order_id,bike_id,identity,source,origin_lon,origin_lat,destination_lon,destination_lat,origin_time,destination_time,distance_m,riding_time_s,is_workday,origin_id,destination_id,semantics_origin,semantics_dest,semantics_id_origin,semantics_id_dest,category_origin,category_dest,category_id_origin,category_id_dest,origin_hour,destination_hour,flow_num,x_origin,y_origin,x_dest,y_dest,flow_length,cluster_id
260151806564238390,100605807,ec7e0e67-0cb7-4f13-8e41-9a6499144473,zhiyin,114.3518422514058,30.529603181466697,114.36454386917002,30.54424428536479,2024-11-03 02:43:46,2024-11-03 02:56:40,2462.0,774.0,非工作日,167.0,913.0,南二门,湖滨食堂,60.0,376.0,交通枢纽,食堂,0.0,10.0,2,2,1,245914.27586581814,3380456.1591032166,247171.3576757569,3382050.9066570364,2030.63399885187,-1
260151881737184005,100605481,e64d0600-1575-4d10-88a7-8cd8be57c885,zhiyin,114.35180612613344,30.53157260071269,114.36009730744176,30.54362731625101,2024-11-03 02:44:20,2024-11-03 02:57:16,2368.0,776.0,非工作日,208.0,1090.0,武汉大学信息部青年楼宿舍1栋,工学部15舍,252.0,96.0,学生宿舍,学生宿舍,6.0,4.0,2,2,1,245915.9391712995,3380674.599512912,246743.03349668795,3381992.491053804,1555.931597675271,-1
260151984803288370,100606325,1489dfe7-eb60-482a-a8f5-5052b0ad5ebe,zhiyin,114.36062771084455,30.54408543698465,114.35980353452248,30.53315319512182,2024-11-03 02:45:08,2024-11-03 02:54:48,2031.0,580.0,非工作日,1114.0,349.0,工学部6舍,武汉大学东中区22栋,106.0,186.0,学生宿舍,教工宿舍,4.0,7.0,2,2,1,246795.1248174794,3382042.0924076578,246687.6304110024,3380831.838277871,1215.0185620352765,-1
260152051378948294,100605806,09edaa31-2c8a-4fb8-95ab-2473b0f7afa3,zhiyin,114.36076656076936,30.54415222602092,114.35984887854532,30.533178741825004,2024-11-03 02:45:39,2024-11-03 02:54:47,2005.0,548.0,非工作日,1114.0,349.0,工学部6舍,武汉大学东中区22栋,106.0,186.0,学生宿舍,教工宿舍,4.0,7.0,2,2,1,246808.6232748093,3382049.1854523015,246692.0487775289,3380834.5688007134,1220.1980264413296,-1
260152057830311889,100606437,85eb6476-ca98-4d9c-b31a-f319dc68aadb,zhiyin,114.3521754376789,30.53402521733441,114.35361663255048,30.545326207656306,2024-11-03 02:45:43,2024-11-03 02:55:34,1691.0,591.0,非工作日,426.0,1172.0,武汉大学信息学部教工宿舍34栋,中区004栋,225.0,18.0,教工宿舍,教工宿舍,7.0,7.0,2,2,1,245957.774488427,3380945.700066128,246125.52475586772,3382195.446404976,1260.9544256992292,-1
260152291905510026,100605821,31b67c6c-ca87-4310-89f6-28ffbe0981a3,zhiyin,114.35788490299008,30.54155711907834,114.35897866873896,30.541808481816584,2024-11-03 02:47:31,2024-11-03 02:48:30,108.0,59.0,非工作日,942.0,1063.0,樱顶学生宿舍,樱顶学生宿舍,173.0,173.0,学生宿舍,学生宿舍,4.0,4.0,2,2,1,246525.3322923453,3381767.935690556,246630.95357865625,3381793.3444454344,108.63452925493613,-1
260152349873410810,100605681,47520eec-55c0-4861-8733-ff96900f3f9d,zhiyin,114.35373976021508,30.542113100594047,114.3540715820266,30.53945747822797,2024-11-03 02:47:59,2024-11-03 02:54:00,375.0,361.0,非工作日,963.0,615.0,桂园7舍,电子信息学院,164.0,391.0,学生宿舍,教学区域,4.0,6.0,2,2,1,246128.9729971665,3381838.915984876,246153.90310840242,3381543.7264200216,296.24042540671,-1
260152457247071140,100605932,57571d14-a54e-4008-a60b-3230fe779a3a,zhiyin,114.35167130068244,30.53156681637829,114.3590812574728,30.5452351838608,2024-11-03 02:48:48,2024-11-03 03:04:16,2363.0,928.0,非工作日,208.0,1102.0,武汉大学信息部青年楼宿舍1栋,工学部2舍,252.0,100.0,学生宿舍,学生宿舍,6.0,4.0,2,3,1,245902.98362582174,3380674.262247789,246649.70488340931,3382173.048044039,1674.5003731182533,-1
260152506652298562,100605854,fc3bf35d-a5b6-4d0e-bc96-32c7a7811589,zhiyin,114.35138966398496,30.531586257950103,114.358668716451,30.54515279256745,2024-11-03 02:49:11,2024-11-03 02:59:55,2307.0,644.0,非工作日,209.0,1123.0,武汉大学信息部青年楼宿舍2栋,工学部学生7舍,253.0,116.0,学生宿舍,学生宿舍,6.0,4.0,2,2,1,245876.0029394166,3380677.053053798,246609.90090787446,3382164.8410704713,1658.9512984602322,-1
260152513086364669,100605637,9fdcefe0-0346-4da6-9b38-80dc1e2f5b5f,zhiyin,114.3514725599388,30.531545139296373,114.35898474196996,30.54520964592965,2024-11-03 02:49:15,2024-11-03 03:00:18,2325.0,663.0,非工作日,208.0,1102.0,武汉大学信息部青年楼宿舍1栋,工学部2舍,252.0,100.0,学生宿舍,学生宿舍,6.0,4.0,2,3,1,245883.85211138244,3380672.3070535692,246640.3763254223,3382170.4336619372,1678.306354968855,-1
260152538858788665,100605646,3ca7bd83-d89b-4339-87c3-464a46d9a5bc,zhiyin,114.35152648940272,30.53155205124904,114.3587046752999,30.545170735684145,2024-11-03 02:49:26,2024-11-03 03:03:56,2288.0,870.0,非工作日,208.0,1123.0,武汉大学信息部青年楼宿舍1栋,工学部学生7舍,252.0,116.0,学生宿舍,学生宿舍,6.0,4.0,2,3,1,245889.0462438031,3380672.951776964,246613.39837086023,3382166.7496019546,1660.1560004765925,-1
260152564620730815,100605752,60306106-9251-4e08-8fdb-4e8432a2f1e6,zhiyin,114.35360484352192,30.54307798444896,114.35197192024498,30.54294457933685,2024-11-03 02:49:38,2024-11-03 02:54:38,179.0,300.0,非工作日,832.0,820.0,南区053栋,武汉大学工学部集贸市场,66.0,313.0,教工宿舍,食堂,7.0,10.0,2,2,1,246118.53804243836,3381946.201474571,245961.48188181175,3381935.092276161,157.4485689998057,-1
260152772932936529,100606189,381682db-b525-43a4-b43a-ce497de69ae4,zhiyin,114.35475656611884,30.530049521407744,114.35409736786856,30.541546741418927,2024-11-03 02:51:15,2024-11-03 02:59:14,1672.0,479.0,非工作日,245.0,956.0,信息学部2舍,桂园5舍,34.0,162.0,学生宿舍,学生宿舍,4.0,4.0,2,2,1,246195.15719557574,3380499.0783668295,246161.8175711491,3381775.314991309,1276.6720221807996,-1
260152837355346868,100605252,778b7996-a880-4cfb-80f7-fcad3344685f,zhiyin,114.3516781737854,30.532919365106864,114.36037701296392,30.5436259334843,2024-11-03 02:51:46,2024-11-03 03:01:27,2018.0,581.0,非工作日,218.0,1090.0,武汉大学信息部教工宿舍56栋,工学部15舍,249.0,96.0,教工宿舍,学生宿舍,7.0,4.0,2,3,1,245907.16725778012,3380824.210338071,246769.8724766805,3381991.708803227,1451.6586929647008,-1
260152968353417347,100605335,67bed499-89f0-44d1-b6e0-af9b54595b3e,zhiyin,114.35202904026517,30.529269993663338,114.35858351383958,30.537100605628435,2024-11-03 02:52:46,2024-11-03 03:11:40,3908.0,1134.0,非工作日,174.0,663.0,南二门,珞珈山,60.0,386.0,交通枢纽,山体,0.0,5.0,2,3,1,245931.33621675873,3380418.795766925,246580.79436992374,3381272.249490493,1072.464055800747,-1
260152981241989836,100605872,364a7de4-95c7-4dad-ba42-38853e635ec0,zhiyin,114.3496961040539,30.529233749427128,114.35945147224876,30.53818702746948,2024-11-03 02:52:53,2024-11-03 03:10:29,2628.0,1056.0,非工作日,161.0,691.0,国际软件学院C3宿舍,武汉大学总务后勤部,74.0,314.0,学生宿舍,其他,6.0,2.0,2,3,1,245707.32237049993,3380420.0401741383,246666.9182939036,3381390.75370222,1364.9575413960458,-1
260153037070796044,100605947,f05907e3-c80c-43e3-8a95-45fedc12ce93,zhiyin,114.35326533666972,30.53082655555142,114.36083248831098,30.544200120583625,2024-11-03 02:53:19,2024-11-03 03:05:35,2669.0,736.0,非工作日,185.0,1114.0,学生一、二食堂,工学部6舍,83.0,106.0,食堂,学生宿舍,10.0,4.0,2,3,1,246054.05084754204,3380588.5919902297,246815.07452172658,3382054.347529336,1651.543621310035,-1
260153163772861395,100605681,47520eec-55c0-4861-8733-ff96900f3f9d,zhiyin,114.3540715820266,30.53945747822797,114.35192572144166,30.53444547388294,2024-11-03 02:54:17,2024-11-03 02:58:03,681.0,226.0,非工作日,615.0,415.0,电子信息学院,牌坊,391.0,378.0,教学区域,交通枢纽,6.0,0.0,2,2,1,246153.90310840242,3381543.7264200216,245934.90236995704,3380992.8590855706,592.8036298850049,-1
260153479464493973,100605197,e59f9d2d-ef91-4147-8447-2dec24aa4e5a,zhiyin,114.3499397785642,30.52923135363644,114.3606144902074,30.54676754670097,2024-11-03 02:56:45,2024-11-03 03:10:46,3083.0,841.0,非工作日,162.0,1222.0,国际软件学院C3宿舍,尖端科技楼,74.0,88.0,学生宿舍,教学区域,6.0,6.0,2,3,1,245730.70445461277,3380419.224607345,246800.8231826562,3382339.499984878,2198.3201808809663,-1
260153541730505917,100605065,5b845f12-01af-419d-84a3-ebc0ab4786a7,zhiyin,114.35314946850131,30.5309806853948,114.36012227990774,30.54364027757976,2024-11-03 02:57:14,2024-11-03 03:09:53,2628.0,759.0,非工作日,188.0,1090.0,学生一、二食堂,工学部15舍,83.0,96.0,食堂,学生宿舍,10.0,4.0,2,3,1,246043.33113656697,3380605.9422640624,246745.46370902893,3381993.8719809633,1555.4224662029073,-1
260153874586799278,100605027,f60e2b1a-0fe5-469c-a028-9a5da12d59a4,zhiyin,114.354968180418,30.53153472000504,114.3587347269775,30.5442010209166,2024-11-03 02:59:49,2024-11-03 03:10:49,2298.0,660.0,非工作日,252.0,1097.0,武汉大学图书馆信息科学分馆,工学部5舍,306.0,104.0,教学区域,学生宿舍,6.0,4.0,2,3,1,246219.3326943231,3380663.272571193,246613.76160848656,3382059.165177046,1450.5482878562486,-1
261259575266643649,100605996,5465ea1a-5bc4-4f61-92cc-4429e8f38c51,zhiyin,114.35198889433325,30.54299153672683,114.35880243482258,30.53524690707509,2024-11-09 02:01:10,2024-11-09 02:10:24,1382.0,554.0,非工作日,820.0,379.0,武汉大学工学部集贸市场,中国银行武汉武大支行,313.0,25.0,食堂,其他,10.0,2.0,2,2,1,245963.23322345642,3381940.260387688,246596.98784044027,3381066.2289957236,1079.618353256086,-1
261259648291051154,100606073,317cf118-30e7-4f00-b23c-a4a9a32a0751,zhiyin,114.35196866257117,30.534487392254444,114.35199977919092,30.542976772137376,2024-11-09 02:01:45,2024-11-09 02:11:36,1152.0,591.0,非工作日,436.0,831.0,牌坊,武汉大学工学部集贸市场,378.0,313.0,交通枢纽,食堂,0.0,10.0,2,2,1,245939.13292483287,3380997.409935161,245964.23934808266,3381938.5988129727,941.5236779841284,-1
261259701972378337,100606055,cb1082d7-dafd-4a1b-afab-9a5d6dbda6c3,zhiyin,114.35201485897764,30.54301448799265,114.35870453652026,30.53531402317915,2024-11-09 02:02:09,2024-11-09 02:10:31,1386.0,502.0,非工作日,1133.0,379.0,未知,中国银行武汉武大支行,-1.0,25.0,其他,其他,2.0,2.0,2,2,1,245965.784812655,3381942.7465428985,246587.76641021506,3381073.890683026,1068.5371369016586,-1
261260189452207234,100606372,113157b7-8e50-4d28-b37e-3c090ac4b629,zhiyin,114.3523802368267,30.544785315425404,114.35326547981862,30.52918408643508,2024-11-09 02:05:56,2024-11-09 02:30:20,5465.0,1464.0,非工作日,1140.0,175.0,未知,武汉大学信息学部四食堂,-1.0,209.0,其他,食堂,2.0,10.0,2,2,1,246005.46357181793,3382138.2628557435,246049.78812357894,3380406.4833691246,1732.3466327969584,-1
261260558823593959,100605094,0fe34e07-2aab-46e0-92c7-db61373c9c15,zhiyin,114.35191018619165,30.52934815628601,114.36036702134768,30.54364993904938,2024-11-09 02:08:49,2024-11-09 02:19:34,2436.0,645.0,非工作日,165.0,1090.0,南二门,工学部15舍,60.0,96.0,交通枢纽,学生宿舍,0.0,4.0,2,2,1,245920.13200777752,3380427.7300457177,246768.97596863692,3381994.3928761175,1781.844127314127,-1
2411091009398,2408282047355,c04657ee-d947-4e57-802f-177b5c88af77,mangguo,114.35247383720144,30.544315827711245,114.35665304775164,30.538254294062604,2024-11-09 02:09:51,2024-11-09 02:15:40,782.5584087893043,349.0,非工作日,1139.0,616.0,工学部学生新4栋,武汉大学总图书馆,117.0,315.0,学生宿舍,教学区域,4.0,6.0,2,2,1,246013.22277311105,3382085.997334851,246398.52087851422,3381404.508871712,782.8672655176281,-1
261260762826671901,100606450,90c80878-7f36-4ab9-811b-5ec5551f3a61,zhiyin,114.35306773517904,30.529101420171184,114.360174181165,30.54414303684879,2024-11-09 02:10:23,2024-11-09 02:24:07,2678.0,824.0,非工作日,176.0,1113.0,南二门,工学部4舍,60.0,102.0,交通枢纽,学生宿舍,0.0,4.0,2,2,1,246030.5929959528,3380397.7634826135,246751.75066731198,3382049.4985078024,1802.3032431852146,-1
261260887374437482,100605157,10ed736e-7782-494c-9236-4d7835038d1c,zhiyin,114.35311268488331,30.52903037319595,114.36014820884095,30.54414007348956,2024-11-09 02:11:22,2024-11-09 02:24:02,2682.0,760.0,非工作日,173.0,1113.0,南二门,工学部4舍,60.0,102.0,交通枢纽,学生宿舍,0.0,4.0,2,2,1,246034.7223628276,3380389.784851395,246749.2504889722,3382049.228349314,1806.738267109381,-1
261260898127055943,100605631,ef72ea38-19ac-49b0-8912-182c2cad5a18,zhiyin,114.36252282927722,30.53225483446405,114.35234048794015,30.53103193296389,2024-11-09 02:11:26,2024-11-09 02:18:21,1496.0,415.0,非工作日,328.0,187.0,南三门,武汉大学信息部学生宿舍15、16舍,59.0,245.0,交通枢纽,学生宿舍,0.0,4.0,2,2,1,246946.29064374263,3380726.1219901135,245965.81865368143,3380613.44810456,986.9248845683801,-1
261260904556402161,100605047,560b783b-324f-468e-87d1-22e9d61076d8,zhiyin,114.35258126505562,30.530073865441413,114.36853440175356,30.53973312151673,2024-11-09 02:11:29,2024-11-09 02:23:48,2689.0,739.0,非工作日,180.0,141.0,武汉大学信息部学生宿舍11舍,枫园学生9舍,242.0,157.0,学生宿舍,学生宿舍,4.0,4.0,2,2,1,245986.4332471146,3380506.679733052,247542.63291688683,3381541.783289695,1869.0095733234486,-1
261261067774599080,100606302,2e074154-b87b-424a-bb67-aa91a58c5321,zhiyin,114.35317560720358,30.52901528031684,114.37157993884182,30.537395625431635,2024-11-09 02:12:45,2024-11-09 02:25:11,2725.0,746.0,非工作日,172.0,102.0,信息学部学生宿舍7舍,杨波门,42.0,147.0,学生宿舍,交通枢纽,4.0,0.0,2,2,1,246040.72247089044,3380387.9696065895,247828.86992767768,3381275.7936145384,1996.4224994487106,-1
261261419948807621,100606073,317cf118-30e7-4f00-b23c-a4a9a32a0751,zhiyin,114.35199888281124,30.54297652599291,114.35107399134291,30.54400864917219,2024-11-09 02:15:29,2024-11-09 02:17:02,244.0,93.0,非工作日,831.0,1151.0,武汉大学工学部集贸市场,工学部学生1栋,313.0,115.0,食堂,学生宿舍,10.0,4.0,2,2,1,245964.1526826934,3381938.5735435695,245878.0831144581,3382055.0967207975,144.86414810955108,-1
261261462916829859,100605597,eb124df6-2daf-4439-a884-1f1537ee5c55,zhiyin,114.35830315062778,30.544814425555728,114.35977386421366,30.546940759671187,2024-11-09 02:15:49,2024-11-09 02:32:32,1991.0,1003.0,非工作日,1123.0,1225.0,工学部学生7舍,工学部12舍,116.0,95.0,学生宿舍,学生宿舍,4.0,4.0,2,2,1,246573.93937465677,3382128.147300454,246720.6033185617,3382360.595264163,274.84971943631194,-1
261262242452343746,100605120,54b2afc2-29fd-4326-8e4b-441f90660e54,zhiyin,114.35147047492016,30.54400901624425,114.34927357640436,30.54179331014856,2024-11-09 02:21:53,2024-11-09 02:25:22,533.0,209.0,非工作日,1152.0,812.0,工学部学生新4栋,茶港门,117.0,424.0,学生宿舍,交通枢纽,4.0,0.0,2,2,1,245916.1334975853,3382054.242857836,245699.5232571884,3381813.534722417,323.8215599704909,-1
261264273961390653,100605579,a2bd32dd-2a7c-4db3-93a2-b52664550be8,zhiyin,114.35885276286488,30.54230749162136,114.35199189675926,30.54291955618247,2024-11-09 02:37:38,2024-11-09 02:44:12,1395.0,394.0,非工作日,1066.0,820.0,数学与统计学院,武汉大学工学部集贸市场,132.0,313.0,教学区域,食堂,6.0,10.0,2,2,1,246620.16748143212,3381848.9552157787,245963.33378402892,3381932.2727765017,662.0969128225842,-1
261264778629486952,100605972,c2e9faaa-9e7b-44be-93ac-9b76bb0cd3e0,zhiyin,114.36856188150873,30.539753052332365,114.35321400819824,30.5353271661354,2024-11-09 02:41:33,2024-11-09 02:50:17,1977.0,524.0,非工作日,140.0,431.0,武汉大学国际教育学院,牌坊,304.0,378.0,教学区域,交通枢纽,6.0,0.0,2,2,1,247545.32177838188,3381543.9315121574,246060.84377943265,3381087.7118040337,1553.0007570651142,-1
2411091042192,2408282046347,2f4d52c4-ecf5-4087-aa06-bec572d9bfd6,mangguo,114.3562503387772,30.544040280285863,114.3551098959281,30.538661366360667,2024-11-09 02:42:05,2024-11-09 02:47:01,606.2736129303826,296.0,非工作日,983.0,609.0,大学生工程训练与创新实践中心,文理学部教5楼,80.0,135.0,教学区域,教学区域,6.0,6.0,2,2,1,246374.92461554406,3382046.935295837,246251.47980867676,3381453.118171925,606.5124870877762,-1
261265315497249916,100605528,1e283fae-ad14-4916-a5a3-175cda97085c,zhiyin,114.36533229067594,30.54275881525217,114.3521127865886,30.530946319274147,2024-11-09 02:45:43,2024-11-09 02:57:06,2430.0,683.0,非工作日,892.0,187.0,湖滨14舍,武汉大学信息部学生宿舍15、16舍,362.0,245.0,学生宿舍,学生宿舍,4.0,4.0,2,2,1,247243.1681514202,3381884.436412491,245943.74086729088,3380604.469140156,1823.959288193598,-1
2411091046293,2408282047401,eb7ab73d-828b-4fdc-b518-02b8779f65cb,mangguo,114.36572187522653,30.53500563992718,114.35869269866788,30.53799959088145,2024-11-09 02:46:39,2024-11-09 02:57:53,751.7797975500484,674.0,非工作日,471.0,689.0,珞东二门,梅园食堂,382.0,169.0,交通枢纽,食堂,0.0,10.0,2,2,1,247260.45892418132,3381023.9343304154,246593.60962983468,3381371.6784771145,752.0731167473599,-1
261266760741686969,100605579,a2bd32dd-2a7c-4db3-93a2-b52664550be8,zhiyin,114.35199988667053,30.542917544235845,114.35884476376955,30.54239747269177,2024-11-09 02:56:56,2024-11-09 03:02:44,1151.0,348.0,非工作日,831.0,1066.0,武汉大学工学部集贸市场,数学与统计学院,313.0,132.0,食堂,教学区域,10.0,6.0,2,3,1,245964.09531897554,3381932.0316801905,246619.63369192203,3381858.9498300985,659.5995112325339,-1
2411091058561,2408282047401,eb7ab73d-828b-4fdc-b518-02b8779f65cb,mangguo,114.3586916985154,30.53800059074651,114.36575688158594,30.535070645766098,2024-11-09 02:58:34,2024-11-09 03:15:44,751.7884884065502,1030.0,非工作日,689.0,471.0,梅园食堂,珞东二门,169.0,382.0,食堂,交通枢纽,10.0,0.0,2,3,1,246593.51624092812,3381371.791586727,247263.98715779508,3381031.0632668943,752.0818029312824,-1
2411101000901,2409092233196,759bac7b-9676-4452-8487-1968c92fe5eb,mangguo,114.35607231430924,30.54085825109609,114.35863968924946,30.54512759832881,2024-11-10 02:00:38,2024-11-10 02:12:22,533.5832036969243,704.0,非工作日,944.0,1123.0,宋卿体育馆,工学部学生7舍,85.0,116.0,运动场地,学生宿舍,1.0,4.0,2,2,1,246349.56090388013,3381694.5294906055,246607.04979525157,3382162.112977961,533.7928875765692,-1
2411101000908,2408241143769,420fe4f1-9cab-41f0-889d-9774c38b0ca9,mangguo,114.35799559344046,30.53874949786501,114.35878871195864,30.54514061878476,2024-11-10 02:00:54,2024-11-10 02:07:09,712.6057393859342,375.0,非工作日,602.0,1123.0,万林艺术博物馆,工学部学生7舍,12.0,116.0,文娱场地,学生宿舍,5.0,4.0,2,2,1,246528.65593710396,3381456.392576519,246621.38472937807,3382163.221325644,712.8853410655001,-1
261445246707565781,100605004,5a3589cf-9674-4dc1-80d8-70f792084dce,zhiyin,114.36125224020104,30.54210226077512,114.36403678295144,30.539131632011763,2024-11-10 02:02:11,2024-11-10 02:05:27,588.0,196.0,非工作日,1060.0,543.0,理学院,枫园14舍,388.0,148.0,教学区域,学生宿舍,6.0,4.0,2,2,1,246849.90895103425,3381820.804712582,247109.43238159388,3381485.1827306864,424.2576171866879,-1
2411101002964,2408282049636,b55c100d-a3b2-41f3-a3e2-3b2eec1ad9e2,mangguo,114.36037195945664,30.543988838690268,114.35906875615116,30.53849664370119,2024-11-10 02:02:50,2024-11-10 02:17:39,621.5829715432183,889.0,非工作日,1113.0,690.0,工学部4舍,梅园食堂,102.0,169.0,学生宿舍,食堂,4.0,10.0,2,2,1,246770.33023752834,3382031.9571328703,246630.99258023023,3381425.9430628396,621.826371117035,-1
261445598887023210,100605170,07e7a80a-1780-4bae-a4ca-49c98fe3592e,zhiyin,114.35785892749402,30.541611138265097,114.35183180579058,30.534864485080007,2024-11-10 02:04:54,2024-11-10 02:09:25,1037.0,271.0,非工作日,942.0,436.0,樱顶学生宿舍,牌坊,173.0,378.0,学生宿舍,交通枢纽,4.0,0.0,2,2,1,246522.97989211322,3381773.983507991,245926.9803764371,3381039.52869422,945.8537393051229,-1
261445854450164712,100606448,f0090cc6-28e5-4e1e-85a0-990a7fe7d0a8,zhiyin,114.35285099685817,30.52923271544616,114.3550886606491,30.54727630143688,2024-11-10 02:06:53,2024-11-10 02:36:19,4661.0,1766.0,非工作日,176.0,1257.0,南二门,工程结构试验中心,60.0,122.0,交通枢纽,教学区域,0.0,6.0,2,2,1,246010.13194486927,3380412.8093707105,246271.86548476267,3382408.3453115323,2012.6271728803808,-1
261445882365346925,100605240,52d9fdc9-a8eb-489e-bb1f-bd2f5183eacd,zhiyin,114.35293727277396,30.536282282122592,114.35039610901624,30.541418609209583,2024-11-10 02:07:06,2024-11-10 02:13:59,783.0,413.0,非工作日,450.0,792.0,武汉大学本科生院,茶港区102栋,319.0,407.0,教学区域,教工宿舍,6.0,7.0,2,2,1,246036.77145298827,3381194.2339574676,245806.2751063784,3381769.4557844084,619.6843680371327,-1
2411101007079,2409092232849,dd05567f-c0f8-49fa-a215-fc2255dacea9,mangguo,114.3585756795274,30.545110589545097,114.35161634286032,30.54217760843829,2024-11-10 02:07:42,2024-11-10 02:14:41,742.7448167138733,419.0,非工作日,1123.0,816.0,工学部学生7舍,武汉大学工学部集贸市场,116.0,313.0,学生宿舍,食堂,4.0,10.0,2,2,1,246600.86283236038,3382160.371157807,245925.3588033943,3381850.856503679,743.0376937069159,-1
261446895981301589,100605170,07e7a80a-1780-4bae-a4ca-49c98fe3592e,zhiyin,114.35179185510562,30.534889540139392,114.35784757086422,30.5415454838004,2024-11-10 02:14:58,2024-11-10 02:20:28,975.0,330.0,非工作日,436.0,942.0,牌坊,樱顶学生宿舍,378.0,173.0,交通枢纽,学生宿舍,0.0,4.0,2,2,1,245923.21134195218,3381042.396774097,246521.7192986831,3381766.729648973,939.6115622406613,-1
261447076361015801,100606248,37e6fbea-294f-4fab-9098-75ce1da4514a,zhiyin,114.35349523319464,30.52872088010468,114.3545601064588,30.54290606808881,2024-11-10 02:16:23,2024-11-10 02:31:07,2147.0,884.0,非工作日,172.0,986.0,信息学部学生宿舍7舍,未知,42.0,-1.0,学生宿舍,其他,4.0,2.0,2,2,1,246070.63435925049,3380354.6076926067,246209.76517773213,3381924.987305256,1576.530847296055,-1
261447664775729605,100605209,56518831-9eac-4670-89b2-62b982ca795b,zhiyin,114.36066343944805,30.546765480893345,114.36395546550662,30.543629229404026,2024-11-10 02:20:57,2024-11-10 02:25:56,1107.0,299.0,非工作日,1222.0,912.0,尖端科技楼,湖滨一舍,88.0,367.0,教学区域,学生宿舍,6.0,4.0,2,2,1,246805.51518837508,3382339.1608836735,247113.29505131245,3381984.033737423,469.94013877707874,-1
2411101021411,2408241144028,f90d36cb-8298-44fd-a8ff-bd0a3a1d5bf1,mangguo,114.36018793021135,30.543678811727293,114.3558671496111,30.53821708913626,2024-11-10 02:21:36,2024-11-10 02:36:31,733.8470028578354,895.0,非工作日,1090.0,618.0,工学部15舍,文理学部教5楼,96.0,135.0,学生宿舍,教学区域,4.0,6.0,2,2,1,246751.86409613607,3381997.9968153187,246322.9993078715,3381402.1534169633,734.1351115271177,-1
261447752811548819,100605996,9ae81730-7b56-4a49-8ab5-fe7ce2eb5b0b,zhiyin,114.35943649205946,30.53814506223574,114.36870077257268,30.53978188829197,2024-11-10 02:21:38,2024-11-10 02:30:17,1001.0,519.0,非工作日,691.0,140.0,武汉大学总务后勤部,武汉大学国际教育学院,314.0,304.0,其他,教学区域,2.0,6.0,2,2,1,246665.37157029705,3381386.1345160557,247558.7259223876,3381546.8173882915,907.6899161217124,-1
261447946086650852,100605454,c9c118d1-2d1e-45e4-bcde-bf647b3ab7e3,zhiyin,114.35945247248108,30.53817203104792,114.36847994688408,30.539727152362985,2024-11-10 02:23:08,2024-11-10 02:31:36,1023.0,508.0,非工作日,691.0,141.0,武汉大学总务后勤部,枫园学生9舍,314.0,157.0,其他,学生宿舍,2.0,4.0,2,2,1,246666.97532501447,3381389.088731089,247537.3913834033,3381541.243516382,883.6148444818086,-1
2411101023451,2408282050677,f0af141c-a9f8-4f61-97f1-eb10964e9365,mangguo,114.36017692846738,30.54366181012258,114.3561005655319,30.527599211959508,2024-11-10 02:23:24,2024-11-10 02:40:33,1823.1847888651337,1029.0,非工作日,1090.0,53.0,工学部15舍,南门,96.0,67.0,学生宿舍,交通枢纽,4.0,0.0,2,2,1,246750.7641206908,3381996.1365079065,246317.78263033705,3380224.374542275,1823.9006096406029,-1
2411101024473,2409092233298,d03ab2b8-99d5-47e7-b6d5-1143b36d2d89,mangguo,114.359936890245,30.54493077860032,114.35228881753676,30.52924877581238,2024-11-10 02:24:29,2024-11-10 02:36:46,1887.0984409009973,737.0,非工作日,1124.0,174.0,工学部1舍,南二门,99.0,60.0,学生宿舍,交通枢纽,4.0,0.0,2,2,1,246731.02535535293,3382137.372683516,245956.21482330884,3380415.857486586,1887.8416071869772,-1
261448231708265511,100606120,886f3119-a616-45f4-9850-acd9d512601b,zhiyin,114.35855268199744,30.535565155437503,114.3651727234574,30.53942812368369,2024-11-10 02:25:20,2024-11-10 02:30:44,928.0,324.0,非工作日,384.0,839.0,武汉大学医院,枫园三舍,276.0,150.0,医院,学生宿舍,3.0,4.0,2,2,1,246573.8447574782,3381102.0764706214,247219.2190284431,3381515.506262743,766.4412192967764,-1
2411101026519,2408282045230,5afb5898-8659-4780-8f67-019db7460bcb,mangguo,114.35861968620208,30.54516059566096,114.35644836023675,30.538251066629183,2024-11-10 02:26:35,2024-11-10 02:38:01,793.832889158045,686.0,非工作日,1123.0,617.0,工学部学生7舍,文理学部教5楼,116.0,135.0,学生宿舍,教学区域,4.0,6.0,2,2,1,246605.21596486005,3382165.816553814,246378.86807053638,3381404.6118813683,794.1447743438761,-1
2411101026529,2409092232027,1b6b2b17-3f15-4bae-9ed8-62ac3c6ee97b,mangguo,114.36057099129648,30.54407486748159,114.35327642349982,30.53518949376649,2024-11-10 02:26:57,2024-11-10 02:39:09,1208.4279507802803,732.0,非工作日,1114.0,431.0,工学部6舍,牌坊,106.0,378.0,学生宿舍,交通枢纽,4.0,0.0,2,2,1,246789.6541694483,3382041.048039704,246066.47562302664,3381072.306714311,1208.9032076760152,-1
261449238886487207,100605634,7877da32-7ce3-4ce6-9ebd-32d753d6b4be,zhiyin,114.3529886729348,30.53095494380864,114.35927907536389,30.544861033563127,2024-11-10 02:33:09,2024-11-10 02:48:13,2703.0,904.0,非工作日,186.0,1102.0,武汉大学信息部学生宿舍14舍,工学部2舍,244.0,100.0,学生宿舍,学生宿舍,4.0,4.0,2,2,1,246027.83094596432,3380603.4506278103,246667.71623498877,3382131.1192586822,1656.268284083225,-1
