order_id,bike_id,identity,source,origin_lon,origin_lat,destination_lon,destination_lat,origin_time,destination_time,distance_m,riding_time_s,is_workday,origin_id,destination_id,semantics_origin,semantics_dest,semantics_id_origin,semantics_id_dest,category_origin,category_dest,category_id_origin,category_id_dest,origin_hour,destination_hour,flow_num,x_origin,y_origin,x_dest,y_dest,flow_length,cluster_id
2411080908351,2408241144867,623033f8-5b2e-409b-8a58-86b59c9bf59f,mangguo,114.36495573563109,30.54386953456516,114.3673871827852,30.54074492791188,2024-11-08 01:08:24,2024-11-08 01:11:06,417.6460943416901,162.0,工作日,910.0,853.0,湖滨食堂,武汉大学枫园学生十三舍,376.0,321.0,食堂,学生宿舍,10.0,4.0,1,1,1,247209.91123395175,3382008.431854105,247435.15450927537,3381656.5383964633,417.8080164496983,-1
2411080909367,2408282050657,b41ec768-ccf8-4345-af3e-92833e76bf78,mangguo,114.35555424477126,30.52745815812171,114.3576516843956,30.545315238813192,2024-11-08 01:09:09,2024-11-08 01:21:49,1989.8691501897408,760.0,工作日,44.0,1020.0,南门,工学部A教学楼,67.0,110.0,交通枢纽,教学区域,0.0,6.0,1,1,1,246264.97808394703,3380209.965372441,246512.72302779782,3382185.1409910205,1990.6522251350136,-1
261067845775396225,100606427,248afe3e-4655-4980-bca2-a330498cc2ca,zhiyin,114.35214150691304,30.54518655544901,114.35668240007384,30.54518133808854,2024-11-08 01:13:09,2024-11-08 01:21:16,466.0,487.0,工作日,1168.0,1000.0,中区068栋,水利水电学院,21.0,349.0,教工宿舍,教学区域,7.0,6.0,1,1,1,245983.5991281403,3382183.288768472,246419.35663035128,3382172.4768924634,435.8916119816592,-1
261067847924455227,100605605,801816b6-5964-45e4-8c8b-b29cfe812663,zhiyin,114.352283584042,30.530763109619453,114.36025010315898,30.54411994056392,2024-11-08 01:13:11,2024-11-08 01:27:32,2380.0,861.0,工作日,184.0,1113.0,武汉大学信息部学生宿舍15、16舍,工学部4舍,245.0,102.0,学生宿舍,学生宿舍,4.0,4.0,1,1,1,245959.65680992705,3380583.770683783,246758.97665293168,3382046.766997304,1667.114400632461,-1
261067905904419464,100606357,5532fb67-1ff0-4e0f-b133-b5f2e0939658,zhiyin,114.35226459930963,30.530866106105115,114.36013392156438,30.54408880487017,2024-11-08 01:13:38,2024-11-08 01:31:52,2381.0,1094.0,工作日,187.0,1113.0,武汉大学信息部学生宿舍15、16舍,工学部4舍,245.0,102.0,学生宿舍,学生宿舍,4.0,4.0,1,1,1,245958.1029285984,3380595.2332025087,246747.7461897766,3382043.5760886567,1649.6161965074511,-1
2411080914499,2408282048558,28e5f53d-b157-42ac-8fa7-a92963578771,mangguo,114.35448709698312,30.54156905652695,114.35368148494793,30.535640347300493,2024-11-08 01:14:59,2024-11-08 01:19:16,661.7968176403635,257.0,工作日,955.0,433.0,文理学部教六楼,牌坊,137.0,378.0,教学区域,交通枢纽,6.0,0.0,1,1,1,246199.277787169,3381776.9108992745,246106.52561588,3381121.3819997576,662.0582326205722,-1
261068341856703696,100606043,2b7a6a16-de66-4e52-ac93-6c93af3f1862,zhiyin,114.35365893968182,30.54120652870536,114.35443509207958,30.53171302986113,2024-11-08 01:17:00,2024-11-08 01:24:03,1503.0,423.0,工作日,805.0,254.0,桂园2舍,信息学部5舍,160.0,37.0,学生宿舍,学生宿舍,4.0,4.0,1,1,1,246118.85584330518,3381738.5821335474,246168.6312769378,3380684.243545602,1055.5128856740039,-1
2411080919579,2408241144949,9b997618-a303-4b4f-a235-a1514279e635,mangguo,114.35621833570865,30.53674026114253,114.3551480328529,30.52893050692165,2024-11-08 01:19:05,2024-11-08 01:26:25,871.872201101008,440.0,工作日,589.0,71.0,物理科学技术学院,信息学部一教,380.0,39.0,教学区域,教学区域,6.0,2.0,1,1,1,246352.86186503878,3381237.61973184,246229.81907204713,3380374.126276813,872.2158424278066,-1
261068681159119652,100605635,5a18d354-5176-4f19-8aca-d44fea0ff1c7,zhiyin,114.36853989780352,30.53976007449685,114.35941652049078,30.538066116213805,2024-11-08 01:19:39,2024-11-08 01:26:28,963.0,409.0,工作日,141.0,691.0,枫园学生9舍,武汉大学总务后勤部,157.0,314.0,学生宿舍,其他,4.0,2.0,1,1,1,247543.23016826497,3381544.7593610277,246663.24972436664,3381377.426327257,895.7488073307335,2
261068724105650706,100605167,8c4c8a71-4e86-4c30-a49d-044f36280a03,zhiyin,114.36876772503342,30.53974182741603,114.3593935463234,30.53805415218944,2024-11-08 01:19:59,2024-11-08 01:26:09,972.0,370.0,工作日,140.0,690.0,武汉大学国际教育学院,梅园食堂,304.0,169.0,教学区域,食堂,6.0,10.0,1,1,1,247565.04767579542,3381542.2256214772,246661.01374414074,3381376.151491093,919.1615561836197,2
2411080920622,2408282048542,5783ef1b-3d5f-4707-99c5-6081a09dcc1b,mangguo,114.36846838958763,30.535808101962324,114.35475245484672,30.541595664475302,2024-11-08 01:20:50,2024-11-08 01:30:21,1464.2537830181352,571.0,工作日,93.0,955.0,武汉大学九区9栋,文理学部教六楼,206.0,137.0,教工宿舍,教学区域,7.0,6.0,1,1,1,247526.13468451906,3381106.7479944853,246224.81331198665,3381779.263126119,1464.8255585174456,-1
261068887315451157,100605699,1d2acf9e-7fbb-4fb0-9d24-f18cd425e47b,zhiyin,114.36865380707349,30.53979793509809,114.3593795629013,30.53803717730495,2024-11-08 01:21:14,2024-11-08 01:25:59,969.0,285.0,工作日,140.0,687.0,武汉大学国际教育学院,梅园食堂,304.0,169.0,教学区域,食堂,6.0,10.0,1,1,1,247554.2601582162,3381548.701823593,246659.62761079145,3381374.3008577107,911.4730340566564,2
2411080922663,2409092232840,2360410a-3824-4371-b655-38093a8874d4,mangguo,114.36171017725292,30.54204902993476,114.35776068631831,30.53845781484052,2024-11-08 01:22:11,2024-11-08 01:25:23,549.6723661843133,192.0,工作日,1047.0,600.0,武汉大学新闻与传播学院,武汉大学总图书馆,318.0,315.0,教学区域,教学区域,6.0,6.0,1,1,1,246893.7183795429,3381813.8735832986,246505.3530436978,3381424.58095519,549.8876106857807,-1
2411080924704,2408282045211,a02125fa-5802-42f5-94ec-e0b3976f24b6,mangguo,114.35760353392068,30.54577845998775,114.3597412838329,30.54487862945121,2024-11-08 01:24:02,2024-11-08 01:32:35,228.0970715348187,513.0,工作日,1021.0,1124.0,工学部A教前草坪,工学部1舍,109.0,99.0,文娱场地,学生宿舍,8.0,4.0,1,1,1,246509.30688810218,3382236.6088972366,246712.1182863335,3382132.0305775,228.18652066130736,-1
261070409885029317,100606296,2bc26adc-514f-4319-828f-320fad4b9fda,zhiyin,114.36077944174124,30.533916609986136,114.3683543991458,30.535665637145847,2024-11-08 01:33:03,2024-11-08 01:37:09,803.0,246.0,工作日,367.0,85.0,武汉大学南三区2栋,珞东门,287.0,383.0,教工宿舍,交通枢纽,7.0,0.0,1,1,1,246783.27787039295,3380914.287566861,247514.8256144189,3381091.207811684,752.6372797155245,-1
2411080933993,2408241144980,c13d6920-2055-49cc-af7a-456c9ac3223e,mangguo,114.35513418680344,30.529014109315373,114.35581030033713,30.539181115447533,2024-11-08 01:33:52,2024-11-08 01:41:30,1128.9954463230042,458.0,工作日,71.0,624.0,信息学部一教,珞珈广场,39.0,387.0,教学区域,文娱场地,2.0,8.0,1,1,1,246228.7076143836,3380383.4268457848,246320.0515702351,3381509.1675966065,1129.4405501536464,-1
261070551606894249,100606147,23617c2b-9d00-4342-b513-9b6f9f4b1f83,zhiyin,114.35971465074394,30.532909397662028,114.36044490208918,30.54408068751178,2024-11-08 01:34:09,2024-11-08 01:43:41,2003.0,572.0,工作日,346.0,1113.0,东中区24栋,工学部4舍,15.0,102.0,教工宿舍,学生宿舍,7.0,4.0,1,1,1,246678.46628168912,3380805.007219081,246777.56890951356,3382041.9768266357,1240.9331734046311,-1
261070573090118573,100606258,f8683770-250e-4f07-89fd-5c57eab88c3e,zhiyin,114.35978757049938,30.532936287985645,114.36050184245728,30.544081609565147,2024-11-08 01:34:20,2024-11-08 01:43:36,2015.0,556.0,工作日,346.0,1113.0,东中区24栋,工学部4舍,15.0,102.0,教工宿舍,学生宿舍,7.0,4.0,1,1,1,246685.53480981366,3380807.8247081656,246783.0356896929,3382041.951035002,1237.9718139632198,-1
2411080937147,2408282049591,f2fda8f7-b662-400a-8c28-4980ac1f00ce,mangguo,114.35494215822504,30.54123611109335,114.35588871938307,30.538358451265545,2024-11-08 01:37:10,2024-11-08 01:49:20,331.700802763126,730.0,工作日,957.0,618.0,文理学部教六楼,文理学部教5楼,137.0,135.0,教学区域,教学区域,6.0,6.0,1,1,1,246242.08315921022,3381738.970300603,246325.4372048913,3381417.7783262837,331.8315556101802,-1
2411080938230,2408282045281,d411ae0e-f9f6-4f95-86db-ea6f33401d55,mangguo,114.3531269197522,30.541848896903417,114.35665304775164,30.538254294062604,2024-11-08 01:38:08,2024-11-08 01:43:16,522.7775106315986,308.0,工作日,825.0,616.0,桂园3舍,武汉大学总图书馆,161.0,315.0,学生宿舍,教学区域,4.0,6.0,1,1,1,246069.47112334392,3381811.003965063,246398.52087851422,3381404.508871712,522.9837495527565,-1
2411080939313,2409092232859,9b3d084c-7472-4256-be27-0e5959ebc138,mangguo,114.35282688249193,30.53868685604847,114.35581030033713,30.539181115447533,2024-11-08 01:39:48,2024-11-08 01:43:08,291.4872731902944,200.0,工作日,763.0,624.0,武汉大学化学与分子科学学院,珞珈广场,256.0,387.0,教学区域,文娱场地,6.0,8.0,1,1,1,246032.43994177444,3381461.089575994,246320.0515702351,3381509.1675966065,291.60237463339325,-1
261071840107569979,100606094,5b786d55-cbe7-4474-b28b-2b49fb410f79,zhiyin,114.35320357500618,30.52898224754926,114.35469250260384,30.53166809374675,2024-11-08 01:44:09,2024-11-08 01:46:44,480.0,155.0,工作日,172.0,254.0,信息学部学生宿舍7舍,信息学部5舍,42.0,37.0,学生宿舍,学生宿舍,4.0,4.0,1,1,1,246043.3208685345,3380384.244070161,246193.2203973238,3380678.681349721,330.3985174387985,-1
261071863723595676,100605475,838c411f-ea46-4e7b-a55e-f38d2d440285,zhiyin,114.35829670457302,30.538555531067622,114.351774395423,30.54041473927089,2024-11-08 01:44:20,2024-11-08 02:14:16,5633.0,1796.0,工作日,695.0,786.0,武汉大学梅园二舍,计算机学院,326.0,442.0,学生宿舍,教学区域,4.0,6.0,1,2,1,246557.05002491447,3381434.20904,245935.93287174447,3381655.0419676956,659.2068718669077,-1
261071870163946964,100606252,90f53525-1ec8-4b03-8944-5391e5fc42f3,zhiyin,114.35848448270262,30.538710212879234,114.36505241099565,30.54423066188253,2024-11-08 01:44:23,2024-11-08 02:04:51,3704.0,1228.0,工作日,695.0,1182.0,武汉大学梅园二舍,湖滨食堂,326.0,376.0,学生宿舍,食堂,4.0,10.0,1,2,1,246575.47357847294,3381450.936838252,247220.12531604405,3382048.2546377853,878.8426573583577,-1
261072011907305529,100606373,2a9b2dd0-5708-4e94-88b0-c8d5461f04df,zhiyin,114.3598205617159,30.5440805448166,114.35529748352847,30.546432274381864,2024-11-08 01:45:30,2024-11-08 01:49:51,809.0,261.0,工作日,1098.0,1028.0,工学部4舍,力学楼,102.0,54.0,学生宿舍,教学区域,4.0,6.0,1,1,1,246717.65258182475,3382043.3649451006,246289.70794768678,3382314.2934496435,506.4966578975,-1
2411080946574,2408241144047,11104b3b-aa22-40ab-a1fc-cd2cfae6e2e9,mangguo,114.35924178167672,30.54476868065286,114.35589559321312,30.5456301020874,2024-11-08 01:46:12,2024-11-08 01:53:17,334.98291829555563,425.0,工作日,1099.0,1002.0,工学部2舍,工学部第4教学楼,100.0,120.0,学生宿舍,教学区域,4.0,6.0,1,1,1,246663.89728744046,3382120.9635520405,246345.01783069278,3382224.005409623,335.1145063254446,-1
261072699092634561,100606373,464b0d41-d033-4145-8bac-49390ba16b24,zhiyin,114.35528949284203,30.546435285356992,114.35783894561864,30.541661150202533,2024-11-08 01:50:49,2024-11-08 01:57:34,1227.0,405.0,工作日,1028.0,964.0,力学楼,樱顶学生宿舍,54.0,173.0,教学区域,学生宿舍,6.0,4.0,1,1,1,246288.9489614759,3382314.6452933657,246521.19227920743,3381779.5735348575,583.299876036356,-1
261072982567295088,100605205,258ed78e-8188-4d58-85c3-12a01547e98f,zhiyin,114.35962257678769,30.53488487886096,114.360601737279,30.54409246992193,2024-11-08 01:53:02,2024-11-08 02:00:10,1710.0,428.0,工作日,376.0,1114.0,工会委员会,工学部6舍,89.0,106.0,其他,学生宿舍,2.0,4.0,1,2,1,246674.76095020695,3381024.244731322,246792.65048599336,3382042.9305771464,1025.4846635279134,-1
261073044831735534,100605766,fd42515a-402f-487a-873d-2c86e129ee74,zhiyin,114.36451386464914,30.5446091994609,114.36593566772336,30.543850718345382,2024-11-08 01:53:30,2024-11-08 01:55:22,208.0,112.0,工作日,1184.0,917.0,湖滨十三舍,湖滨学生3舍,370.0,374.0,学生宿舍,学生宿舍,4.0,4.0,1,1,1,247169.4247241849,3382091.433654552,247303.90342789743,3382004.146522021,160.3233147663608,-1
261073167249311840,100605841,ca288591-47de-47d3-b597-f2fe5e3b995e,zhiyin,114.36227715927036,30.542688704582893,114.35213689177324,30.529386785798977,2024-11-08 01:54:28,2024-11-08 02:04:43,2061.0,615.0,工作日,1075.0,174.0,小龟山,南二门,87.0,60.0,山体,交通枢纽,5.0,0.0,1,2,1,246949.79136740317,3381883.5231760754,245941.99220386797,3380431.5018716026,1767.4911662198488,-1
2411080955769,2408282050670,9cae98ec-d314-4af4-8e22-ef9a7d9bda30,mangguo,114.36180119372008,30.53407802693313,114.35751054738148,30.541535316035848,2024-11-08 01:55:57,2024-11-08 02:01:12,923.5828130268892,315.0,工作日,360.0,941.0,武汉大学北三区9栋,樱顶学生宿舍,275.0,173.0,教工宿舍,学生宿舍,7.0,4.0,1,2,1,246881.7613218533,3380929.888444488,246489.3489144742,3381766.360827189,923.944557041468,-1
261622912330501818,100605785,32a03369-3bc5-4663-a3d9-29e132e00111,zhiyin,114.35858964171604,30.5355591050852,114.36011429193124,30.54359930235356,2024-11-11 01:01:02,2024-11-11 01:10:02,1368.0,540.0,工作日,384.0,1090.0,武汉大学医院,工学部15舍,276.0,96.0,医院,学生宿舍,3.0,4.0,1,1,1,246577.37625257092,3381101.3224943946,246744.59067223282,3381989.3468313958,903.6303919463923,-1
261623094853506027,100606237,19bd25db-39ec-4bca-abdd-95c312d588b8,zhiyin,114.35991024085,30.54665954781326,114.3640144124619,30.54360816222233,2024-11-11 01:02:27,2024-11-11 01:08:06,1191.0,339.0,工作日,1225.0,911.0,工学部12舍,湖滨食堂,95.0,376.0,学生宿舍,食堂,4.0,10.0,1,1,1,246732.9598593013,3382329.1092791213,247118.89736960584,3381981.5655680047,519.3595989261346,-1
261623187196353848,100605213,1c4c9982-f377-4c9c-92aa-c1842b802708,zhiyin,114.35303066236442,30.54192726039957,114.35293005700782,30.538858441007672,2024-11-11 01:03:10,2024-11-11 01:10:16,538.0,426.0,工作日,825.0,763.0,桂园3舍,武汉大学化学与分子科学学院,161.0,256.0,学生宿舍,教学区域,4.0,6.0,1,1,1,246060.4374946052,3381819.909531021,246042.78877399227,3381479.8814114016,340.4858285908912,-1
261623612407028398,100605037,ef72ea38-19ac-49b0-8912-182c2cad5a18,zhiyin,114.36251880335284,30.53259672833892,114.35222880979316,30.53094477265149,2024-11-11 01:06:29,2024-11-11 01:13:15,1459.0,406.0,工作日,328.0,187.0,南三门,武汉大学信息部学生宿舍15、16舍,59.0,245.0,交通枢纽,学生宿舍,0.0,4.0,1,1,1,246946.79136806037,3380764.0382930525,245954.87275396727,3380604.036037549,1004.74039370904,-1
261623636025154248,100606137,a5a796b5-a914-4556-8f1a-47522eabe7a7,zhiyin,114.35176335616582,30.52956831771241,114.35863978457192,30.5447379737504,2024-11-11 01:06:39,2024-11-11 01:22:56,2640.0,977.0,工作日,167.0,1100.0,南二门,教育技术与教学服务中心,60.0,131.0,交通枢纽,教学区域,0.0,6.0,1,1,1,245906.61256501335,3380452.471513591,246606.04610132275,3382118.9132616757,1807.2729100705155,-1
261623955997073088,100605751,f12ea0d0-76ff-4de1-a352-2e913f395ff1,zhiyin,114.36007929399985,30.54399921566181,114.3597825326588,30.54487732831305,2024-11-11 01:09:09,2024-11-11 01:15:13,308.0,364.0,工作日,1113.0,1124.0,工学部4舍,工学部1舍,102.0,99.0,学生宿舍,学生宿舍,4.0,4.0,1,1,1,246742.27100014442,3382033.7657611803,246716.0733919897,3382131.7935445146,101.46802934154483,-1
261624181482327264,100605213,1c4c9982-f377-4c9c-92aa-c1842b802708,zhiyin,114.35293005700782,30.538858441007672,114.36265370238418,30.532242668012657,2024-11-11 01:10:54,2024-11-11 01:19:46,1757.0,532.0,工作日,763.0,328.0,武汉大学化学与分子科学学院,南三门,256.0,59.0,教学区域,交通枢纽,6.0,0.0,1,1,1,246042.78877399227,3381479.8814114016,246958.8200664937,3380724.4790930687,1187.3272469645526,-1
261624866539046439,100606279,cbb35033-b712-440f-8be9-218e3a87f79c,zhiyin,114.36011801700413,30.546700247997634,114.35206780324616,30.54287445148041,2024-11-11 01:16:13,2024-11-11 01:22:29,1207.0,376.0,工作日,1221.0,831.0,工学部9舍,武汉大学工学部集贸市场,108.0,313.0,学生宿舍,食堂,4.0,10.0,1,1,1,246753.00469483435,3382333.154631805,245970.50086140962,3381927.1005847435,881.5850148791712,-1
261624903039453703,100606209,a99d2b94-1097-4b1a-b76c-38d24c7f27f5,zhiyin,114.36014199027854,30.54671620965347,114.35201686721992,30.542890526495555,2024-11-11 01:16:30,2024-11-11 01:22:31,1206.0,361.0,工作日,1221.0,831.0,工学部9舍,武汉大学工学部集贸市场,108.0,313.0,学生宿舍,食堂,4.0,10.0,1,1,1,246755.3467430298,3382334.870463758,245965.654507105,3381928.99778903,887.888763061351,-1
261624913770061383,100605401,d59f993d-2e81-433d-bbea-43103d879902,zhiyin,114.36013599468916,30.54673821040632,114.35206580389102,30.542896447242587,2024-11-11 01:16:34,2024-11-11 01:22:23,1205.0,349.0,工作日,1221.0,831.0,工学部9舍,武汉大学工学部集贸市场,108.0,313.0,学生宿舍,食堂,4.0,10.0,1,1,1,246754.82854324143,3382337.323272164,245970.36630454782,3381929.5438731643,884.1182286236948,-1
261625085569799045,100605037,a842b2dd-76ec-4f28-83bc-69b991c06382,zhiyin,114.35230554169829,30.530927021939423,114.3533093054758,30.542009800049684,2024-11-11 01:17:55,2024-11-11 01:29:19,1422.0,684.0,工作日,187.0,824.0,武汉大学信息部学生宿舍15、16舍,桂园3舍,245.0,161.0,学生宿舍,学生宿舍,4.0,4.0,1,1,1,245962.19125217115,3380601.8949146615,246087.39363101067,3381828.4328955268,1232.9116165289417,-1
2411110920277,2409092233260,e2526d91-c79c-40ab-bb72-94c00fbe1977,mangguo,114.35518719430796,30.52766211302513,114.35443456762252,30.541199302021628,2024-11-11 01:20:31,2024-11-11 01:30:49,1502.490032451493,618.0,工作日,48.0,955.0,南门,文理学部教六楼,67.0,137.0,交通枢纽,教学区域,0.0,6.0,1,1,1,246230.2779446589,3380233.4053959628,246193.27394905355,3381736.032805797,1503.0829745813915,-1
261625469980908319,100605265,9ae81730-7b56-4a49-8ab5-fe7ce2eb5b0b,zhiyin,114.35943649528714,30.538108074489543,114.36849639442129,30.539743114982592,2024-11-11 01:20:53,2024-11-11 01:28:37,1059.0,464.0,工作日,691.0,141.0,武汉大学总务后勤部,枫园学生9舍,314.0,157.0,其他,学生宿舍,2.0,4.0,1,1,1,246665.2757777324,3381382.033508801,247539.01120037874,3381542.976494095,888.434709645166,1
261625491445258612,100606350,c9c118d1-2d1e-45e4-bcde-bf647b3ab7e3,zhiyin,114.35947246047196,30.53806303934968,114.36869477907231,30.53975990226525,2024-11-11 01:21:04,2024-11-11 01:28:57,1497.0,473.0,工作日,691.0,140.0,武汉大学总务后勤部,武汉大学国际教育学院,314.0,304.0,其他,教学区域,2.0,6.0,1,1,1,246668.6104452793,3381376.959372106,247558.09379520328,3381544.393138139,905.1047982416086,1
261625553732768192,100605876,15b8cc14-3712-469d-b891-fc337bb5061b,zhiyin,114.35978257792236,30.532912302714784,114.35472454938996,30.54214058711764,2024-11-11 01:21:32,2024-11-11 01:29:02,1326.0,450.0,工作日,346.0,961.0,东中区24栋,武汉大学大学生心理健康教育中心,15.0,309.0,教工宿舍,医院,7.0,6.0,1,1,1,246684.9933319379,3380805.176579664,246223.5537598529,3381839.744197796,1132.80917862345,-1
261625570908971971,100605673,6fa8ebed-6d9e-4048-897f-eeb6894247a9,zhiyin,114.35982353363124,30.532919243836805,114.35474951935214,30.54213755030109,2024-11-11 01:21:40,2024-11-11 01:29:11,1330.0,451.0,工作日,346.0,961.0,东中区24栋,武汉大学大学生心理健康教育中心,15.0,309.0,教工宿舍,医院,7.0,6.0,1,1,1,246688.94220168795,3380805.854085069,246225.94219514274,3381839.351229005,1132.4686982802168,-1
261625635331905273,100605107,f74f7402-71ed-4b33-97c6-beb061e46f05,zhiyin,114.35970066822978,30.53288042647856,114.3547245506106,30.54212659180956,2024-11-11 01:22:10,2024-11-11 01:29:03,1327.0,413.0,工作日,346.0,961.0,东中区24栋,武汉大学大学生心理健康教育中心,15.0,309.0,教工宿舍,医院,7.0,6.0,1,1,1,246677.04901575428,3380801.8264947473,246223.5174447115,3381838.1924678376,1131.258288858876,-1
2411110924367,2408282050659,4ecda60c-530e-46c5-bb07-1063e8f2e632,mangguo,114.36002690636236,30.534585769984886,114.35589559321312,30.5456301020874,2024-11-11 01:24:11,2024-11-11 01:34:02,1286.9732551743389,591.0,工作日,374.0,1002.0,武汉大学北三区7栋,工学部第4教学楼,273.0,120.0,教工宿舍,教学区域,7.0,6.0,1,1,1,246712.78994549406,3380990.1720368224,246345.01783069278,3382224.005409623,1287.4785902149738,-1
261626689746896873,100605244,72778e2e-a836-4de7-87ea-6513f7470cf9,zhiyin,114.3592027904598,30.53762256145696,114.36598092172156,30.539854692316723,2024-11-11 01:30:22,2024-11-11 01:33:47,756.0,205.0,工作日,687.0,840.0,梅园食堂,枫园一舍,169.0,149.0,食堂,学生宿舍,10.0,4.0,1,1,1,246641.58491355577,3381328.7280911924,247297.8884014262,3381560.9883020693,696.1889641092009,-1
261626709067435924,100605454,cfabcc9d-2d62-424d-b901-97660c37166e,zhiyin,114.3596946758626,30.532866439342147,114.35987051060152,30.54405648394681,2024-11-11 01:30:31,2024-11-11 01:39:34,1975.0,543.0,工作日,346.0,1098.0,东中区24栋,工学部4舍,15.0,102.0,教工宿舍,学生宿舍,7.0,4.0,1,1,1,246676.4375486257,3380800.2891525375,246722.3835016367,3382040.5848741904,1241.1464489529922,-1
261626767058934708,100606404,2f0d1a4f-a060-45b4-8f07-22628a21b965,zhiyin,114.35958877370696,30.53304552777314,114.35994343183386,30.54407037867261,2024-11-11 01:30:57,2024-11-11 01:39:11,1966.0,494.0,工作日,346.0,1098.0,东中区24栋,工学部4舍,15.0,102.0,教工宿舍,学生宿舍,7.0,4.0,1,1,1,246666.73849558918,3380820.3836220456,246729.41762337295,3382041.9614563,1223.1848095042242,-1
261626797124755773,100606015,c44ad2ba-8bb1-4e95-88f4-ad3a388e545c,zhiyin,114.3596617058266,30.53292746512325,114.35974364476772,30.544069654857434,2024-11-11 01:31:12,2024-11-11 01:39:54,1975.0,522.0,工作日,346.0,1098.0,东中区24栋,工学部4舍,15.0,102.0,教工宿舍,学生宿舍,7.0,4.0,1,1,1,246673.43167429062,3380807.1294898395,246710.2428100671,3382042.3305093604,1235.749415675587,-1
261626949590847409,100606368,98c2b172-0baf-401c-ba33-5c155e2d5c5e,zhiyin,114.35559125809544,30.544996321069338,114.36669433689872,30.540257022505536,2024-11-11 01:32:23,2024-11-11 01:41:27,1534.0,544.0,工作日,1001.0,852.0,工学部第4教学楼,武汉大学枫园学生十二舍,120.0,322.0,教学区域,学生宿舍,6.0,4.0,1,1,1,246314.162714862,3382154.4205651893,247367.39791377715,3381603.9960378753,1188.3903165638405,-1
2411110933649,2408241144824,1fca4c7c-76c0-484d-8928-a79642314709,mangguo,114.36829335585512,30.536267072812603,114.35778462040496,30.54531832504306,2024-11-11 01:33:19,2024-11-11 01:45:51,1422.591784903144,752.0,工作日,96.0,1019.0,武汉大学九区1栋,工学部5教学楼,199.0,103.0,教工宿舍,教学区域,7.0,6.0,1,1,1,247510.5243047678,3381158.028294209,246525.4883487721,3382185.183964564,1423.1460240421372,-1
2411110937802,2409092232835,a7aff30d-eee7-4dc2-846f-745a5d8c109d,mangguo,114.35474013088128,30.541570087149907,114.35907075644276,30.53858364415817,2024-11-11 01:37:24,2024-11-11 01:41:37,531.3279005593596,253.0,工作日,955.0,693.0,文理学部教六楼,武汉大学梅园四、五舍,137.0,328.0,教学区域,学生宿舍,6.0,4.0,1,1,1,246223.56400670853,3381776.455013047,246631.410633508,3381435.584702538,531.5368656812822,-1
261627630339492945,100606081,ab8ac4ca-9421-4591-ab92-061d6c47fd83,zhiyin,114.35898630674224,30.545856106792613,114.36057876610852,30.544036520037203,2024-11-11 01:37:40,2024-11-11 01:41:02,461.0,202.0,工作日,1128.0,1114.0,工学部8舍,工学部6舍,107.0,106.0,学生宿舍,学生宿舍,4.0,4.0,1,1,1,246642.20679470932,3382242.1062807096,246790.30068384734,3382036.778802522,253.16234573671068,-1
2411110938841,2408282043105,20361816-8c31-4e60-98f4-41fc424704cd,mangguo,114.36504175091098,30.54459954986233,114.35454015624468,30.54157046719357,2024-11-11 01:38:16,2024-11-11 01:47:24,1062.1776709315452,548.0,工作日,1183.0,955.0,未知,文理学部教六楼,-1.0,137.0,其他,教学区域,2.0,6.0,1,1,1,247220.05889675702,3382089.1787972352,246204.37353058657,3381776.947744747,1062.5935220914084,-1
2411110939904,2408282044200,59263cc0-0758-447a-8fe5-96a359e08906,mangguo,114.35500316649664,30.541244118580124,114.35665855712652,30.53762743941917,2024-11-11 01:39:31,2024-11-11 01:44:41,431.2717814007816,310.0,工作日,957.0,593.0,文理学部教六楼,武汉大学总图书馆,137.0,315.0,教学区域,教学区域,6.0,6.0,1,1,1,246247.9589539113,3381739.7206798717,246397.41921257103,3381334.9941626075,431.44167936755474,-1
2411110942011,2409092232838,e201ada0-a1ef-4e28-bdfa-00841ef33cf4,mangguo,114.35993889056166,30.54492477887153,114.36559422779882,30.54146923558823,2024-11-11 01:42:16,2024-11-11 01:49:37,664.2608506392028,441.0,工作日,1124.0,886.0,工学部1舍,武汉大学外国文学学院,99.0,307.0,学生宿舍,教学区域,4.0,6.0,1,1,1,246731.2017289126,3382136.7029673527,247264.96253599474,3381740.867308447,664.5197273506502,-1
2411110945118,2409092233064,f90d36cb-8298-44fd-a8ff-bd0a3a1d5bf1,mangguo,114.36016092592304,30.543683807885508,114.35778462040496,30.54531832504306,2024-11-11 01:45:11,2024-11-11 01:48:32,291.2524022920734,201.0,工作日,1090.0,1019.0,工学部15舍,工学部5教学楼,96.0,103.0,学生宿舍,教学区域,4.0,6.0,1,1,1,246749.2855496328,3381998.6114848508,246525.4883487721,3382185.183964564,291.3665686028986,-1
2411110948220,2408282043078,44bd2d0d-d7e5-4e19-93b2-e36a36591f1d,mangguo,114.35937380342752,30.53787368482004,114.35588871938307,30.538358451265545,2024-11-11 01:48:15,2024-11-11 01:52:01,338.72432062517385,226.0,工作日,687.0,618.0,梅园食堂,文理学部教5楼,169.0,135.0,食堂,教学区域,10.0,6.0,1,1,1,246658.65006040313,3381356.1866541137,246325.4372048913,3381417.7783262837,338.857405347807,-1
