order_id,bike_id,identity,source,origin_lon,origin_lat,destination_lon,destination_lat,origin_time,destination_time,distance_m,riding_time_s,is_workday,origin_id,destination_id,semantics_origin,semantics_dest,semantics_id_origin,semantics_id_dest,category_origin,category_dest,category_id_origin,category_id_dest,origin_hour,destination_hour,flow_num,x_origin,y_origin,x_dest,y_dest,flow_length,cluster_id
261278735120467668,100605336,bfc72f2e-0e01-4c46-a80f-1a9531ded0e6,zhiyin,114.36245188428325,30.532421872655267,114.3637854475577,30.534211572758124,2024-11-09 04:29:52,2024-11-09 04:33:15,319.0,203.0,非工作日,328.0,461.0,南三门,武汉大学南三区25栋,59.0,284.0,交通枢纽,教工宿舍,0.0,7.0,4,4,1,246939.91488810274,3380744.801594154,247072.54958986284,3380940.2386694625,236.19401879840723,-1
2411091239337,2408282050654,20361816-8c31-4e60-98f4-41fc424704cd,mangguo,114.35560925242174,30.5272521645598,114.36504383701318,30.544241690800245,2024-11-09 04:39:21,2024-11-09 04:52:05,2089.7906826331377,764.0,非工作日,42.0,1182.0,南门,湖滨食堂,67.0,376.0,交通枢纽,食堂,0.0,10.0,4,4,1,246269.7220813098,3380187.0020544603,247219.33110085945,3382049.4967065644,2090.608432759807,-1
261280208290582421,100605972,39b23462-31e4-4ed8-94f1-6fb06406b0e1,zhiyin,114.35321400819824,30.5353271661354,114.35809842574844,30.544278898414127,2024-11-09 04:41:18,2024-11-09 04:48:58,1605.0,460.0,非工作日,431.0,973.0,牌坊,未知,378.0,-1.0,交通枢纽,其他,0.0,2.0,4,4,1,246060.84377943265,3381087.7118040337,246552.90032333366,3382069.2315926743,1097.9529761737517,-1
2411091243496,2408241144920,fd366300-8c52-471b-abde-cfbe3b8eef91,mangguo,114.35184176291467,30.52936972656539,114.35214879728387,30.54353178978411,2024-11-09 04:43:39,2024-11-09 04:53:30,1570.3044738633384,591.0,非工作日,165.0,1135.0,南二门,西区040栋,60.0,427.0,交通枢纽,教工宿舍,0.0,7.0,4,4,1,245913.6208195753,3380430.2759458576,245979.98661574625,3381999.8002511887,1570.9267850305232,-1
261281013605867005,100605028,62a93e1f-d9ca-4d5e-b593-23496d11f960,zhiyin,114.35331243640108,30.52900807040859,114.35145549470838,30.544005041430427,2024-11-09 04:47:33,2024-11-09 04:57:30,2018.0,597.0,非工作日,172.0,1152.0,信息学部学生宿舍7舍,工学部学生新4栋,42.0,117.0,学生宿舍,学生宿舍,4.0,4.0,4,4,1,246053.83683045703,3380386.8618103554,245914.68552788536,3382053.8359469306,1672.7719082462427,-1
2411091257010,2409092232831,4d92a287-55c0-4aa3-80aa-0aba31c091c0,mangguo,114.36466068311194,30.5434424865786,114.35548223324136,30.535355165579187,2024-11-09 04:57:24,2024-11-09 05:04:48,1256.818314722195,444.0,非工作日,909.0,548.0,湖滨2舍,测试中心,363.0,360.0,学生宿舍,其他,4.0,6.0,4,5,1,247180.48842755193,3381961.7454596804,246278.61104312332,3381085.705388178,1257.310233562737,-1
2411091258038,2409092232968,eb7ab73d-828b-4fdc-b518-02b8779f65cb,mangguo,114.35334194973316,30.529723896617902,114.36546682897374,30.534969598428194,2024-11-09 04:58:22,2024-11-09 05:07:39,1300.8219646872817,557.0,非工作日,179.0,472.0,武汉大学信息学部四食堂,武汉大学北三区20栋,209.0,266.0,食堂,教工宿舍,10.0,7.0,4,5,1,246058.5332700034,3380466.162312117,247235.88729616225,3381020.5104829883,1301.331778395092,-1
2411101203358,2409092232900,ad28494d-1916-4db4-982b-97b9cba73c3c,mangguo,114.35865069273548,30.53556658008731,114.36578110991762,30.539893655244786,2024-11-10 04:03:56,2024-11-10 04:08:43,835.6515498515207,287.0,非工作日,384.0,840.0,武汉大学医院,枫园一舍,276.0,149.0,医院,学生宿舍,3.0,4.0,4,4,1,246583.255067131,3381102.0139416712,247278.81330485464,3381565.7565845056,835.9775719767822,-1
261460953395105899,100606417,9b99ddc0-1394-423d-984c-33ea4b6ea652,zhiyin,114.3560340832348,30.540995007330213,114.36193770668892,30.54028395637081,2024-11-10 04:04:05,2024-11-10 04:09:18,798.0,313.0,非工作日,944.0,729.0,宋卿体育馆,公共管理硕士教育中心,85.0,48.0,运动场地,教学区域,1.0,6.0,4,4,1,246346.2476735061,3381709.778400069,246910.97198641152,3381617.660660851,572.1881049665344,-1
2411101209637,2408282047405,c29b514f-0a4d-4a09-923b-886fb42564ec,mangguo,114.36067400750171,30.546002886316824,114.35665304775164,30.538254294062604,2024-11-10 04:09:48,2024-11-10 04:16:38,941.6961293185996,410.0,非工作日,1216.0,616.0,武汉大学青年互助服务中心,武汉大学总图书馆,345.0,315.0,教学区域,教学区域,6.0,6.0,4,4,1,246804.54839858058,3382254.584743307,246398.52087851422,3381404.508871712,942.0654619077944,-1
2411101211700,2409092233303,c13d6920-2055-49cc-af7a-456c9ac3223e,mangguo,114.35605831286723,30.53822524388293,114.35303090985276,30.531010863441807,2024-11-10 04:11:03,2024-11-10 04:16:47,850.9287740976596,344.0,非工作日,617.0,186.0,文理学部教5楼,武汉大学信息部学生宿舍14舍,135.0,244.0,教学区域,学生宿舍,6.0,4.0,4,4,1,246341.36698744338,3381402.627075736,246032.0304605832,3380609.5554926647,851.2647195350442,-1
2411101213778,2408282050692,83352065-ae29-4919-8b62-c87bb8268cc8,mangguo,114.35503517139988,30.53851411686989,114.3521808041762,30.529642764598883,2024-11-10 04:13:01,2024-11-10 04:18:46,1020.9249410501644,345.0,非工作日,609.0,178.0,文理学部教5楼,南二门,135.0,60.0,教学区域,交通枢纽,6.0,0.0,4,4,1,246243.9250887925,3381436.9602573006,245946.87373781597,3380459.7844432998,1021.3285840439765,-1
261462411539125977,100605929,d1a05f17-2711-4cde-875e-e3f605e71716,zhiyin,114.35947445683784,30.538080030941444,114.36016124024658,30.54362322983709,2024-11-10 04:15:23,2024-11-10 04:24:33,1047.0,550.0,非工作日,691.0,1090.0,武汉大学总务后勤部,工学部15舍,314.0,96.0,其他,学生宿舍,2.0,4.0,4,4,1,246668.846189254,3381378.838817503,246749.15833670765,3381991.8942111484,618.2935845587485,-1
2411101217986,2408241144929,f6447913-6c83-441e-9660-610911d253bf,mangguo,114.35253784522013,30.54400283427052,114.36621377592382,30.53481698805442,2024-11-10 04:17:56,2024-11-10 04:35:16,1661.1145384200668,1040.0,非工作日,1139.0,470.0,工学部学生新4栋,珞东二门,117.0,382.0,学生宿舍,交通枢纽,4.0,0.0,4,4,1,246018.54992022619,3382051.1498555345,247307.1805115586,3381001.9142196737,1661.7653927308759,-1
2411101221132,2408290641731,eb7ab73d-828b-4fdc-b518-02b8779f65cb,mangguo,114.36565586322756,30.53501262919833,114.35303991121523,30.52995186226983,2024-11-10 04:21:38,2024-11-10 04:43:20,1334.3919160681874,1302.0,非工作日,472.0,177.0,武汉大学北三区20栋,武汉大学信息学部四食堂,266.0,209.0,教工宿舍,食堂,7.0,10.0,4,4,1,247254.1415008589,3381024.857361099,246030.1368367334,3380492.1187296757,1334.9149288295625,-1
261463251207324999,100605622,6a93ba59-1b8f-442e-9c0b-63aaab8d7b60,zhiyin,114.3508217243096,30.53939759809511,114.35298883585432,30.52908554806673,2024-11-10 04:21:54,2024-11-10 04:32:45,1731.0,651.0,非工作日,779.0,176.0,茶港区132栋,南二门,421.0,60.0,教工宿舍,交通枢纽,7.0,0.0,4,4,1,245841.8527565734,3381544.4157690005,246022.97876316874,3380396.1815138194,1162.4321636278835,-1
261464035047771924,100605080,e8a78a94-8814-4e92-852e-893b005e7d76,zhiyin,114.35412432944337,30.53015145099067,114.35491805717731,30.53364010950459,2024-11-10 04:28:00,2024-11-10 04:34:56,892.0,416.0,非工作日,243.0,303.0,信息学部6舍,武汉大学信息学部教工宿舍36栋,38.0,227.0,学生宿舍,教工宿舍,4.0,7.0,4,4,1,246134.73987661715,3380511.80415999,246220.00064542974,3380896.8198632794,394.343112628927,-1
2411101229446,2408241144040,4d92a287-55c0-4aa3-80aa-0aba31c091c0,mangguo,114.36514977042988,30.543731565426192,114.35548523365614,30.53535016594229,2024-11-10 04:29:29,2024-11-10 04:37:57,1312.8043625001724,508.0,非工作日,916.0,322.0,湖滨学生3舍,测试中心,374.0,360.0,学生宿舍,其他,4.0,6.0,4,4,1,247228.17438307535,3381992.6991059408,246278.8860011463,3381085.14429724,1313.3179976158215,-1
261464241192045807,100605779,d42b2905-7d97-4e67-a0cd-fbd175255553,zhiyin,114.35224162056376,30.530959112115983,114.35740918754874,30.53301262920446,2024-11-10 04:29:36,2024-11-10 04:37:36,914.0,480.0,非工作日,187.0,273.0,武汉大学信息部学生宿舍15、16舍,武汉大学信息学部幼儿园三分院,245.0,211.0,学生宿舍,其他,4.0,6.0,4,4,1,245956.139683515,3380605.597036087,246457.46116505287,3380821.639188076,545.8914171218769,-1
2411101231512,2409092233285,d9e6efc1-c37b-4b37-b64e-e146d8c8fb3d,mangguo,114.35515318745534,30.538577131507743,114.35402675529656,30.530035026246058,2024-11-10 04:31:13,2024-11-10 04:37:11,953.1402720186292,358.0,非工作日,609.0,243.0,文理学部教5楼,信息学部6舍,135.0,38.0,教学区域,学生宿舍,6.0,4.0,4,4,1,246255.41537837824,3381443.681130305,246125.0715875833,3380499.115461376,953.5165476896019,-1
261464640625057373,100606210,55b41723-30a9-4b6d-875e-137562cd0bb8,zhiyin,114.359416533227,30.53792016454738,114.3679952983373,30.53942002834484,2024-11-10 04:32:41,2024-11-10 04:37:20,896.0,279.0,非工作日,688.0,141.0,梅园食堂,枫园学生9舍,169.0,157.0,食堂,学生宿舍,10.0,4.0,4,4,1,246662.87173066326,3381361.2439723075,247490.0838546071,3381508.277757245,840.177857309244,-1
261464956314591488,100606215,e8a78a94-8814-4e92-852e-893b005e7d76,zhiyin,114.35493503378606,30.53367307308183,114.35738322366136,30.53293769124225,2024-11-10 04:35:08,2024-11-10 04:38:21,266.0,193.0,非工作日,303.0,273.0,武汉大学信息学部教工宿舍36栋,武汉大学信息学部幼儿园三分院,227.0,211.0,教工宿舍,其他,7.0,6.0,4,4,1,246221.71579628575,3380900.436447124,246454.77438001617,3380813.388905742,248.7841994802842,-1
261465263404746474,100606278,a0667220-3ad6-4b9b-871b-5ce77b75a912,zhiyin,114.35870667336388,30.54516773387756,114.3551006492734,30.547241295294764,2024-11-10 04:37:31,2024-11-10 04:45:20,569.0,469.0,非工作日,1123.0,1257.0,工学部学生7舍,工程结构试验中心,116.0,122.0,学生宿舍,教学区域,4.0,6.0,4,4,1,246613.58231350596,3382166.412282069,246272.92483120188,3382404.436998348,415.575848443409,-1
2411101241932,2408282049598,fcec7350-7aaa-497c-b766-afbf7255bfcf,mangguo,114.3562243380906,30.52901424584987,114.35347356302,30.53004062205303,2024-11-10 04:41:44,2024-11-10 04:49:48,287.46954091277195,484.0,非工作日,61.0,182.0,信息学部一教,信息学部6舍,39.0,38.0,教学区域,学生宿舍,2.0,4.0,4,4,1,246333.34269931365,3380380.9871545588,246071.9902585582,3380500.9825223964,287.5830081755889,-1
261465817455004907,100605821,9b99ddc0-1394-423d-984c-33ea4b6ea652,zhiyin,114.3603240326674,30.544036867395743,114.35507568212712,30.547209343786065,2024-11-10 04:41:50,2024-11-10 04:47:14,952.0,324.0,非工作日,1113.0,1257.0,工学部4舍,工程结构试验中心,102.0,122.0,学生宿舍,教学区域,4.0,6.0,4,4,1,246765.85562121897,3382037.3900591456,246270.44570983318,3382400.950633028,614.4975762206054,-1
2411101251303,2408241144953,cb8e8db0-1d08-47cc-8671-33dca6a2091f,mangguo,114.35899574359208,30.54556964818928,114.35237662218154,30.544095159002246,2024-11-10 04:51:35,2024-11-10 05:01:21,655.83498377851,586.0,非工作日,1125.0,1139.0,工学部学生7舍,工学部学生新4栋,116.0,117.0,学生宿舍,学生宿舍,4.0,4.0,4,5,1,246642.36782799766,3382210.324044808,246003.318365119,3382061.7499496527,656.0933453074158,-1
2411101253365,2408282049565,eb7ab73d-828b-4fdc-b518-02b8779f65cb,mangguo,114.3533079453682,30.52978489280608,114.35401605256008,30.541036322292086,2024-11-10 04:53:19,2024-11-10 05:00:29,1249.200105054013,430.0,非工作日,179.0,954.0,武汉大学信息学部四食堂,风雨操场,209.0,453.0,食堂,运动场地,10.0,1.0,4,5,1,246055.4282999599,3380473.001888159,246152.68474252507,3381718.905619327,1249.6939317121753,-1
261467447395623606,100605112,7e72f586-56e2-4fbd-9b89-92d761b94ef5,zhiyin,114.3592047024558,30.53860623279037,114.35501575181836,30.547238424238785,2024-11-10 04:54:29,2024-11-10 05:08:55,3077.0,866.0,非工作日,693.0,1257.0,武汉大学梅园四、五舍,工程结构试验中心,328.0,122.0,学生宿舍,教学区域,4.0,6.0,4,5,1,246644.32443332317,3381437.787924374,246264.7702672275,3382404.3099568714,1038.3767159868285,-1
2411101255455,2408241144895,b3996cd1-2bf5-403b-a0a4-cdcbb2509a9a,mangguo,114.35220080662906,30.529650766840504,114.35652734464044,30.53718342284256,2024-11-10 04:55:39,2024-11-10 05:02:04,932.605368768678,385.0,非工作日,178.0,592.0,南二门,珞珈广场,60.0,387.0,交通枢纽,文娱场地,0.0,8.0,4,5,1,245948.8144437917,3380460.626587777,246383.6714129484,3381286.059383594,932.973678103773,-1
261467782400444128,100605233,1e420880-1279-4680-bcd3-ec2ee50fd060,zhiyin,114.35921668421892,30.53866619612816,114.3600963053567,30.543663305504072,2024-11-10 04:57:04,2024-11-10 05:05:32,1765.0,508.0,非工作日,693.0,1090.0,武汉大学梅园四、五舍,工学部15舍,328.0,96.0,学生宿舍,学生宿舍,4.0,4.0,4,5,1,246645.63016344255,3381444.4093842036,246743.03082925713,3381996.4836013257,560.6004200070189,-1
2411101257506,2408282045226,515f4f93-d550-4bb8-bdf6-6df9ef62638e,mangguo,114.35909075973332,30.53746164460521,114.35906575442668,30.545212657138222,2024-11-10 04:57:06,2024-11-10 05:07:53,859.2931221555365,647.0,非工作日,664.0,1102.0,梅园食堂,工学部2舍,169.0,100.0,食堂,学生宿舍,10.0,4.0,4,5,1,246630.41481857578,3381311.138489105,246648.15857251687,3382170.585277271,859.6299334557234,-1
2411101257531,2409092232861,7fabd18e-9cd4-41d8-8418-817c71c0e6dc,mangguo,114.3535709760298,30.54483295452095,114.35169174481076,30.52933571006695,2024-11-10 04:57:50,2024-11-10 05:09:21,1727.4870159602572,691.0,非工作日,1169.0,165.0,中区043栋,南二门,20.0,60.0,教工宿舍,交通枢纽,7.0,0.0,4,5,1,246119.85859018128,3382140.859934261,245899.13321680506,3380426.842692026,1728.1709397890584,-1
2411101258544,2408282044130,3bb93cd0-f031-4339-81b5-717b7f50c27e,mangguo,114.35962584262266,30.538283720975905,114.35801197022016,30.53868401256537,2024-11-10 04:58:03,2024-11-10 05:01:43,161.10157682465146,220.0,非工作日,691.0,602.0,武汉大学总务后勤部,万林艺术博物馆,314.0,12.0,其他,文娱场地,2.0,5.0,4,5,1,246683.90429478217,3381401.0824048454,246530.0574116525,3381449.0950662587,161.1647576385852,-1
2411101258565,2408282050701,c8b68e3c-d7a8-4fb9-845d-5ee62c8bf0dd,mangguo,114.353664988956,30.541192958035207,114.3601599257566,30.5437258078294,2024-11-10 04:58:54,2024-11-10 05:05:07,683.5710682952373,373.0,非工作日,802.0,1090.0,桂园餐厅,工学部15舍,166.0,96.0,食堂,学生宿舍,10.0,4.0,4,5,1,246119.40105142095,3381737.0638520033,246749.29867969183,3382003.2704608827,683.839879439868,-1
2411101259571,2408241143752,f3478ccf-3ccf-4707-b264-5125e5783631,mangguo,114.35242683143711,30.54401982182474,114.34968651017935,30.5416465248584,2024-11-10 04:59:05,2024-11-10 05:10:58,371.98071746246194,713.0,非工作日,1139.0,810.0,工学部学生新4栋,茶港区119栋,117.0,415.0,学生宿舍,教工宿舍,4.0,7.0,4,5,1,246007.94050322022,3382053.2837085933,245738.76946049402,3381796.327629228,372.12830712679636,-1
2411101259575,2409092232026,6257bb36-846f-4c98-babb-248737d831be,mangguo,114.35652837945652,30.538062303560498,114.351815759749,30.52945772389464,2024-11-10 04:59:12,2024-11-10 05:06:51,1055.6925899974938,459.0,非工作日,617.0,165.0,文理学部教5楼,南二门,135.0,60.0,教学区域,交通枢纽,6.0,0.0,4,5,1,246386.05674125432,3381383.5026696073,245911.35423178514,3380440.091270139,1056.1096255328316,-1
262573693652181691,100605147,febed983-1231-4afb-9f62-d3350e94b3db,zhiyin,114.3539895070813,30.53001870044077,114.35447376960435,30.53166042849076,2024-11-16 04:00:04,2024-11-16 04:01:45,205.0,101.0,非工作日,243.0,254.0,信息学部6舍,信息学部5舍,38.0,37.0,学生宿舍,学生宿舍,4.0,4.0,4,4,1,246121.4539748468,3380497.3892740854,246172.20661461476,3380678.3242451455,187.9183178829249,-1
2411161204519,2408282043081,fab1ffa8-c72a-4e62-bf79-401889ee87dd,mangguo,114.36737818111052,30.540596926086884,114.36621377592382,30.53481698805442,2024-11-16 04:04:12,2024-11-16 04:12:02,650.4424779196166,470.0,非工作日,853.0,470.0,武汉大学枫园学生十三舍,珞东二门,321.0,382.0,学生宿舍,交通枢纽,4.0,0.0,4,4,1,247433.9072090277,3381640.1489903256,247307.1805115586,3381001.9142196737,650.6944584983931,-1
262574258439325905,100605726,3c8e8da4-72d3-45ff-852e-aaf4ed9b11db,zhiyin,114.3532504866451,30.52932106549489,114.36013327117772,30.54360727360396,2024-11-16 04:04:27,2024-11-16 04:15:40,2474.0,673.0,非工作日,175.0,1090.0,武汉大学信息学部四食堂,工学部15舍,209.0,96.0,食堂,学生宿舍,10.0,4.0,4,4,1,246048.7056959336,3380421.7046754216,246746.43276804255,3381990.1879626615,1716.6720390058908,-1
262574486072074842,100606478,f7f58645-8dd1-44e1-ade4-a10cba4c5452,zhiyin,114.368295439299,30.53573068190396,114.36850895667784,30.539359242419177,2024-11-16 04:06:13,2024-11-16 04:10:09,744.0,236.0,非工作日,85.0,137.0,珞东门,枫园学生7舍,383.0,155.0,交通枢纽,学生宿舍,0.0,4.0,4,4,1,247509.3353745435,3381098.5517410887,247539.2228174078,3381500.3867807607,402.9449817892582,-1
262574614930004519,100605736,69cbfce1-9272-4e60-ab50-07779bc17821,zhiyin,114.35940752818124,30.538089121118563,114.36905755322796,30.53920168758897,2024-11-16 04:07:13,2024-11-16 04:22:42,2306.0,929.0,非工作日,690.0,139.0,梅园食堂,武汉大学国际教育学院,169.0,304.0,食堂,教学区域,10.0,6.0,4,4,1,246662.44647985956,3381379.9972098935,247591.4643770383,3381481.688569939,934.5669510454285,-1
262574638548650988,100606160,0591a636-f183-4fd3-ba14-be0741308a5c,zhiyin,114.35943649834036,30.53807308607973,114.36908853227676,30.53917566225104,2024-11-16 04:07:25,2024-11-16 04:22:47,2306.0,922.0,非工作日,691.0,139.0,武汉大学总务后勤部,武汉大学国际教育学院,314.0,304.0,其他,教学区域,2.0,6.0,4,4,1,246665.18516323937,3381378.154177495,247594.3701024652,3381478.733613794,934.6126867801655,-1
262574793163278896,100606230,9345893c-170c-40a0-a13b-de40413e7d29,zhiyin,114.36019692776168,30.54676811663237,114.3520018792244,30.542973522269182,2024-11-16 04:08:37,2024-11-16 04:18:56,1214.0,619.0,非工作日,1221.0,831.0,工学部9舍,武汉大学工学部集贸市场,108.0,313.0,学生宿舍,食堂,4.0,10.0,4,4,1,246760.75363673628,3382340.5020901607,245964.432415608,3381938.2337472355,892.1587902044406,-1
262575430968545944,100605663,c9c118d1-2d1e-45e4-bcde-bf647b3ab7e3,zhiyin,114.3594307761715,30.53496311978108,114.3516943409238,30.542223261130268,2024-11-16 04:13:33,2024-11-16 04:28:32,1967.0,899.0,非工作日,380.0,816.0,武汉大学新工会大楼,武汉大学工学部集贸市场,317.0,313.0,教学区域,食堂,6.0,10.0,4,4,1,246656.55598010423,3381033.3509756695,245932.96317923337,3381855.7422929574,1095.4058700877508,-1
262576414516580189,100606230,9345893c-170c-40a0-a13b-de40413e7d29,zhiyin,114.3520018792244,30.542973522269182,114.36016596095264,30.54676216113411,2024-11-16 04:21:12,2024-11-16 04:27:20,1235.0,368.0,非工作日,831.0,1221.0,武汉大学工学部集贸市场,工学部9舍,313.0,108.0,食堂,学生宿舍,10.0,4.0,4,4,1,245964.432415608,3381938.2337472355,246757.76645948985,3382339.911413093,889.2265473043115,-1
2411161222302,2409092233228,d8916bb6-3465-4dd1-986f-22060ff2e609,mangguo,114.36067200710646,30.5464068868578,114.35801197022016,30.53868401256537,2024-11-16 04:22:56,2024-11-16 04:30:11,893.4093044429218,435.0,非工作日,1218.0,602.0,武汉大学青年互助服务中心,万林艺术博物馆,345.0,12.0,教学区域,文娱场地,6.0,5.0,4,4,1,246805.40587289602,3382299.382644171,246530.0574116525,3381449.0950662587,893.75933016724,-1
262576854752304954,100605855,d2a45835-3335-4122-b95a-7e9cddb53f2d,zhiyin,114.35210450131906,30.53433722698771,114.36010529881725,30.54362930460144,2024-11-16 04:24:37,2024-11-16 04:32:52,1804.0,495.0,非工作日,426.0,1090.0,武汉大学信息学部教工宿舍34栋,工学部15舍,225.0,96.0,教工宿舍,学生宿舍,7.0,4.0,4,4,1,245951.77905823247,3380980.4540474205,246743.80557282834,3381992.6935412884,1285.2761542830856,-1
2411161225395,2409092233042,e201ada0-a1ef-4e28-bdfa-00841ef33cf4,mangguo,114.35975586175437,30.54496075306334,114.35908575774616,30.54394165729388,2024-11-16 04:25:11,2024-11-16 04:27:49,129.9948702125002,158.0,非工作日,1124.0,1096.0,工学部1舍,工学部5舍,99.0,104.0,学生宿舍,学生宿舍,4.0,4.0,4,4,1,246713.73066421738,3382141.103216688,246646.77479495038,3382029.6186024537,130.0457905520052,-1
262577464637132939,100605246,f9ab53f9-9c6d-42cd-ba00-908aa53e0825,zhiyin,114.360571487312,30.54731341946676,114.35944081253696,30.544873708630963,2024-11-16 04:29:20,2024-11-16 04:37:36,715.0,496.0,非工作日,1236.0,1124.0,尖端科技楼,工学部1舍,88.0,99.0,教学区域,学生宿舍,6.0,4.0,4,4,1,246798.1145087498,3382400.1201124177,246683.2704556542,3382132.160795522,291.532763240595,-1
262577599930179856,100605663,c9c118d1-2d1e-45e4-bcde-bf647b3ab7e3,zhiyin,114.3516943409238,30.542223261130268,114.36885865127007,30.53979570891814,2024-11-16 04:30:23,2024-11-16 04:40:35,2163.0,612.0,非工作日,816.0,140.0,武汉大学工学部集贸市场,武汉大学国际教育学院,313.0,304.0,食堂,教学区域,10.0,6.0,4,4,1,245932.96317923337,3381855.7422929574,247573.91343876958,3381547.9959156844,1669.5585006212334,-1
2411161236817,2408282047451,510a1313-c91d-43bf-bc02-277d0188366d,mangguo,114.35370199607458,30.530054939299102,114.3596923020788,30.534768596975656,2024-11-16 04:36:15,2024-11-16 04:48:03,776.8848775901437,708.0,非工作日,182.0,376.0,信息学部6舍,工会委员会,38.0,89.0,学生宿舍,其他,4.0,2.0,4,4,1,246093.95274233527,3380502.055133512,246681.15083095996,3381011.1952450657,777.1906127055676,-1
2411161236844,2408282044172,5a8b8415-b82d-4208-9547-9cc5a7c830d7,mangguo,114.3674601965488,30.540817940385708,114.3529136999286,30.529161066780546,2024-11-16 04:36:51,2024-11-16 04:48:54,1902.289771594369,723.0,非工作日,868.0,176.0,武汉大学经济与管理学院,南二门,335.0,60.0,教学区域,交通枢纽,6.0,0.0,4,4,1,247442.35076749526,3381664.469880153,246015.96372368466,3380404.7239982416,1903.0343364593757,-1
2411161237885,2408241144045,ee4f8ede-535a-47da-9760-ea2e1534b730,mangguo,114.35547823193428,30.53909717282593,114.36578110991762,30.539893655244786,2024-11-16 04:37:53,2024-11-16 04:43:50,992.6006399078208,357.0,非工作日,624.0,840.0,珞珈广场,枫园一舍,387.0,149.0,文娱场地,学生宿舍,8.0,4.0,4,4,1,246287.96392649313,3381500.608396542,247278.81330485464,3381565.7565845056,992.9888101053084,-1
262578980770029088,100605038,a2bd32dd-2a7c-4db3-93a2-b52664550be8,zhiyin,114.35880182229737,30.54226657713637,114.3519509425843,30.542997594670744,2024-11-16 04:41:07,2024-11-16 04:46:59,1374.0,352.0,非工作日,1065.0,822.0,樱顶学生宿舍,西区069栋,173.0,438.0,学生宿舍,教工宿舍,4.0,7.0,4,4,1,246615.17244219422,3381844.533438683,245959.60684945268,3381941.017665866,662.6276876811175,-1
262579055926183970,100606001,8945c3b8-a049-4f58-a39d-e1a6ed181c0f,zhiyin,114.35239741369844,30.531050837380093,114.3551485970946,30.54717824456368,2024-11-16 04:41:42,2024-11-16 05:01:15,4004.0,1173.0,非工作日,187.0,1257.0,武汉大学信息部学生宿舍15、16舍,工程结构试验中心,245.0,122.0,学生宿舍,教学区域,4.0,6.0,4,5,1,245971.33162545145,3380615.4157746406,246277.36195971176,3382397.338226214,1808.0105610612238,-1
2411161253418,2408282044193,eb7ab73d-828b-4fdc-b518-02b8779f65cb,mangguo,114.36579888923488,30.535077652630537,114.35325278221823,30.52990827011037,2024-11-16 04:53:45,2024-11-16 05:02:24,1333.4437998617116,519.0,非工作日,471.0,179.0,珞东二门,武汉大学信息学部四食堂,382.0,209.0,交通枢纽,食堂,0.0,10.0,4,5,1,247268.03702227154,3381031.745904928,246050.454911103,3380486.8056442183,1333.966298367398,-1
2411161259610,2409092233278,623033f8-5b2e-409b-8a58-86b59c9bf59f,mangguo,114.35945781645847,30.538027696881045,114.35652734464044,30.53718342284256,2024-11-16 04:59:47,2024-11-16 05:02:41,296.381064169142,174.0,非工作日,688.0,592.0,梅园食堂,珞珈广场,169.0,387.0,食堂,文娱场地,10.0,8.0,4,5,1,246667.1131920778,3381373.0737257814,246383.6714129484,3381286.059383594,296.4974500773292,-1
262759502532578356,100606471,e7833d4a-a509-4b2d-859c-30fcc4f8221f,zhiyin,114.35191691264356,30.5323841613348,114.35811640468803,30.54428986902512,2024-11-17 04:02:08,2024-11-17 04:12:17,2026.0,609.0,非工作日,215.0,973.0,未知,未知,-1.0,-1.0,其他,其他,2.0,2.0,4,4,1,245928.68664828435,3380764.331291135,246554.65422632292,3382070.407495775,1448.333684301355,-1
262759511125663525,100606116,a61e07f1-aa5d-43b7-8629-e057aa2f7999,zhiyin,114.35197983036208,30.53240005668857,114.35811160971772,30.54428752489635,2024-11-17 04:02:13,2024-11-17 04:12:08,2012.0,595.0,非工作日,215.0,973.0,未知,未知,-1.0,-1.0,其他,其他,2.0,2.0,4,4,1,245934.76681611198,3380765.951796091,246554.18797417858,3382070.1583818546,1443.8273405810767,-1
2411171224849,2408241143788,3d7fb1c5-dc55-4935-b666-1f6fa1ec15fa,mangguo,114.36591090890424,30.5399726811034,114.36627154698664,30.53494420347452,2024-11-17 04:24:14,2024-11-17 04:32:29,558.5380140216641,495.0,非工作日,840.0,480.0,枫园一舍,珞东二门,149.0,382.0,学生宿舍,交通枢纽,4.0,0.0,4,4,1,247291.47504140736,3381574.227302144,247313.0547753841,3381015.8895459725,558.7546285132433,-1
262762599202423905,100606338,8455c35b-d838-4d2f-b550-87d9b916b2f8,zhiyin,114.36653746158451,30.540337180524848,114.36502239686666,30.544699540396827,2024-11-17 04:26:11,2024-11-17 04:31:46,636.0,335.0,非工作日,865.0,1183.0,武汉大学枫园学生十一舍,未知,320.0,-1.0,学生宿舍,其他,4.0,2.0,4,4,1,247352.5502561636,3381613.2353679123,247218.46086102995,3382100.3086285032,505.1933561221504,-1
262762910587034749,100605227,b87e34f7-ea4c-4078-8c9c-6fb1a123e229,zhiyin,114.36669832351356,30.54037197947365,114.36499474249584,30.544576542274896,2024-11-17 04:28:35,2024-11-17 04:31:31,525.0,176.0,非工作日,865.0,1183.0,武汉大学枫园学生十一舍,未知,320.0,-1.0,学生宿舍,其他,4.0,2.0,4,4,1,247368.07839008234,3381616.7328664325,247215.48801747046,3382086.7333563906,494.1500605835078,-1
