order_id,bike_id,identity,source,origin_lon,origin_lat,destination_lon,destination_lat,origin_time,destination_time,distance_m,riding_time_s,is_workday,origin_id,destination_id,semantics_origin,semantics_dest,semantics_id_origin,semantics_id_dest,category_origin,category_dest,category_id_origin,category_id_dest,origin_hour,destination_hour,flow_num,x_origin,y_origin,x_dest,y_dest,flow_length,cluster_id
260104156056919255,100606221,0fcb7340-84a9-4bf1-ab7f-911f26777fa4,zhiyin,114.35397883832324,30.53783116018009,114.35502517159064,30.530893099835048,2024-11-02 20:33:57,2024-11-02 20:39:21,987.0,324.0,非工作日,583.0,250.0,国学历史和哲学学院,信息学部4舍,73.0,36.0,教学区域,学生宿舍,6.0,4.0,20,20,1,246140.76799254972,3381363.617744576,246223.13315201865,3380592.0047815945,775.9965103888799,-1
260104166795910642,100606223,bdbcede7-63c7-406d-ada5-02deafd96138,zhiyin,114.3531995023664,30.54133019795064,114.36397037052232,30.54455689769553,2024-11-02 20:34:01,2024-11-02 20:44:05,1834.0,604.0,非工作日,805.0,1185.0,桂园2舍,武汉大学先进制造与人工智能实验室,160.0,255.0,学生宿舍,教学区域,4.0,6.0,20,20,1,246075.08579994246,3381753.329643688,247117.13200756523,3382086.8549731644,1094.1203974989319,-1
260104173236264461,100606415,045f1521-47ae-40e9-8abc-d5b15d878fc7,zhiyin,114.35278547160222,30.53620054587104,114.35917282220244,30.537631600402,2024-11-02 20:34:05,2024-11-02 20:45:13,1138.0,668.0,非工作日,449.0,687.0,武汉大学本科生院,梅园食堂,319.0,169.0,教学区域,食堂,6.0,10.0,20,20,1,246021.98947561314,3381185.513707986,246638.73225054686,3381329.7976849726,633.3952292589515,-1
260104177527037176,100605375,c72655d0-eb21-4806-8bff-c60d24b195a3,zhiyin,114.3552212205179,30.52758561405326,114.36400179399084,30.53937759427436,2024-11-02 20:34:07,2024-11-02 20:47:33,2661.0,806.0,非工作日,48.0,543.0,南门,枫园14舍,67.0,148.0,交通枢纽,学生宿舍,0.0,4.0,20,20,1,246233.34487178887,3380224.84697021,247106.7124148296,3381512.532197982,1555.9254837747935,-1
260104183969488414,100606456,1c96cf87-42b5-4330-8c0b-cf348ba490e4,zhiyin,114.35989143731337,30.533194060379383,114.35481514301964,30.531618075671112,2024-11-02 20:34:10,2024-11-02 20:41:24,1168.0,434.0,非工作日,349.0,254.0,武汉大学东中区22栋,信息学部5舍,186.0,37.0,教工宿舍,学生宿舍,7.0,4.0,20,20,1,246696.17325329513,3380836.1715470194,246204.86117282443,3380672.859336263,517.7436031459731,-1
260104194714244960,100605213,3a6ce0eb-2b6a-41bf-af1d-7f1455e1adee,zhiyin,114.354110356139,30.53004250761155,114.35237582504372,30.544401816891767,2024-11-02 20:34:14,2024-11-02 20:51:44,1942.0,1050.0,非工作日,243.0,1140.0,信息学部6舍,未知,38.0,-1.0,学生宿舍,其他,4.0,2.0,20,20,1,246133.11514429905,3380499.756582288,246004.04091209106,3382095.75242456,1601.2066968288116,-1
260104194711096837,100606268,68db8a67-6ba5-4093-b37b-6404df63eeab,zhiyin,114.35469280325704,30.528219208304566,114.35199478048548,30.534099753248576,2024-11-02 20:34:15,2024-11-02 20:39:00,951.0,285.0,非工作日,69.0,415.0,遥感信息工程学院,牌坊,446.0,378.0,教学区域,交通枢纽,6.0,0.0,20,20,1,246184.27433199622,3380296.2866922016,245940.62973082424,3380954.3716247347,701.7396027782238,-1
260104205452714511,100605291,03e592e8-be29-4d77-af44-b59c5f725692,zhiyin,114.35274381126352,30.544368886394874,114.36410069663336,30.539440448938063,2024-11-02 20:34:20,2024-11-02 20:42:40,1655.0,500.0,非工作日,1141.0,854.0,未知,枫园14舍,-1.0,148.0,其他,学生宿舍,2.0,4.0,20,20,1,246039.2695716477,3382091.2713910583,247116.36725804894,3381519.2791203847,1219.5550761492043,-1
260104220476187562,100605740,18f67056-1f15-4d4e-9e30-03e4c1b60082,zhiyin,114.36094138136258,30.544136994693083,114.35499118128298,30.531206791774096,2024-11-02 20:34:26,2024-11-02 20:47:14,2797.0,768.0,非工作日,1114.0,250.0,工学部6舍,信息学部4舍,106.0,36.0,学生宿舍,学生宿舍,4.0,4.0,20,20,1,246825.3606743989,3382047.103677437,246220.68700656763,3380626.861829851,1543.6052442914295,-1
260104220474085501,100605427,ecfc9914-7cc1-4f54-a07d-4c06a3ef5cc2,zhiyin,114.35802799326326,30.538684871648183,114.36699737473025,30.53694276778075,2024-11-02 20:34:27,2024-11-02 20:51:33,2690.0,1026.0,非工作日,602.0,501.0,万林艺术博物馆,景园规划设计研究院,12.0,144.0,文娱场地,教学区域,5.0,6.0,20,20,1,246531.5974119539,3381449.1542609474,247387.89398691314,3381235.8509301683,882.4636735913687,-1
260104220468322134,100605679,93a1d894-998b-4cb1-83c3-8132324d3ee1,zhiyin,114.35628216757674,30.53669306903369,114.36682326578124,30.53984001024965,2024-11-02 20:34:27,2024-11-02 20:46:56,1474.0,749.0,非工作日,586.0,849.0,物理科学技术学院,枫园餐厅,380.0,159.0,教学区域,食堂,6.0,10.0,20,20,1,246358.8653204102,3381232.243593577,247378.69074903266,3381557.4709427343,1070.4282944246904,-1
260104244091688307,100605142,3ca4ba76-df36-42dd-9916-7a84fa550e7b,zhiyin,114.35428403802167,30.531243852936345,114.35515117412072,30.529081238275204,2024-11-02 20:34:37,2024-11-02 20:37:22,326.0,165.0,非工作日,251.0,239.0,信息学部4舍,测绘遥感信息工程国家重点实验室,36.0,359.0,学生宿舍,教学区域,4.0,6.0,20,20,1,246152.91205599598,3380632.5640335437,246230.51274125275,3380390.8314835974,253.8828313530772,-1
260104244092736623,100605190,c58443dd-add3-4a22-a7f5-0bc4011db7c2,zhiyin,114.35223179745051,30.52907573660823,114.35450202902862,30.53974872433368,2024-11-02 20:34:37,2024-11-02 20:46:58,2751.0,741.0,非工作日,174.0,626.0,南二门,未知,60.0,-1.0,交通枢纽,其他,0.0,2.0,20,20,1,245950.29123242546,3380396.800374198,246195.97196646966,3381575.0482729375,1203.5892712903203,-1
260104244108465631,100605946,3d2793df-c090-4225-86d3-d5dbf705e8d2,zhiyin,114.35646367134088,30.52849447361688,114.35123005159764,30.529524180479967,2024-11-02 20:34:38,2024-11-02 20:44:49,752.0,611.0,非工作日,58.0,166.0,测绘学院,武汉大学国家网络安全学院,357.0,303.0,教学区域,教学区域,6.0,6.0,20,20,1,246354.9627089736,3380322.8188357097,245855.3102107539,3380448.780632195,515.2853511899897,-1
260104244100076286,100605534,35a980b6-c5f4-413a-bdef-296cb7cc21f2,zhiyin,114.36739072797702,30.540657078412472,114.36513623467374,30.54539116684857,2024-11-02 20:34:38,2024-11-02 20:39:44,926.0,306.0,非工作日,853.0,1201.0,武汉大学枫园学生十三舍,凌波门,321.0,52.0,学生宿舍,交通枢纽,4.0,0.0,20,20,1,247435.26716019877,3381646.7901998274,247231.17890051124,3382176.736791998,567.8867917953992,-1
260104263417464368,100605245,6c1b742a-bf62-48e4-850a-d05b2383852f,zhiyin,114.36565029967034,30.53945753319765,114.35496832456776,30.52988125560304,2024-11-02 20:34:46,2024-11-02 20:43:07,1861.0,501.0,非工作日,839.0,242.0,枫园三舍,测绘遥感信息工程国家重点实验室,150.0,359.0,学生宿舍,教学区域,4.0,6.0,20,20,1,247265.1288288452,3381517.695356575,246215.04412493497,3380479.944955841,1476.3481227708826,-1
260104267722395325,100605122,66fc577e-0b04-4b79-932f-ea88386269fb,zhiyin,114.35921477422885,30.537659532459365,114.35908675956408,30.53507663910466,2024-11-02 20:34:48,2024-11-02 20:41:56,377.0,428.0,非工作日,687.0,381.0,梅园食堂,中国银行武汉武大支行,169.0,25.0,食堂,其他,10.0,2.0,20,20,1,246642.83109999035,3381332.800281124,246623.83365695583,3381046.7110801633,286.7192594652784,-1
260104274165897575,100605970,95061146-359c-4f1e-9191-e96d13311b49,zhiyin,114.3576448397522,30.54538117668261,114.35218479851706,30.529752592164343,2024-11-02 20:34:51,2024-11-02 20:48:12,2352.0,801.0,非工作日,1020.0,178.0,工学部A教学楼,南二门,110.0,60.0,教学区域,交通枢纽,6.0,0.0,20,20,1,246512.23765132413,3382192.4672409175,245947.54319029435,3380471.952541669,1810.8149172812234,-1
260104276315480574,100605010,d1491cef-e745-4781-bece-3228a232e824,zhiyin,114.36188372152698,30.540731878239413,114.35197777651136,30.542973769701792,2024-11-02 20:34:53,2024-11-02 20:49:18,1647.0,865.0,非工作日,732.0,820.0,马克思主义学院大楼,武汉大学工学部集贸市场,454.0,313.0,教学区域,食堂,6.0,10.0,20,20,1,246906.95380472505,3381667.445070932,245962.11996609892,3381938.3155469596,982.8946013669758,-1
260104280610446443,100606026,ab323b35-14c2-4580-8602-2a41e39d5f44,zhiyin,114.35232232379644,30.54463545709316,114.35374199869302,30.542425969612868,2024-11-02 20:34:54,2024-11-02 20:46:01,2096.0,667.0,非工作日,1140.0,963.0,未知,桂园7舍,-1.0,164.0,其他,学生宿舍,2.0,4.0,20,20,1,245999.5153730643,3382121.777934169,246130.00258211614,3381873.600248092,280.390933506618,-1
260104287053420141,100605153,a8a46847-45ca-4746-b82b-35b536c85932,zhiyin,114.3564495209772,30.53040587743298,114.36378548983582,30.545168924352,2024-11-02 20:34:58,2024-11-02 20:50:51,2476.0,953.0,非工作日,234.0,1186.0,信部操场,湖滨十一、十二舍,46.0,369.0,运动场地,学生宿舍,1.0,4.0,20,20,1,246358.57512356818,3380534.776768235,247100.97758245264,3382155.128247289,1782.3300274163764,-1
260104293482238178,100605396,7e03244f-8b00-4e22-b00a-92340ff617d6,zhiyin,114.35766285119313,30.53356808151828,114.35482733821466,30.53167788633392,2024-11-02 20:35:01,2024-11-02 20:38:06,462.0,185.0,非工作日,296.0,254.0,武汉大学东中区7栋,信息学部5舍,192.0,37.0,教工宿舍,学生宿舍,7.0,4.0,20,20,1,246483.25120325608,3380882.6538763386,246206.1873024764,3380679.463352072,343.5852067056579,-1
260104297790835949,100606370,5faa6cb5-f9ab-424a-adbb-664536a3f6f6,zhiyin,114.35222375008652,30.52973653599833,114.35500532067827,30.529414350584933,2024-11-02 20:35:02,2024-11-02 20:37:28,357.0,146.0,非工作日,178.0,239.0,南二门,测绘遥感信息工程国家重点实验室,60.0,359.0,交通枢纽,教学区域,0.0,6.0,20,20,1,245951.23998917599,3380470.084489229,246217.3801920561,3380428.0936996765,269.4324293701923,-1
260104321410011842,100605327,48221c5f-def3-45d2-8723-b96cd3d80127,zhiyin,114.3526279946856,30.543949209133977,114.35868474431172,30.544631946017034,2024-11-02 20:35:13,2024-11-02 20:40:47,907.0,334.0,非工作日,1137.0,1100.0,中国银行武大水大支行,教育技术与教学服务中心,24.0,131.0,其他,教学区域,2.0,6.0,20,20,1,246027.0615954378,3382045.000874268,246610.08510189655,3382107.056313195,586.3167118408624,-1
260104321410538453,100606379,a61ecd7c-a051-4565-b412-c22e301bceff,zhiyin,114.3522597058707,30.529716485871827,114.35416105457745,30.53750800906498,2024-11-02 20:35:14,2024-11-02 20:41:20,1002.0,366.0,非工作日,178.0,581.0,南二门,国学历史和哲学学院,60.0,73.0,交通枢纽,教学区域,0.0,6.0,20,20,1,245954.63884709284,3380467.7803635597,246157.41458285067,3381327.377796252,883.1906619201368,-1
260104332151097177,100606424,b8cc5340-b7a7-4831-8525-be32ab694650,zhiyin,114.35185426271056,30.52929626152602,114.36016722685254,30.54370419434596,2024-11-02 20:35:18,2024-11-02 20:54:21,4376.0,1143.0,非工作日,165.0,1090.0,南二门,工学部15舍,60.0,96.0,交通枢纽,学生宿舍,0.0,4.0,20,20,1,245914.62919259822,3380422.1023381306,246749.94319481522,3382000.857657033,1786.1180921939344,33
260104355767125706,100606224,c7e0ac0c-70e7-4bc7-b359-fc1a9d692b2e,zhiyin,114.35789356173998,30.54535182902755,114.3640877062324,30.539468455945023,2024-11-02 20:35:29,2024-11-02 20:43:09,1770.0,460.0,非工作日,1019.0,854.0,工学部5教学楼,枫园14舍,103.0,148.0,教学区域,学生宿舍,6.0,4.0,20,20,1,246536.03009844566,3382188.6535164225,247115.19319587626,3381522.4135443973,882.7828689714647,-1
260104357906751742,100606272,5ec0beed-4c24-4e40-a12e-494d45b301d8,zhiyin,114.3517756128494,30.537905571486483,114.35422906509874,30.53002900165716,2024-11-02 20:35:30,2024-11-02 20:50:15,2089.0,885.0,非工作日,747.0,243.0,武汉大学西门门岗,信息学部6舍,339.0,38.0,交通枢纽,学生宿舍,0.0,4.0,20,20,1,245929.5111751808,3381376.835483039,246144.47378303646,3380497.991643938,904.7515771204456,-1
260104360062622173,100605367,36318334-9ad9-428c-8204-418d4428786e,zhiyin,114.35209395917194,30.529244899292973,114.3571832557562,30.54663441953344,2024-11-02 20:35:31,2024-11-02 20:46:36,2591.0,665.0,非工作日,174.0,1253.0,南二门,教学楼9号楼,60.0,130.0,交通枢纽,教学区域,0.0,6.0,20,20,1,245937.50188031484,3380415.867047474,246471.20120068183,3382332.459293577,1989.5127047552896,-1
260104360057377184,100605132,aefe2b06-1490-4e29-b836-bcd17ad6e588,zhiyin,114.35678548878433,30.53775897682554,114.3639615597766,30.544335378047904,2024-11-02 20:35:31,2024-11-02 20:49:00,1581.0,809.0,非工作日,593.0,1181.0,武汉大学总图书馆,湖滨学生16舍,315.0,372.0,教学区域,学生宿舍,6.0,4.0,20,20,1,246409.94336656653,3381349.2925663595,247115.7117976874,3382062.3138887878,1003.248964417181,-1
260104368652555847,100605887,09f75c38-4be2-4097-88e7-20258cd3f55a,zhiyin,114.35172867107192,30.53793263694141,114.35196266887834,30.53450339648129,2024-11-02 20:35:35,2024-11-02 20:43:44,736.0,489.0,非工作日,747.0,436.0,武汉大学西门门岗,牌坊,339.0,378.0,交通枢纽,交通枢纽,0.0,0.0,20,20,1,245925.07654893774,3381379.942242577,245938.5993666664,3380999.1979183294,380.9843921294553,-1
260104370796892770,100606226,528982ea-92c5-4a55-afb7-9bc9de1a2687,zhiyin,114.35440509205549,30.5403826605724,114.35497216229214,30.541234114761288,2024-11-02 20:35:37,2024-11-02 20:37:20,156.0,103.0,非工作日,631.0,957.0,风雨操场,文理学部教六楼,453.0,137.0,运动场地,教学区域,1.0,6.0,20,20,1,246188.31914658673,3381645.5542598013,246244.9574478132,3381738.6813593553,108.99795336231239,-1
260104372955385329,100605766,e664468f-33e6-46d3-804e-bc6b62478b62,zhiyin,114.36407172298316,30.539446483349987,114.36732576739762,30.54081010225289,2024-11-02 20:35:38,2024-11-02 20:38:53,531.0,195.0,非工作日,854.0,867.0,枫园14舍,亮胜楼,148.0,28.0,学生宿舍,教学区域,4.0,6.0,20,20,1,247113.60227255692,3381520.01323077,247429.42932814575,3381663.9022683757,347.0602025370312,-1
260104377234627755,100605957,4402fae5-4f21-4eeb-9b5b-fbab3c119d78,zhiyin,114.3518402805458,30.529298283010505,114.3650783507498,30.544654486951952,2024-11-02 20:35:39,2024-11-02 20:48:57,2599.0,798.0,非工作日,165.0,1183.0,南二门,未知,60.0,-1.0,交通枢纽,其他,0.0,2.0,20,20,1,245913.2924265525,3380422.35800105,247223.71370167413,3382095.1877660565,2124.9854919464433,56
260104379389971210,100605399,f7dd862c-171d-403a-be42-d6db61bbf0cd,zhiyin,114.35960176422208,30.53299452638547,114.35486815018162,30.53158208205889,2024-11-02 20:35:40,2024-11-02 20:41:35,1088.0,355.0,非工作日,346.0,252.0,东中区24栋,武汉大学图书馆信息科学分馆,15.0,306.0,教工宿舍,教学区域,7.0,6.0,20,20,1,246667.85281115767,3380814.699658404,246209.8551000967,3380668.749149698,480.6906014566052,-1
260104385828232435,100605490,0824f79d-56bc-4909-b7e3-501b766fd3e7,zhiyin,114.35440598893544,30.530096038900385,114.3601692280602,30.543666204399525,2024-11-02 20:35:44,2024-11-02 20:46:52,2309.0,668.0,非工作日,245.0,1090.0,信息学部2舍,工学部15舍,34.0,96.0,学生宿舍,学生宿舍,4.0,4.0,20,20,1,246161.62955938652,3380505.0257611056,246750.03654997394,3381996.641036929,1603.4771334952657,-1
260104390128963719,100606070,55cbde95-2ede-4d1e-bdb4-dbb4e7e402b0,zhiyin,114.35558880235196,30.527343140959264,114.35230481916136,30.530880780996767,2024-11-02 20:35:45,2024-11-02 20:41:39,1036.0,354.0,非工作日,44.0,187.0,南门,武汉大学信息部学生宿舍15、16舍,67.0,245.0,交通枢纽,学生宿舍,0.0,4.0,20,20,1,246267.99585624004,3380197.1350743044,245962.00145939176,3380596.769589905,503.32923316849667,-1
260104403017532813,100605955,791555ca-3843-4fb9-bf0c-87a4e67e5c4d,zhiyin,114.3574059596273,30.535664764876167,114.35492815820491,30.532033090326543,2024-11-02 20:35:51,2024-11-02 20:41:16,996.0,325.0,非工作日,567.0,255.0,总图广场,图书馆信息科学分馆草地,124.0,76.0,文娱场地,教学区域,8.0,6.0,20,20,1,246464.04672637474,3381115.70092097,246216.78823495915,3380718.61936773,467.77186907813,-1
260104409464179323,100606388,f6cac190-9c6d-4814-a70a-35cac4748c84,zhiyin,114.35048699295425,30.52991024844284,114.35504127706972,30.52941729540602,2024-11-02 20:35:54,2024-11-02 20:38:49,530.0,175.0,非工作日,168.0,239.0,星湖综合实验大楼,测绘遥感信息工程国家重点实验室,143.0,359.0,教学区域,教学区域,6.0,6.0,20,20,1,245784.99655786622,3380493.262165751,246220.83900155555,3380428.339217385,440.65136439777564,-1
260104409461033043,100605934,a2adb6f6-3784-4838-887b-68a96b134505,zhiyin,114.3558634778488,30.527327736462315,114.35221780844908,30.530908771351417,2024-11-02 20:35:55,2024-11-02 20:41:42,1020.0,347.0,非工作日,44.0,187.0,南门,武汉大学信息部学生宿舍15、16舍,67.0,245.0,交通枢纽,学生宿舍,0.0,4.0,20,20,1,246294.32010307861,3380194.8086172924,245953.7230685838,3380600.0692079836,529.3793406187918,-1
260104411596986722,100606339,5d0d8084-0042-4975-abb7-65a4727aecd6,zhiyin,114.35314667282243,30.528679433464863,114.3550971472238,30.53013397962552,2024-11-02 20:35:56,2024-11-02 20:38:19,360.0,143.0,非工作日,172.0,244.0,信息学部学生宿舍7舍,信息学部2舍,42.0,34.0,学生宿舍,学生宿舍,4.0,4.0,20,20,1,246037.07084607196,3380350.7979027457,246228.06620981175,3380507.675478189,247.16351398822295,-1
260104441663850548,100605861,baaf15b2-ba18-48b9-ae4d-28b1fb00e78f,zhiyin,114.35214690171752,30.52912585419789,114.3527768767401,30.536189845197622,2024-11-02 20:36:10,2024-11-02 20:40:54,924.0,284.0,非工作日,174.0,449.0,南二门,武汉大学本科生院,60.0,319.0,交通枢纽,教学区域,0.0,6.0,20,20,1,245942.27331941508,3380402.548573054,246021.13671347624,3381184.3466508104,785.7656580092219,-1
260104450257985884,100606105,f6f3daac-4039-448a-b698-bba5309a9153,zhiyin,114.36048190767032,30.543573807892127,114.35165373745728,30.54225473267316,2024-11-02 20:36:13,2024-11-02 20:41:25,1057.0,312.0,非工作日,1090.0,816.0,工学部15舍,武汉大学工学部集贸市场,96.0,313.0,学生宿舍,食堂,4.0,10.0,20,20,1,246779.80353136524,3381985.6935541434,245929.14852820302,3381859.32329281,859.9903356168534,-1
260104450262702344,100605114,23badd2e-cc25-4da4-ab25-a268357335c0,zhiyin,114.3668592357916,30.53984096782819,114.36402357145452,30.539317377391143,2024-11-02 20:36:14,2024-11-02 20:39:34,393.0,200.0,非工作日,847.0,543.0,枫园学生4舍,枫园14舍,152.0,148.0,学生宿舍,学生宿舍,4.0,4.0,20,20,1,247382.14529889225,3381557.4964412707,247108.64623655082,3381505.806794806,278.34072043683597,-1
260104454559237871,100605455,f3549de5-18e0-4d37-ad7f-8e9950086bdb,zhiyin,114.35443695459162,30.530056004690103,114.35603919847384,30.539606462920325,2024-11-02 20:36:15,2024-11-02 20:56:39,2824.0,1224.0,非工作日,245.0,637.0,信息学部2舍,文理学部教4楼,34.0,134.0,学生宿舍,教学区域,4.0,6.0,20,20,1,246164.497478343,3380500.5172174424,246343.12595158693,3381555.812387794,1070.3065112482707,-1
260104469576949835,100605102,381ef69d-2d09-4d28-8cf1-a5db8b273b48,zhiyin,114.35222580546052,30.52907174732931,114.36076735865062,30.54645544526995,2024-11-02 20:36:23,2024-11-02 20:54:19,3087.0,1076.0,非工作日,174.0,1218.0,南二门,武汉大学青年互助服务中心,60.0,345.0,交通枢纽,教学区域,0.0,6.0,20,20,1,245949.70571915913,3380396.371574472,246814.6823687729,3382304.552162601,2095.07464336937,-1
260104478172121309,100605788,47356249-fdb6-4ee1-b60a-9e75f70a3282,zhiyin,114.37162490623,30.53743256776008,114.36709812868833,30.539217876138324,2024-11-02 20:36:26,2024-11-02 20:39:35,497.0,189.0,非工作日,102.0,846.0,杨波门,枫园学生5舍,147.0,153.0,交通枢纽,学生宿舍,0.0,4.0,20,20,1,247833.28112006187,3381279.7888952754,247403.4577388497,3381487.875868512,477.5440581426439,-1
260104480320659549,100605596,c46bdb42-2359-4df7-8e05-3fc75cc73e8a,zhiyin,114.36022416951889,30.543673126727803,114.35207598448588,30.52921893602961,2024-11-02 20:36:27,2024-11-02 20:48:18,2615.0,711.0,非工作日,1090.0,174.0,工学部15舍,南二门,96.0,60.0,学生宿舍,交通枢纽,4.0,0.0,20,20,1,246755.3271124142,3381997.285005695,245935.7090095503,3380413.028908094,1783.7155651417604,42
260104484610378887,100606213,a0fbd767-5bb4-44fe-8ff8-d404b7dc5de8,zhiyin,114.35862341333149,30.537747335271984,114.3545518132604,30.53006982550255,2024-11-02 20:36:29,2024-11-02 20:43:38,1122.0,429.0,非工作日,689.0,245.0,梅园食堂,信息学部2舍,169.0,34.0,食堂,学生宿舍,10.0,4.0,20,20,1,246586.30450415154,3381343.8656092538,246175.55767968376,3380501.7908323887,936.9113531400607,-1
260104486759437460,100605020,24dee791-95f2-4288-9725-a5295dbfbaec,zhiyin,114.35268088921208,30.54438897798891,114.3537457526104,30.54211509070271,2024-11-02 20:36:30,2024-11-02 20:49:54,576.0,804.0,非工作日,1141.0,963.0,未知,桂园7舍,-1.0,164.0,其他,学生宿舍,2.0,4.0,20,20,1,246033.28348912875,3382093.640936092,246129.55326385517,3381839.123130746,272.116120000137,-1
260104491053353503,100605608,5229b2ba-f43f-41d8-8ed2-b0c7f2090c85,zhiyin,114.3601282675536,30.54370924612124,114.35205201348842,30.529238967401565,2024-11-02 20:36:33,2024-11-02 20:48:17,2636.0,704.0,非工作日,1090.0,174.0,工学部15舍,南二门,96.0,60.0,学生宿舍,交通枢纽,4.0,0.0,20,20,1,246746.21750490062,3382001.505376345,245933.46040865127,3380415.303934316,1782.304438696743,42
260104501799159627,100605684,6f148ae9-70e2-4873-a844-d5bf14ce54b7,zhiyin,114.35944749670516,30.537956109521105,114.35896368309533,30.54183149516476,2024-11-02 20:36:38,2024-11-02 20:56:26,1189.0,1188.0,非工作日,688.0,1063.0,梅园食堂,樱顶学生宿舍,169.0,173.0,食堂,学生宿舍,10.0,4.0,20,20,1,246665.93677808862,3381365.159718155,246629.57523098108,3381795.929753098,432.3019605704512,-1
260104503951368086,100606304,e4138658-9147-4ddf-9d4c-3665d96c1777,zhiyin,114.34915473374784,30.541829492930024,114.36011728605872,30.543630287803687,2024-11-02 20:36:38,2024-11-02 20:42:55,1287.0,377.0,非工作日,812.0,1090.0,茶港门,工学部15舍,424.0,96.0,交通枢纽,学生宿舍,0.0,4.0,20,20,1,245688.2123771226,3381817.814825208,246744.95850989094,3381992.775598031,1071.1319531914326,-1
260104506089932527,100605840,5985929d-eac3-46c1-8243-82a50c7954cb,zhiyin,114.35611514238732,30.539225477142946,114.36163385516431,30.542075759947625,2024-11-02 20:36:40,2024-11-02 20:50:11,698.0,811.0,非工作日,623.0,1059.0,文理学部教4楼,未知,134.0,-1.0,教学区域,其他,6.0,2.0,20,20,1,246349.4232225158,3381513.399675169,246886.4632439008,3381817.0087771807,616.920149933146,-1
260104516828923469,100605775,adc1da37-ea97-4c9f-b6ad-43cd1fccd247,zhiyin,114.3588648636696,30.541001911827696,114.36746465436175,30.540813940895013,2024-11-02 20:36:45,2024-11-02 20:42:19,1225.0,334.0,非工作日,1035.0,868.0,梅园操场,武汉大学经济与管理学院,168.0,335.0,运动场地,教学区域,1.0,6.0,20,20,1,246617.93550247114,3381704.172316545,247442.76822201096,3381664.0164439883,825.8096083990853,-1
260104518979028379,100605532,feeb686e-6182-4066-93b5-a5b7288b65a0,zhiyin,114.3545796422912,30.531640274075546,114.35588844824656,30.527328699026643,2024-11-02 20:36:46,2024-11-02 20:51:08,557.0,862.0,非工作日,254.0,44.0,信息学部5舍,南门,37.0,67.0,学生宿舍,交通枢纽,4.0,0.0,20,20,1,246182.3157464487,3380675.851107692,246296.7193527394,3380194.859118267,494.4102335341138,-1
260104521119175555,100606060,d309df05-e52e-4679-83b3-5597dc48c5ad,zhiyin,114.35184326875972,30.529389248924428,114.35306660876776,30.54202317232724,2024-11-02 20:36:47,2024-11-02 20:45:16,1668.0,509.0,非工作日,165.0,825.0,南二门,桂园3舍,60.0,161.0,交通枢纽,学生宿舍,0.0,4.0,20,20,1,245913.81620945266,3380432.4370870832,246064.13707394755,3381830.462709148,1406.0839243273922,-1
260104527575256462,100606066,c5bbe051-8999-49ed-a0b0-7a1b03ee2551,zhiyin,114.35771476174844,30.545369080084328,114.34948638272814,30.529265081623883,2024-11-02 20:36:49,2024-11-02 20:58:01,3345.0,1272.0,非工作日,1019.0,161.0,工学部5教学楼,国际软件学院C3宿舍,103.0,74.0,教学区域,学生宿舍,6.0,6.0,20,20,1,246518.91630236324,3382190.968651473,245687.27462232698,3380423.9874750404,1952.9081805965648,-1
260104538299047985,100606087,143dc4ca-8aae-41d3-a217-01717b10cf4f,zhiyin,114.35230437202384,30.544345583218465,114.35358500530968,30.530051312101246,2024-11-02 20:36:55,2024-11-02 20:43:34,1815.0,399.0,非工作日,1140.0,182.0,未知,信息学部6舍,-1.0,38.0,其他,学生宿舍,2.0,4.0,20,20,1,245997.03726476495,3382089.6786699877,246082.71442126654,3380501.91662032,1590.0719799778428,-1
260104546891603785,100605127,c8b32fc7-fe68-414f-8a48-335611469de8,zhiyin,114.35540136784444,30.54633315220788,114.35308953653434,30.531063751584885,2024-11-02 20:36:58,2024-11-02 20:44:40,2202.0,462.0,非工作日,1028.0,186.0,力学楼,武汉大学信息部学生宿舍14舍,54.0,244.0,教学区域,学生宿舍,6.0,4.0,20,20,1,246299.4191731604,3382303.0692569087,246037.7951650621,3380615.2872985196,1707.9388339976201,-1
260104544742023606,100606468,30f1c8e3-bcfb-417d-a469-b3f7faaf89b0,zhiyin,114.35511312991127,30.5301119626752,114.36072295585193,30.54014862793268,2024-11-02 20:36:58,2024-11-02 20:49:57,1532.0,779.0,非工作日,244.0,739.0,信息学部2舍,武汉大学行政楼,34.0,338.0,学生宿舍,教学区域,4.0,6.0,20,20,1,246229.54295513904,3380505.198357969,246794.04025942917,3381605.3863236555,1236.5560102122631,-1
260104549046424899,100605448,125098e3-8872-4cfa-857b-73cd1f74f722,zhiyin,114.35923865768744,30.538697155126297,114.3578875779534,30.535612476881973,2024-11-02 20:36:59,2024-11-02 20:39:08,363.0,129.0,非工作日,693.0,568.0,武汉大学梅园四、五舍,武汉大学东中区1栋,328.0,184.0,学生宿舍,教工宿舍,4.0,7.0,20,20,1,246647.81945102103,3381447.792526875,246510.13422076512,3381108.8196607134,365.8685920170238,-1
260104566225765399,100606486,132f5df4-473b-4abe-acb2-581498244791,zhiyin,114.35203155861714,30.54620938228727,114.35215380550416,30.541585748162824,2024-11-02 20:37:07,2024-11-02 20:39:57,555.0,170.0,非工作日,1180.0,803.0,澄波门,计算机学院,377.0,442.0,交通枢纽,教学区域,0.0,6.0,20,20,1,245975.71342744934,3382296.9426736427,245975.3963497487,3381784.0217197426,512.9210519056944,-1
