order_id,bike_id,identity,source,origin_lon,origin_lat,destination_lon,destination_lat,origin_time,destination_time,distance_m,riding_time_s,is_workday,origin_id,destination_id,semantics_origin,semantics_dest,semantics_id_origin,semantics_id_dest,category_origin,category_dest,category_id_origin,category_id_dest,origin_hour,destination_hour,flow_num,x_origin,y_origin,x_dest,y_dest,flow_length,cluster_id
261416552025825973,100606175,49089545-b7d0-47e4-829c-842c9671b518,zhiyin,114.35383564597612,30.542060970583577,114.35482031922773,30.53199279455368,2024-11-09 22:19:28,2024-11-09 22:29:54,1534.0,626.0,非工作日,958.0,274.0,桂园6舍,信息学部18舍,163.0,33.0,学生宿舍,学生宿舍,4.0,4.0,22,22,1,246138.03930798473,3381832.9199501635,246206.33310720918,3380714.394509695,1120.6084079586665,-1
261416556324462366,100605218,7a9f9995-ae32-4d8b-bc0d-4976aa0bec93,zhiyin,114.35174565168238,30.53790361962624,114.35198209914792,30.52928606262893,2024-11-09 22:19:30,2024-11-09 22:27:44,1312.0,494.0,非工作日,747.0,165.0,武汉大学西门门岗,南二门,339.0,60.0,交通枢纽,交通枢纽,0.0,0.0,22,22,1,245926.63061932725,3381376.6866498757,245926.87258502393,3380420.683260577,956.0034199198311,-1
261416579944682603,100605310,b68daae2-303d-45be-bcad-5dd301bdedee,zhiyin,114.35341217707284,30.542007641494045,114.36510925410754,30.54544418194681,2024-11-09 22:19:41,2024-11-09 22:26:32,1504.0,411.0,非工作日,824.0,1194.0,桂园3舍,凌波门,161.0,52.0,学生宿舍,交通枢纽,4.0,0.0,22,22,1,246097.26050499323,3381827.9616553565,247228.72717950284,3382182.67536685,1185.7650073464897,-1
261416582097936041,100605492,9ab7f266-8cca-4853-b61b-448ff3384ec5,zhiyin,114.35924964883256,30.53866215138279,114.35971490451394,30.54144857532545,2024-11-09 22:19:42,2024-11-09 22:23:05,584.0,203.0,非工作日,693.0,1040.0,武汉大学梅园四、五舍,梅园操场,328.0,168.0,学生宿舍,运动场地,4.0,1.0,22,22,1,246648.78333954525,3381443.8867804524,246700.6743379713,3381751.7839820716,312.23927120484166,-1
261416590684725445,100605757,0a9c463f-a609-4494-8a84-3c9d5c508859,zhiyin,114.35214988272392,30.52929979339101,114.36797037311902,30.53940483310074,2024-11-09 22:19:47,2024-11-09 22:36:33,2904.0,1006.0,非工作日,174.0,848.0,南二门,枫园学生8舍,60.0,156.0,交通枢纽,学生宿舍,0.0,4.0,22,22,1,245943.01250460316,3380421.827316767,247487.65239934824,3381506.648873292,1887.5248909455647,-1
261416603578012896,100605597,1c054c85-579c-4da0-9a03-75028ed325f5,zhiyin,114.3560951762922,30.52765228843604,114.36021518414051,30.54361415890807,2024-11-09 22:19:52,2024-11-09 22:31:32,2389.0,700.0,非工作日,53.0,1090.0,南门,工学部15舍,67.0,96.0,交通枢纽,学生宿舍,0.0,4.0,22,22,1,246317.40339001117,3380230.2715067244,246754.31161946122,3381990.767176785,1813.9001640838446,-1
261416618595195456,100605695,6db3c0a2-31c2-43e0-b0ca-8680d99a7789,zhiyin,114.35605955127556,30.54674203227441,114.35231082029917,30.529007777767493,2024-11-09 22:19:59,2024-11-09 22:36:26,2490.0,987.0,非工作日,1250.0,171.0,未知,南二门,-1.0,60.0,其他,交通枢纽,2.0,0.0,22,22,1,246363.64557524177,3382346.9211789886,245957.69899447355,3380389.0872793114,1999.4764827731515,-1
261416652963319551,100605823,c71dc432-511c-47ef-b6bb-52fc3ca8ff29,zhiyin,114.35289099538852,30.528670834157268,114.35889540557396,30.545862232534,2024-11-09 22:20:16,2024-11-09 22:34:51,3002.0,875.0,非工作日,173.0,1128.0,南二门,工学部8舍,60.0,107.0,交通枢纽,学生宿舍,0.0,4.0,22,22,1,246012.50795256704,3380350.420774643,246633.49937724366,3382242.9899772275,1991.8455100970812,-1
261416665843507149,100606232,cd60a05c-a442-4e7e-8cd2-0c7d9c3d4482,zhiyin,114.35201786358444,30.54291751584964,114.36026803353283,30.54470071991894,2024-11-09 22:20:22,2024-11-09 22:32:05,1189.0,703.0,非工作日,831.0,1116.0,武汉大学工学部集贸市场,未知,313.0,-1.0,食堂,其他,10.0,2.0,22,22,1,245965.82045829168,3381931.987984802,246762.2061712561,3382111.120361638,816.2834141673258,-1
261416672293294344,100606147,84203ee4-be85-43e9-b394-70b1edb67c28,zhiyin,114.36045393605232,30.543583842654687,114.3584586619623,30.544233571788745,2024-11-09 22:20:24,2024-11-09 22:30:31,204.0,607.0,非工作日,1090.0,1097.0,工学部15舍,工学部5舍,96.0,104.0,学生宿舍,学生宿舍,4.0,4.0,22,22,1,246777.1452373274,3381986.8690448017,246587.35316622318,3382063.3953891844,204.63946745094387,-1
261416691614353728,100605266,0e859bd7-aac5-4114-be5e-d252fee6ee14,zhiyin,114.35219983292184,30.529137766945468,114.35552723720126,30.546498194162496,2024-11-09 22:20:33,2024-11-09 22:36:40,2400.0,967.0,非工作日,174.0,1248.0,南二门,图书馆工学分馆,60.0,77.0,交通枢纽,教学区域,0.0,6.0,22,22,1,245947.38478381958,3380403.750045522,246311.92775437867,3382321.084703381,1951.682291668282,-1
261416698065718834,100605479,4a9d2feb-e5fb-48e8-a52b-18be62a30d65,zhiyin,114.35697250061337,30.53515256307108,114.35943850822544,30.537935128985392,2024-11-09 22:20:37,2024-11-09 22:26:49,694.0,372.0,非工作日,546.0,688.0,典型培养物保藏中心,梅园食堂,50.0,169.0,教学区域,食堂,6.0,10.0,22,22,1,246421.1134482643,3381059.886376527,246665.01961605065,3381362.853725683,388.9465687452611,-1
261416728116334384,100605824,41150f40-8c08-40b2-be19-6a94367d6cd7,zhiyin,114.35487642888572,30.529958369497606,114.35365107408349,30.539779017273226,2024-11-09 22:20:50,2024-11-09 22:37:44,5456.0,1014.0,非工作日,242.0,769.0,测绘遥感信息工程国家重点实验室,工程研究中心,359.0,121.0,教学区域,教学区域,6.0,6.0,22,22,1,246206.4245408182,3380488.7019273792,246114.38358498513,3381580.3247605367,1095.4962105919428,-1
261416732418114709,100605280,6bf29461-dc19-4a23-bffd-03d83c58b18c,zhiyin,114.36402677259616,30.539356569815126,114.35815085209902,30.53872768184902,2024-11-09 22:20:53,2024-11-09 22:24:37,917.0,224.0,非工作日,543.0,602.0,枫园14舍,万林艺术博物馆,148.0,12.0,学生宿舍,文娱场地,4.0,5.0,22,22,1,247109.05511126484,3381510.145043275,246543.49973304462,3381453.6243703566,568.3726526680816,-1
261416738856372956,100605844,ded1458a-07ad-443f-a65c-9f80bb2e6932,zhiyin,114.35398161609533,30.52888107977236,114.352656921515,30.54436702289787,2024-11-09 22:20:56,2024-11-09 22:35:45,2139.0,889.0,非工作日,70.0,1141.0,信息学部学生宿舍7舍,未知,42.0,-1.0,学生宿舍,其他,4.0,2.0,22,22,1,246117.73544329708,3380371.273729232,246030.92618452865,3382091.2607154613,1722.176262815661,-1
261416741002811876,100605047,b4e5e4d1-5551-465f-83b8-235a96b8bfff,zhiyin,114.35869369175236,30.545120768107694,114.35272386836442,30.54435185601329,2024-11-09 22:20:57,2024-11-09 22:35:40,1761.0,883.0,非工作日,1123.0,1141.0,工学部学生7舍,未知,116.0,-1.0,学生宿舍,其他,4.0,2.0,22,22,1,246612.21443552303,3382161.234175119,246037.31134559336,3382089.4281200278,579.3700651211212,-1
261416743156059639,100605996,be8cea8f-d587-47d9-9fb9-50da34530e3c,zhiyin,114.36411071059293,30.53917452479823,114.35325038552624,30.54193791548696,2024-11-09 22:20:57,2024-11-09 22:29:23,1478.0,506.0,非工作日,543.0,824.0,枫园14舍,桂园3舍,148.0,161.0,学生宿舍,学生宿舍,4.0,4.0,22,22,1,247116.6385824214,3381489.7724665687,246081.55190356346,3381820.5955348075,1086.66845690307,-1
261416773212443647,100605220,e0f0dca7-03ef-42ab-81e6-3b1e3f8cc479,zhiyin,114.36896565161372,30.53886689986509,114.36444789698427,30.544929173436508,2024-11-09 22:21:11,2024-11-09 22:27:27,1029.0,376.0,非工作日,136.0,1188.0,珞珈山,湖滨9舍,386.0,366.0,山体,学生宿舍,5.0,4.0,22,22,1,247581.77773110117,3381444.775204229,247163.9240077738,3382127.05868306,800.07029665161,-1
261416783953008583,100606021,4bd8a149-6565-4e01-a9aa-f01b0f01872c,zhiyin,114.36860784813857,30.539731008490577,114.37148498828245,30.53754267300584,2024-11-09 22:21:17,2024-11-09 22:24:16,432.0,179.0,非工作日,140.0,102.0,武汉大学国际教育学院,杨波门,304.0,147.0,教学区域,交通枢纽,6.0,0.0,22,22,1,247549.67615300874,3381541.384395501,247820.13754644778,3381292.3099326375,367.67846468318527,-1
261416796838431398,100605072,0c9eaf90-cbf8-4485-8ae5-49b0b1f22f82,zhiyin,114.3590268318152,30.539340238170222,114.36442191544404,30.54499018518461,2024-11-09 22:21:23,2024-11-09 22:27:05,1126.0,342.0,非工作日,717.0,1188.0,武汉大学梅园三舍,湖滨9舍,325.0,366.0,学生宿舍,学生宿舍,4.0,4.0,22,22,1,246629.16123979288,3381519.5705532865,247161.58892214246,3382133.8816556376,812.9313423678865,-1
261416798987490328,100605607,890f533a-c877-4382-98ec-53dd81e69e19,zhiyin,114.35214291214716,30.529064880148663,114.35407925707824,30.531616045114795,2024-11-09 22:21:24,2024-11-09 22:25:05,547.0,221.0,非工作日,174.0,253.0,南二门,信息学部5舍,60.0,37.0,交通枢纽,学生宿舍,0.0,4.0,22,22,1,245941.73157290957,3380395.7970862323,246134.22605386408,3380674.2921423586,338.54633580164403,-1
261416809730148711,100606037,ea285e46-8b29-4fa4-9618-5d5d6da6a747,zhiyin,114.3668642382786,30.539764987283025,114.35285100077846,30.52918772995092,2024-11-09 22:21:28,2024-11-09 22:32:09,2343.0,641.0,非工作日,847.0,176.0,枫园学生4舍,南二门,152.0,60.0,学生宿舍,交通枢纽,4.0,0.0,22,22,1,247382.42852393308,3381549.0609353865,246010.0151777067,3380407.821607486,1784.9217339836684,-1
261416809721240805,100605686,f448b817-baf2-42de-ba54-ffdcad60777e,zhiyin,114.36262270887666,30.532514619745708,114.35330640231912,30.540942161920206,2024-11-09 22:21:29,2024-11-09 22:28:53,1564.0,444.0,非工作日,328.0,802.0,南三门,桂园餐厅,59.0,166.0,交通枢纽,食堂,0.0,10.0,22,22,1,246956.5509747666,3380754.7011747235,246084.33432562847,3381710.0652027675,1293.6314425346582,-1
261416816167362546,100606491,75c020f2-4569-4448-9ad7-da4face09115,zhiyin,114.35241225989756,30.544053512211672,114.360165961389,30.546757162832684,2024-11-09 22:21:32,2024-11-09 22:26:38,1074.0,306.0,非工作日,1139.0,1221.0,工学部学生新4栋,工学部9舍,117.0,108.0,学生宿舍,学生宿舍,4.0,4.0,22,22,1,246006.62989778718,3382057.051990914,246757.7535149408,3382339.357227232,802.4231643580043,-1
261416820462851691,100606071,f455355a-4741-4551-a9d0-ea43716d7b4c,zhiyin,114.3592084131966,30.541871138732496,114.36490272633029,30.54279752386504,2024-11-09 22:21:33,2024-11-09 22:25:26,801.0,233.0,非工作日,1063.0,906.0,樱顶学生宿舍,小龟山,173.0,87.0,学生宿舍,山体,4.0,5.0,22,22,1,246653.16477498264,3381799.7747047567,247202.04412830144,3381889.6923044,556.1957562093077,-1
261416822607716286,100605565,46fc0443-9cca-461a-ad19-a59502337817,zhiyin,114.3590942121866,30.545592044855933,114.3586857393733,30.54467592975004,2024-11-09 22:21:34,2024-11-09 22:29:38,1091.0,484.0,非工作日,1125.0,1100.0,工学部学生7舍,教育技术与教学服务中心,116.0,131.0,学生宿舍,教学区域,4.0,6.0,22,22,1,246651.87561667402,3382212.585746011,246610.29492848943,3382111.9307565917,108.90537417843531,-1
261416824766732470,100606319,f265c7e3-300e-471b-bf96-308fc079c80c,zhiyin,114.35682978656696,30.54521241705534,114.35524674657064,30.544117134230007,2024-11-09 22:21:35,2024-11-09 22:27:01,236.0,326.0,非工作日,1000.0,993.0,水利水电学院,世纪广场,349.0,13.0,教学区域,文娱场地,6.0,8.0,22,22,1,246433.58154819446,3382175.590909012,246278.81289930447,3382057.7169730007,194.54459506772895,-1
261416826910020927,100605971,ecc3b01a-9f57-4287-852d-16cdaf658fe5,zhiyin,114.35667058587872,30.538171008673704,114.36120809455294,30.54328195844138,2024-11-09 22:21:37,2024-11-09 22:37:58,2344.0,981.0,非工作日,616.0,1086.0,武汉大学总图书馆,工学部17舍,315.0,98.0,教学区域,学生宿舍,6.0,4.0,22,22,1,246399.98743818337,3381395.235145842,246848.73581843855,3381951.7023751116,714.8642430786889,-1
261416850530244136,100605073,0df7ccdb-50d6-4ece-b71d-48e09bd73cd6,zhiyin,114.36714601556884,30.53965169667877,114.36479070218732,30.5435911996922,2024-11-09 22:21:47,2024-11-09 22:31:00,531.0,553.0,非工作日,847.0,910.0,枫园学生4舍,湖滨食堂,152.0,376.0,学生宿舍,食堂,4.0,10.0,22,22,1,247409.17741364895,3381535.8680053726,247193.35166937625,3381977.942079228,491.945361463941,-1
261416850525522262,100606322,60f125a0-4845-4a4e-a69e-ec1f0f097859,zhiyin,114.35922767308858,30.538657183752846,114.35221581866732,30.52906676466258,2024-11-09 22:21:47,2024-11-09 22:29:43,1602.0,476.0,非工作日,693.0,174.0,武汉大学梅园四、五舍,南二门,328.0,60.0,学生宿舍,交通枢纽,4.0,0.0,22,22,1,246646.66137096164,3381443.3854245543,245948.73418954256,3380395.84164056,1258.7495104066015,-1
261416850538634918,100606495,96cf710b-79b0-4936-8a0d-102fda1848d7,zhiyin,114.35920570573376,30.53855624797516,114.35464912068116,30.531681055633143,2024-11-09 22:21:48,2024-11-09 22:38:06,2082.0,978.0,非工作日,693.0,254.0,武汉大学梅园四、五舍,信息学部5舍,328.0,37.0,学生宿舍,学生宿舍,4.0,4.0,22,22,1,246644.29083544383,3381432.243622691,246189.0903649081,3380680.216225553,879.0635212669223,-1
261416852678255548,100606214,940fc5bc-cef7-4311-9e8f-82a77f87ca80,zhiyin,114.3591977156258,30.53854226379352,114.36628517606002,30.5346073745052,2024-11-09 22:21:48,2024-11-09 22:28:10,1184.0,382.0,非工作日,693.0,478.0,武汉大学梅园四、五舍,珞东二门,328.0,382.0,学生宿舍,交通枢纽,4.0,0.0,22,22,1,246643.48766866763,3381430.711104122,247313.4900400855,3380978.513327757,808.322959376462,-1
261416856976884743,100605615,ffd5d69f-95cf-48fb-b4fd-b5af5670518b,zhiyin,114.35908522031453,30.545611051023528,114.35870870981788,30.54472488075669,2024-11-09 22:21:50,2024-11-09 22:28:52,533.0,422.0,非工作日,1125.0,1100.0,工学部学生7舍,教育技术与教学服务中心,116.0,131.0,学生宿舍,教学区域,4.0,6.0,22,22,1,246651.06210817935,3382214.713277044,246612.62656214696,3382117.3065018062,104.71566769582148,-1
261416856978989327,100605342,7c9febb0-379b-4bad-a525-6c1e4abf73ec,zhiyin,114.35462957916704,30.53166718950078,114.35529220868672,30.527586125836027,2024-11-09 22:21:50,2024-11-09 22:24:44,506.0,174.0,非工作日,254.0,48.0,信息学部5舍,南门,37.0,67.0,学生宿舍,交通枢纽,4.0,0.0,22,22,1,246187.1786988931,3380678.722846241,246240.15987960147,3380224.743839821,457.06010959135887,-1
261416859124898871,100605262,826ef2b7-a5c6-4698-be7a-28000b81e5e6,zhiyin,114.35298687957696,30.528612703467594,114.35981846803196,30.545178176877545,2024-11-09 22:21:51,2024-11-09 22:33:42,2606.0,711.0,非工作日,173.0,1124.0,南二门,工学部1舍,60.0,99.0,交通枢纽,学生宿舍,0.0,4.0,22,22,1,246021.5597725301,3380343.7594139893,246720.30368537077,3382165.0692003947,1950.746624702456,-1
261416865552670551,100606219,9aba224a-08a5-4faa-a1dd-37244a9c8af3,zhiyin,114.35923566634426,30.53863517988085,114.36655802790952,30.540218788170392,2024-11-09 22:21:54,2024-11-09 22:30:14,1246.0,500.0,非工作日,693.0,852.0,武汉大学梅园四、五舍,武汉大学枫园学生十二舍,328.0,322.0,学生宿舍,学生宿舍,4.0,4.0,22,22,1,246647.37132512394,3381440.9277761197,247354.21721442888,3381600.062570103,724.5377794728166,9
261416880591344950,100606132,5ec0beed-4c24-4e40-a12e-494d45b301d8,zhiyin,114.35165417497332,30.533261291587547,114.35304076578213,30.529139449858945,2024-11-09 22:22:01,2024-11-09 22:27:37,995.0,336.0,非工作日,411.0,176.0,武汉大学信息部教工宿舍51栋,南二门,246.0,60.0,教工宿舍,交通枢纽,7.0,0.0,22,22,1,245905.75478837176,3380862.175505395,246028.10344612988,3380402.040804292,476.1230273934828,-1
261416880591344955,100605470,2e9d8aa0-c1e2-4dde-8d17-c9b843d0930a,zhiyin,114.35380271371396,30.54175212472716,114.35507917682912,30.5412391278978,2024-11-09 22:22:02,2024-11-09 22:34:56,1754.0,774.0,非工作日,958.0,957.0,桂园6舍,文理学部教六楼,163.0,137.0,学生宿舍,教学区域,4.0,6.0,22,22,1,246134.07457389883,3381798.750939867,246255.2406611141,3381738.9960952466,135.0994527992691,-1
261416882750885744,100605408,67427bd9-b0b7-4407-ad56-65db65d59035,zhiyin,114.3642081106118,30.545007446597385,114.36015992576468,30.54368180773877,2024-11-09 22:22:02,2024-11-09 22:25:27,571.0,205.0,非工作日,1188.0,1090.0,湖滨9舍,工学部15舍,366.0,96.0,学生宿舍,学生宿舍,4.0,4.0,22,22,1,247141.1157556797,3382136.275528002,246749.18437097603,3381998.3919683713,415.47814182237386,-1
261416880593439696,100606116,39a96f93-a60b-4840-9582-e38208f19fe7,zhiyin,114.35538673178368,30.530913292054912,114.36504737058172,30.54474449454476,2024-11-09 22:22:02,2024-11-09 22:46:30,3798.0,1468.0,非工作日,250.0,1183.0,信息学部4舍,未知,36.0,-1.0,学生宿舍,其他,4.0,2.0,22,22,1,246257.88823546402,3380593.4292408666,247220.9740639153,3382105.236838865,1792.5112346453352,-1
261416887038512829,100606275,abfe025b-526a-4682-b8a2-87f879f1706a,zhiyin,114.35918572366324,30.538599261658185,114.36065740230242,30.54726232006753,2024-11-09 22:22:04,2024-11-09 22:37:33,2901.0,929.0,非工作日,693.0,1236.0,武汉大学梅园四、五舍,尖端科技楼,328.0,88.0,学生宿舍,教学区域,4.0,6.0,22,22,1,246642.4848813698,3381437.0576909105,246806.22647904238,3382394.2613138044,971.1076595772311,-1
261416893477296193,100606167,2ce11d89-6aa4-45e9-8d62-620f24f2eb30,zhiyin,114.35238851279291,30.530045177092223,114.35357469292086,30.545232304145053,2024-11-09 22:22:08,2024-11-09 22:31:48,1979.0,580.0,非工作日,181.0,1169.0,维修服务平台,中区043栋,400.0,20.0,其他,教工宿舍,2.0,7.0,22,22,1,245967.8579877074,3380503.9334981437,246121.25540745657,3382185.1294068415,1688.1796266416334,-1
261416895624782727,100605509,5f1b75b8-ac88-45ca-a43c-1f257c195774,zhiyin,114.36135784826106,30.54535502325473,114.35860777776102,30.545219856063213,2024-11-09 22:22:08,2024-11-09 22:24:13,294.0,125.0,非工作日,1122.0,1123.0,体育部,工学部学生7舍,30.0,116.0,运动场地,学生宿舍,1.0,4.0,22,22,1,246868.4906576589,3382181.215923117,246604.22721408363,3382172.4138266845,264.40999321483207,-1
261416895619534954,100606450,eb9f30ab-d885-4424-89a5-641fe5d848e7,zhiyin,114.36506736266745,30.544630508530403,114.36025504781024,30.544693740060737,2024-11-09 22:22:09,2024-11-09 22:28:15,1280.0,366.0,非工作日,1183.0,1116.0,未知,未知,-1.0,-1.0,其他,其他,2.0,2.0,22,22,1,247222.59703858115,3382092.5538355014,246760.94184771247,3382110.3756721956,461.9990618163109,-1
261416910660309717,100605968,8f4292b2-55cb-4fdd-8bec-8c78b6604648,zhiyin,114.35242755588624,30.54043970060225,114.35455381919267,30.529973853489,2024-11-09 22:22:15,2024-11-09 22:30:47,1554.0,512.0,非工作日,798.0,245.0,电子信息学院,信息学部2舍,391.0,34.0,教学区域,学生宿舍,6.0,4.0,22,22,1,245998.68219250935,3381656.3364303587,246175.50045218974,3380491.14544888,1178.5307464280054,-1
261416917108529526,100605261,f60bd2b1-1a8a-4f2b-9eb2-5fd2e1279806,zhiyin,114.35616280963812,30.530942126829647,114.35939484801456,30.53458429412389,2024-11-09 22:22:18,2024-11-09 22:30:28,722.0,490.0,非工作日,259.0,378.0,武汉大学图书馆信息科学分馆,武汉大学东中区16栋,306.0,181.0,教学区域,教工宿舍,6.0,7.0,22,22,1,246332.45115822647,3380594.8786930684,246652.1235549695,3380991.4296635715,509.3555864486092,-1
261416940719312555,100606130,a0fbd767-5bb4-44fe-8ff8-d404b7dc5de8,zhiyin,114.35173965854544,30.537913625814703,114.36410171587166,30.539209524462763,2024-11-09 22:22:30,2024-11-09 22:29:28,1463.0,418.0,非工作日,747.0,543.0,武汉大学西门门岗,枫园14舍,339.0,148.0,交通枢纽,学生宿舍,0.0,4.0,22,22,1,245926.08151274142,3381377.8096028683,247115.8661241535,3381493.673226097,1195.4128160349753,-1
261416951459354867,100605808,9abdf3ba-4adf-46e1-aa41-d370938115f5,zhiyin,114.35350908291072,30.541701594238493,114.35208349756331,30.546145322043905,2024-11-09 22:22:35,2024-11-09 22:28:03,918.0,328.0,非工作日,824.0,1180.0,桂园3舍,澄波门,161.0,377.0,学生宿舍,交通枢纽,4.0,0.0,22,22,1,246105.76341606828,3381793.8102538637,245980.5308021632,3382289.722838242,511.48069262714546,-1
261416964342154312,100605518,0961fdbf-65e7-49d4-b805-d3956cdfda70,zhiyin,114.35858947198768,30.537504463677934,114.35494027615172,30.530823992785507,2024-11-09 22:22:40,2024-11-09 22:36:33,1699.0,833.0,非工作日,686.0,247.0,梅园食堂,信息学部3舍,169.0,35.0,食堂,学生宿舍,10.0,4.0,22,22,1,246582.41581992694,3381317.0136794313,246214.80506336264,3380584.5337883383,819.5513767893789,-1
261416964351599070,100606077,5babdbce-d490-4bac-8af3-521a3a5624a4,zhiyin,114.3650863134833,30.54499936060687,114.35867970854082,30.545104793271424,2024-11-09 22:22:40,2024-11-09 22:31:42,1685.0,542.0,非工作日,1187.0,1123.0,凌波门,工学部学生7舍,52.0,116.0,交通枢纽,学生宿舍,0.0,4.0,22,22,1,247225.3721677978,3382133.4075543364,246610.83099814627,3382159.4944318146,615.0946060348994,-1
261416977234398585,100605035,2ce8bc00-669f-4149-b927-2d7454f37955,zhiyin,114.36025204590324,30.544751724577093,114.35228581385734,30.54476380757097,2024-11-09 22:22:46,2024-11-09 22:38:06,1574.0,920.0,非工作日,1116.0,1140.0,未知,未知,-1.0,-1.0,其他,其他,2.0,2.0,22,22,1,246760.80440553304,3382116.8114329604,245996.346093226,3382136.0911318264,764.701391422627,-1
261416981525175991,100605112,42ad345f-5246-48bd-a643-15d3b6f64f2d,zhiyin,114.3536319012698,30.54203129419608,114.35434532810925,30.53851637261829,2024-11-09 22:22:49,2024-11-09 22:25:11,454.0,142.0,非工作日,824.0,610.0,桂园3舍,武汉大学化学与分子科学学院,161.0,256.0,学生宿舍,教学区域,4.0,6.0,22,22,1,246118.40883777995,3381830.088836189,246177.72496849383,3381438.7646365557,395.79417956993285,-1
261417007299169449,100606100,9bd9536a-caee-40b4-b22c-2285d2e63bc5,zhiyin,114.35850555997636,30.537558564669265,114.35494526785432,30.53084997682361,2024-11-09 22:23:00,2024-11-09 22:36:40,1742.0,820.0,非工作日,686.0,247.0,梅园食堂,信息学部3舍,169.0,35.0,食堂,学生宿舍,10.0,4.0,22,22,1,246574.50311564366,3381323.200885282,246215.35178014464,3380587.4035156276,818.7719163362283,-1
261417007304939707,100605736,5741db83-7014-4a0c-b792-3878b288493e,zhiyin,114.36343780795472,30.54528332768708,114.36452382942214,30.544908086052217,2024-11-09 22:23:01,2024-11-09 22:30:23,1183.0,442.0,非工作日,1189.0,1188.0,湖滨十一、十二舍,湖滨9舍,369.0,366.0,学生宿舍,学生宿舍,4.0,4.0,22,22,1,247067.90893465764,3382168.593465233,247171.1562311064,3382124.5501633356,112.24890496580328,-1
261417030912579078,100605777,04f6ba0f-de84-454a-984d-c823498d0dec,zhiyin,114.35256336524392,30.52918618019412,114.35768782854107,30.533504066469845,2024-11-09 22:23:11,2024-11-09 22:28:24,940.0,313.0,非工作日,174.0,294.0,南二门,武汉大学信息学部教工宿舍57栋,60.0,235.0,交通枢纽,教工宿舍,0.0,7.0,22,22,1,245982.40336993572,3380408.298215333,246485.4820481398,3380875.500028258,686.5607696804574,-1
261417043812164607,100605637,90b19efe-4299-447e-a91c-7eb678fd494e,zhiyin,114.3592206867771,30.538587216744663,114.36658503289856,30.54031679285206,2024-11-09 22:23:17,2024-11-09 22:29:14,1210.0,357.0,非工作日,693.0,865.0,武汉大学梅园四、五舍,武汉大学枫园学生十一舍,328.0,320.0,学生宿舍,学生宿舍,4.0,4.0,22,22,1,246645.8090719761,3381435.6435760893,247357.06285647757,3381610.868195761,732.5200429385815,9
261417058839299297,100606440,bc4b792f-aa94-45d6-aa74-e113457d19f6,zhiyin,114.35398936292948,30.54312737645634,114.36088943827636,30.54409907765229,2024-11-09 22:23:24,2024-11-09 22:32:35,1104.0,551.0,非工作日,988.0,1114.0,南区047栋,工学部6舍,65.0,106.0,教工宿舍,学生宿舍,7.0,4.0,22,22,1,246155.5682329068,3381950.8110831087,246820.27738625195,3382043.016410283,671.0738267136594,-1
261417060989410445,100605082,698a5dbc-2536-4db3-ab63-9307c7a8aa9d,zhiyin,114.3620172216259,30.5449262922924,114.36496742700162,30.54491853392757,2024-11-09 22:23:25,2024-11-09 22:27:17,355.0,232.0,非工作日,1108.0,1187.0,工学部球场,凌波门,118.0,52.0,运动场地,交通枢纽,1.0,0.0,22,22,1,246930.65467350153,3382132.1986963707,247213.7535332863,3382124.712789165,283.19781640777967,-1
261417069575676573,100606456,f4a4bcba-258a-4c7e-ae0c-b82716e57758,zhiyin,114.35920170884762,30.538570248920283,114.3664015842986,30.54024637147856,2024-11-09 22:23:30,2024-11-09 22:29:23,1232.0,353.0,非工作日,693.0,852.0,武汉大学梅园四、五舍,武汉大学枫园学生十二舍,328.0,322.0,学生宿舍,学生宿舍,4.0,4.0,22,22,1,246643.94362635285,3381433.8049614304,247339.2747431416,3381603.4717667145,715.7319238304341,9
261417076016027655,100605265,e62c02d1-2086-4681-90d7-7a78bd6ef430,zhiyin,114.35851454994706,30.537559551596324,114.35306578177313,30.52859558619315,2024-11-09 22:23:32,2024-11-09 22:36:12,1614.0,760.0,非工作日,686.0,170.0,梅园食堂,南二门,169.0,60.0,食堂,交通枢纽,10.0,0.0,22,22,1,246575.36847799382,3381323.2900849655,246029.08842045258,3380341.683689984,1123.3757234050577,-1
261417082456901254,100605184,0135b578-fa89-4365-a3f2-46c7b90523cf,zhiyin,114.35651661395352,30.528445411519137,114.35288288533408,30.53004940191723,2024-11-09 22:23:36,2024-11-09 22:26:38,491.0,182.0,非工作日,58.0,180.0,测绘学院,武汉大学信息部学生宿舍11舍,357.0,242.0,教学区域,学生宿舍,6.0,4.0,22,22,1,246359.9166851641,3380317.2599178273,246015.31933113237,3380503.287377572,391.60382044200924,-1
261417121120525734,100606420,48bd8fe8-8c20-4eeb-81d2-a0308cc7364b,zhiyin,114.35335025408736,30.54201173596874,114.35765286458404,30.533544103743687,2024-11-09 22:23:54,2024-11-09 22:30:38,1395.0,404.0,非工作日,824.0,294.0,桂园3舍,武汉大学信息学部教工宿舍57栋,161.0,235.0,学生宿舍,教工宿舍,4.0,7.0,22,22,1,246091.32847511407,3381828.5552259246,246482.2303824296,3380880.0178240025,1025.9276309701143,-1
