order_id,bike_id,identity,source,origin_lon,origin_lat,destination_lon,destination_lat,origin_time,destination_time,distance_m,riding_time_s,is_workday,origin_id,destination_id,semantics_origin,semantics_dest,semantics_id_origin,semantics_id_dest,category_origin,category_dest,category_id_origin,category_id_dest,origin_hour,destination_hour,flow_num,x_origin,y_origin,x_dest,y_dest,flow_length,cluster_id
260183159823404433,100605386,e4c87783-812d-47ef-ada4-090caf918795,zhiyin,114.35874869476945,30.54439393608751,114.36100449649446,30.542075602869737,2024-11-03 06:47:06,2024-11-03 06:51:59,775.0,293.0,非工作日,1100.0,1057.0,教育技术与教学服务中心,未知,131.0,-1.0,教学区域,其他,6.0,2.0,6,6,1,246615.60351106414,3382080.523157289,246826.06407232542,3381818.4058931586,336.1533995090472,-1
260183164120471082,100606484,670d6625-2d90-40c9-9869-f2f99eb3a24f,zhiyin,114.3592581059362,30.5447710932628,114.3611753200569,30.54208836868372,2024-11-03 06:47:07,2024-11-03 06:52:07,827.0,300.0,非工作日,1099.0,1059.0,工学部2舍,未知,100.0,-1.0,学生宿舍,其他,4.0,2.0,6,6,1,246665.47013424308,3382121.1943285554,246842.4909476583,3381819.4373243414,349.8480498364829,-1
260183170567640389,100605992,679706c6-4e03-4ada-b859-5824e1592457,zhiyin,114.35928703102424,30.545269884145927,114.36085664887976,30.54207680212596,2024-11-03 06:47:11,2024-11-03 06:52:05,748.0,294.0,非工作日,1125.0,1057.0,工学部学生7舍,未知,116.0,-1.0,学生宿舍,其他,4.0,2.0,6,6,1,246669.54227185494,3382176.4325311333,246811.8784342731,3381818.87120807,384.8502083704921,-1
260183177008517611,100605007,9608ed50-dbe9-4c9e-b70c-f8a6e0542090,zhiyin,114.35865376593456,30.544774941484693,114.36124225022806,30.542104273500065,2024-11-03 06:47:14,2024-11-03 06:51:39,748.0,265.0,非工作日,1100.0,1060.0,教育技术与教学服务中心,理学院,131.0,388.0,教学区域,教学区域,6.0,6.0,6,6,1,246607.48393767668,3382122.980589699,246848.9554526051,3381821.0503263753,386.6139889250633,6
260183179162290921,100606473,a5cba547-4f9b-40b2-9090-2e183e165131,zhiyin,114.35866775297424,30.54474693117724,114.36087662631502,30.54209876774536,2024-11-03 06:47:15,2024-11-03 06:53:15,806.0,360.0,非工作日,1100.0,1061.0,教育技术与教学服务中心,理学院,131.0,388.0,教学区域,教学区域,6.0,6.0,6,6,1,246608.75340796402,3382119.8434854914,246813.85269108263,3381821.261727659,362.2385706216381,7
260183181294050635,100605513,613021e5-d247-46e0-a395-ebaccdb16ac4,zhiyin,114.35871969223624,30.54478784396625,114.36133814631587,30.542174121563864,2024-11-03 06:47:15,2024-11-03 06:51:34,758.0,259.0,非工作日,1100.0,1060.0,教育技术与教学服务中心,理学院,131.0,388.0,教学区域,教学区域,6.0,6.0,6,6,1,246613.8441725282,3382124.26281785,246858.33984879975,3381828.5791612347,383.6755927926946,6
260183194185239904,100606261,007a3f43-588a-4cd8-aa93-9d6972448391,zhiyin,114.3602600408079,30.54471372646873,114.36031621593708,30.54203355174659,2024-11-03 06:47:22,2024-11-03 06:55:03,1033.0,461.0,非工作日,1116.0,1058.0,未知,情人坡草地,-1.0,125.0,其他,山体,2.0,5.0,6,6,1,246761.47292975907,3382112.5804301496,246759.90139740388,3381815.2908434425,297.2937403955441,-1
260183202770458448,100605516,f9aa82c9-3477-4f46-9d85-cfb9420fa8d9,zhiyin,114.35924511773854,30.544797102623868,114.36104445461932,30.542084546017573,2024-11-03 06:47:26,2024-11-03 06:53:03,874.0,337.0,非工作日,1102.0,1057.0,工学部2舍,未知,100.0,-1.0,学生宿舍,其他,4.0,2.0,6,6,1,246664.29130303956,3382124.107323917,246829.92202880868,3381819.3076415607,346.8953497575011,-1
260183211366679629,100605929,704ec5b6-8fa0-4b66-a973-03c34e64aca5,zhiyin,114.35867970906432,30.54509879529989,114.36130018988167,30.542118191156128,2024-11-03 06:47:29,2024-11-03 06:51:02,646.0,213.0,非工作日,1123.0,1060.0,工学部学生7舍,理学院,116.0,388.0,学生宿舍,教学区域,4.0,6.0,6,6,1,246610.81545662187,3382158.829407438,246854.5519869384,3381822.463213689,415.3910356615037,-1
260183215661654616,100606068,be1f184f-8c4c-4a65-8f43-c201cbce1e5c,zhiyin,114.35981347475366,30.54516218918792,114.36129419538216,30.54212519683865,2024-11-03 06:47:31,2024-11-03 06:53:31,731.0,360.0,非工作日,1124.0,1060.0,工学部1舍,理学院,99.0,388.0,学生宿舍,教学区域,4.0,6.0,6,6,1,246719.78295941217,3382163.3078009887,246853.99489420163,3381823.2534386725,365.58147213743536,-1
260183215665847908,100606099,246b1923-bf08-4973-aaf0-f1d9ceeeacc8,zhiyin,114.35376273182447,30.542112065586217,114.35953011277232,30.541332870413395,2024-11-03 06:47:31,2024-11-03 07:01:27,808.0,836.0,非工作日,963.0,1040.0,桂园7舍,梅园操场,164.0,168.0,学生宿舍,运动场地,4.0,1.0,6,7,1,246131.17486416147,3381838.7494495916,246682.63933438231,3381739.3708428517,560.347364938505,-1
260183215655885140,100605725,45c90a45-09d3-4249-999a-916f5aa550fa,zhiyin,114.3586807756696,30.54432305593689,114.36147500498323,30.54219992996305,2024-11-03 06:47:32,2024-11-03 06:51:58,684.0,266.0,非工作日,1097.0,1060.0,工学部5舍,理学院,104.0,388.0,学生宿舍,教学区域,4.0,6.0,6,6,1,246608.90129954173,3382072.8171549663,246871.54100215022,3381831.1330644693,356.91849627838576,-1
260183228541313988,100605737,9d572a8d-8269-4709-b3b5-ce6b3aba6273,zhiyin,114.36015714219006,30.544794840121984,114.36203353824934,30.5411175514949,2024-11-03 06:47:37,2024-11-03 06:54:13,1033.0,396.0,非工作日,1119.0,1043.0,工学部3舍,中国儿童发展与保障研究所,101.0,22.0,学生宿舍,教学区域,4.0,6.0,6,6,1,246751.8088767306,3382121.8052571435,246922.33288255744,3381709.869759471,445.83549747161214,-1
260183252164674979,100605861,767b7dd9-0031-436d-abcd-02263652ee30,zhiyin,114.35966864985924,30.54492946835024,114.36122327066704,30.54209230298024,2024-11-03 06:47:49,2024-11-03 06:52:48,878.0,299.0,非工作日,1124.0,1059.0,工学部1舍,未知,99.0,-1.0,学生宿舍,其他,4.0,2.0,6,6,1,246705.27999689002,3382137.83068143,246847.1029237436,3381819.7657600194,348.25139886775065,-1
260183258604512029,100605947,b9c16606-b82c-43f4-8210-9aa3cea545f5,zhiyin,114.3599583230715,30.545133998837127,114.36089660655544,30.54208874409958,2024-11-03 06:47:51,2024-11-03 06:52:29,777.0,278.0,非工作日,1124.0,1057.0,工学部1舍,未知,99.0,-1.0,学生宿舍,其他,4.0,2.0,6,6,1,246733.61019236152,3382159.8564519132,246815.74413733731,3381820.1054459442,349.5378820303191,-1
260183258616044820,100605717,a900537a-ad44-4df2-b6b8-64ffbd523f0e,zhiyin,114.36469279124708,30.54358632243258,114.36127521491692,30.54212322293933,2024-11-03 06:47:52,2024-11-03 06:51:16,392.0,204.0,非工作日,910.0,1060.0,湖滨食堂,理学院,376.0,388.0,食堂,教学区域,10.0,6.0,6,6,1,247183.94278900613,3381977.6210986204,246852.16823795976,3381823.077244161,366.0029448967926,-1
260183262901570083,100605320,01fb491c-f96c-469e-8923-6c38f1efaacb,zhiyin,114.35972159260116,30.54493639266652,114.36102164709584,30.54015022354038,2024-11-03 06:47:54,2024-11-03 06:56:57,1126.0,543.0,非工作日,1124.0,739.0,工学部1舍,武汉大学行政楼,99.0,338.0,学生宿舍,教学区域,4.0,6.0,6,6,1,246710.37869232355,3382138.4793396294,246822.71000051362,3381604.8918153928,545.2833839579979,-1
260183267193396600,100605695,be1179e5-e48b-460d-85f2-616d35470f09,zhiyin,114.3534920746068,30.542039507274843,114.3592813960262,30.541162274025893,2024-11-03 06:47:55,2024-11-03 06:52:39,708.0,284.0,非工作日,824.0,1035.0,桂园3舍,梅园操场,161.0,168.0,学生宿舍,运动场地,4.0,1.0,6,6,1,246105.01119109793,3381831.3146572807,246658.32678519204,3381721.0154438885,564.2021474105281,-1
260183267201257219,100605776,bf9cce54-72de-4113-9648-ff57fbe81826,zhiyin,114.3522537610033,30.52917167109496,114.3524392291225,30.54401248370525,2024-11-03 06:47:56,2024-11-03 06:55:53,1817.0,477.0,非工作日,174.0,1139.0,南二门,工学部学生新4栋,60.0,117.0,交通枢纽,学生宿舍,0.0,4.0,6,6,1,245952.64920805398,3380407.3875637986,246009.11115388322,3382052.4421351603,1646.0232361923097,-1
260183282236265133,100605105,27171e74-3c54-4054-8d53-4b28a2e8ccdd,zhiyin,114.3597185951072,30.544944394111173,114.36076074972172,30.54205893795568,2024-11-03 06:48:02,2024-11-03 06:58:12,903.0,610.0,非工作日,1124.0,1057.0,工学部1舍,未知,99.0,-1.0,学生宿舍,其他,4.0,2.0,6,6,1,246710.11182636113,3382139.373238461,246802.6287132365,3381817.1061086995,335.2841739210386,-1
260183284384277121,100605856,4d153578-a403-4590-8713-64c9008b64e0,zhiyin,114.36036898547984,30.54403680596396,114.3607837252134,30.54206690415368,2024-11-03 06:48:03,2024-11-03 06:53:05,709.0,302.0,非工作日,1113.0,1057.0,工学部4舍,未知,102.0,-1.0,学生宿舍,其他,4.0,2.0,6,6,1,246770.1694414377,3382037.2821718636,246804.8543330373,3381817.937707439,222.06988940187583,-1
260183308003973163,100605332,bf3c5a23-1801-46c7-becb-37f9b8f16d36,zhiyin,114.3587127368324,30.544364996625,114.36089560915757,30.542070751480903,2024-11-03 06:48:15,2024-11-03 06:54:05,741.0,350.0,非工作日,1100.0,1057.0,教育技术与教学服务中心,未知,131.0,-1.0,教学区域,其他,6.0,2.0,6,6,1,246612.0775258562,3382077.395405169,246815.60168992085,3381818.112764584,329.62034686446543,-1
260183314448521542,100605286,729f7246-828f-4b75-b3e4-cd53302e5a7a,zhiyin,114.3590882551832,30.54517419468843,114.36061889787808,30.54205013344434,2024-11-03 06:48:17,2024-11-03 06:54:12,753.0,355.0,非工作日,1102.0,1057.0,工学部2舍,未知,100.0,-1.0,学生宿舍,其他,4.0,2.0,6,6,1,246650.21790608042,3382166.2701476184,246788.99249521794,3381816.4488114202,376.34207026285975,-1
260183320889399575,100606191,e819053a-5ade-429a-8659-6053b1d9c823,zhiyin,114.35977252045868,30.545139253571275,114.36085165683544,30.54204481960231,2024-11-03 06:48:20,2024-11-03 06:53:03,755.0,283.0,非工作日,1124.0,1057.0,工学部1舍,未知,99.0,-1.0,学生宿舍,其他,4.0,2.0,6,6,1,246715.79315272023,3382160.85692959,246811.31629122433,3381815.336382172,358.4816852750704,-1
260183327336047045,100606344,cb72126b-94e3-43b7-b513-1cf41dbe99f6,zhiyin,114.3540942314942,30.531697995554737,114.3593593097595,30.5411851576286,2024-11-03 06:48:24,2024-11-03 06:57:07,1535.0,523.0,非工作日,253.0,1035.0,信息学部5舍,梅园操场,37.0,168.0,学生宿舍,运动场地,4.0,1.0,6,6,1,246135.87660456795,3380683.344631239,246665.86360847394,3381723.37740724,1167.285054931474,-1
260183333773252691,100605358,346348f8-ff5b-4fbe-8da1-12e1903731a8,zhiyin,114.358712697047,30.54482084269098,114.36066085343803,30.542059073440505,2024-11-03 06:48:26,2024-11-03 06:56:20,842.0,474.0,非工作日,1123.0,1057.0,工学部学生7舍,未知,116.0,-1.0,学生宿舍,其他,4.0,2.0,6,6,1,246613.2586495528,3382127.9372794437,246793.0421399087,3381817.345706906,358.8721615504666,-1
260183335921263594,100605296,84440d3f-7bbe-4707-9bf2-9c3f6e30dc7c,zhiyin,114.3608544735269,30.54410912154039,114.36103962634051,30.54017619065389,2024-11-03 06:48:27,2024-11-03 06:54:13,965.0,346.0,非工作日,1114.0,739.0,工学部6舍,武汉大学行政楼,106.0,338.0,学生宿舍,教学区域,4.0,6.0,6,6,1,246816.9480190457,3382044.2086245,246824.50291177575,3381607.7304938566,436.543508638021,-1
260183335912873208,100605967,922adf1c-59d6-4ca9-82fe-82c7b4fc3ad1,zhiyin,114.3608854412682,30.54411207866929,114.36086563950072,30.542077789635727,2024-11-03 06:48:27,2024-11-03 06:52:45,738.0,258.0,非工作日,1114.0,1057.0,工学部6舍,未知,106.0,-1.0,学生宿舍,其他,4.0,2.0,6,6,1,246819.92757322345,3382044.466877924,246812.74381773284,3381818.960487143,225.6207850041212,-1
260183335925976149,100606025,4112b053-8211-45d3-9aa2-2dddc15140e2,zhiyin,114.3597485647362,30.54492535906264,114.3610924063386,30.54207348516047,2024-11-03 06:48:28,2024-11-03 06:55:31,900.0,423.0,非工作日,1124.0,1057.0,工学部1舍,未知,99.0,-1.0,学生宿舍,其他,4.0,2.0,6,6,1,246712.9384297037,3382137.195331047,246834.49517145765,3381817.973488676,341.5825319194818,-1
260183350955743774,100606407,7faf4301-84b6-4fb7-94f1-5e30453c35e6,zhiyin,114.3536328975005,30.542060282940216,114.36068782854512,30.542023048893743,2024-11-03 06:48:34,2024-11-03 06:54:51,833.0,377.0,非工作日,824.0,1057.0,桂园3舍,未知,161.0,-1.0,学生宿舍,其他,4.0,2.0,6,6,1,246118.57993902467,3381833.300713563,246795.5373421208,3381813.290857828,677.2530693420208,-1
260183355250183648,100605283,b79d3a86-7ece-4026-93ef-2a8b833575a9,zhiyin,114.3596866326179,30.54490645121257,114.3611503457153,30.54208740256741,2024-11-03 06:48:36,2024-11-03 07:02:01,876.0,805.0,非工作日,1124.0,1059.0,工学部1舍,未知,99.0,-1.0,学生宿舍,其他,4.0,2.0,6,7,1,246706.9459202153,3382135.2382195634,246840.09168267937,3381819.3863417404,342.7684390174442,-1
260183361694210066,100605020,04feef5b-25d5-44d6-b3cc-8ce6bb037411,zhiyin,114.35365087036756,30.54211523680387,114.35936629906595,30.54122113584849,2024-11-03 06:48:39,2024-11-03 06:52:26,700.0,227.0,非工作日,826.0,1038.0,桂园9舍,梅园操场,165.0,168.0,学生宿舍,运动场地,4.0,1.0,6,6,1,246120.44789076885,3381839.3532024133,246666.62786051445,3381727.35075764,557.5456097814191,-1
260183359550391670,100606446,084604ad-d225-4512-b82a-bb6d6ab668da,zhiyin,114.36093738635516,30.544127003457664,114.36080070666536,30.542077877474625,2024-11-03 06:48:39,2024-11-03 06:52:49,756.0,250.0,非工作日,1114.0,1057.0,工学部6舍,未知,106.0,-1.0,学生宿舍,其他,4.0,2.0,6,6,1,246824.95133733188,3382046.0048842146,246806.51252189252,3381819.1161947246,227.6367003216136,-1
260183363835399066,100606351,f00e74b4-28d3-4342-a8e1-dc2f8110c854,zhiyin,114.36083049535226,30.544143142504744,114.36092257949063,30.54209170801533,2024-11-03 06:48:40,2024-11-03 06:53:39,733.0,299.0,非工作日,1114.0,1057.0,工学部6舍,未知,106.0,-1.0,学生宿舍,其他,4.0,2.0,6,6,1,246814.73527425938,3382048.034589214,246818.2444249474,3381820.3756834953,227.68594926232257,-1
260183374568628723,100605327,37b53634-e197-4d5e-8077-83189ae82430,zhiyin,114.35973060087906,30.54473144947596,114.3613001886599,30.54213218646413,2024-11-03 06:48:45,2024-11-03 06:56:18,959.0,453.0,非工作日,1101.0,1060.0,工学部1舍,理学院,99.0,388.0,学生宿舍,教学区域,4.0,6.0,6,6,1,246710.71064629505,3382115.7360780514,246854.58821117526,3381824.0149396374,325.2721572367006,-1
260183374571249770,100605451,512fbc97-5698-499b-8ac5-8f9e1fd58930,zhiyin,114.36021808464162,30.54471778258119,114.36075775309044,30.54205594302132,2024-11-03 06:48:45,2024-11-03 06:55:59,993.0,434.0,非工作日,1116.0,1057.0,未知,未知,-1.0,-1.0,其他,其他,2.0,2.0,6,6,1,246757.4570941049,3382113.1244932488,246802.33335166518,3381816.780783281,299.72232637886054,-1
260183376720302516,100605764,65a46e7e-3438-4281-99b6-0e909ac30a9a,zhiyin,114.35970860954194,30.544901422469493,114.36140312666907,30.54213698472748,2024-11-03 06:48:47,2024-11-03 06:57:05,846.0,498.0,非工作日,1124.0,1060.0,工学部1舍,理学院,99.0,388.0,学生宿舍,教学区域,4.0,6.0,6,6,1,246709.04189100265,3382134.631231548,246864.4794963138,3381824.315586339,347.0686514309345,-1
260183383158557906,100606413,2fcfbd40-244a-4fd3-9748-44dcf39955f7,zhiyin,114.3607855509637,30.54403923840505,114.36148399412322,30.54221991126308,2024-11-03 06:48:49,2024-11-03 06:52:49,694.0,240.0,非工作日,1114.0,1060.0,工学部6舍,理学院,106.0,388.0,学生宿舍,教学区域,4.0,6.0,6,6,1,246810.15223301627,3382036.6153055076,246872.45555927441,3381833.328278989,212.6201298408929,-1
260183387464540684,100605631,56a8690d-74d5-4ee1-ae56-c84392b3d17b,zhiyin,114.36408225454151,30.544693710632675,114.35665660977196,30.538083058320584,2024-11-03 06:48:51,2024-11-03 06:58:37,1353.0,586.0,非工作日,1184.0,616.0,湖滨十三舍,武汉大学总图书馆,370.0,315.0,学生宿舍,教学区域,4.0,6.0,6,6,1,247128.22400337024,3382101.772810085,246398.41735682407,3381385.51514429,1022.5667631765992,-1
260183385309185033,100605539,976e83ad-dc17-434f-ae9b-6e9da694bc11,zhiyin,114.35401733378856,30.53161114157186,114.35938927443482,30.541219104497618,2024-11-03 06:48:51,2024-11-03 06:57:04,1551.0,493.0,非工作日,253.0,1038.0,信息学部5舍,梅园操场,37.0,168.0,学生宿舍,运动场地,4.0,1.0,6,6,1,246128.2699332477,3380673.8879970927,246668.82752046958,3381727.073856282,1183.8086665925305,-1
260183404634444549,100605090,5955a1f6-566d-4648-9687-05434cdb723c,zhiyin,114.3610013161348,30.544176900361794,114.36111937561846,30.54210843715511,2024-11-03 06:48:59,2024-11-03 06:52:08,724.0,189.0,非工作日,1114.0,1061.0,工学部6舍,理学院,106.0,388.0,学生宿舍,教学区域,4.0,6.0,6,6,1,246831.21605907058,3382051.3934701593,246837.17414542948,3381821.7881544903,229.68260660422118,-1
260183415371337981,100606220,85df6933-60e5-4323-8bd1-0f806559275c,zhiyin,114.35867973864188,30.54475990985021,114.36082867815288,30.542072841297053,2024-11-03 06:49:04,2024-11-03 06:54:43,789.0,339.0,非工作日,1100.0,1057.0,教育技术与教学服务中心,未知,131.0,-1.0,教学区域,其他,6.0,2.0,6,6,1,246609.93736487522,3382121.2555245217,246809.18383128362,3381818.4949306846,362.4405214057088,7
260183417529310347,100606364,e3e101cb-7d0f-4d05-9163-93f1d3c52d5d,zhiyin,114.36079653277534,30.54411719723533,114.3604201076518,30.54202541251441,2024-11-03 06:49:06,2024-11-03 06:54:38,786.0,332.0,非工作日,1114.0,1058.0,工学部6舍,情人坡草地,106.0,125.0,学生宿舍,山体,4.0,5.0,6,6,1,246811.40860814368,3382045.234269597,246769.85062116286,3381814.154820819,234.7866647182655,-1
260183417517251788,100605755,7aead68f-0a27-42f6-9370-ac7ee3d0b2a1,zhiyin,114.36098433378989,30.54417492393188,114.36083367141528,30.542090828508147,2024-11-03 06:49:06,2024-11-03 06:53:49,772.0,283.0,非工作日,1114.0,1057.0,工学部6舍,未知,106.0,-1.0,学生宿舍,其他,4.0,2.0,6,6,1,246829.58118657622,3382051.2125097415,246809.70974397645,3381820.4780297996,231.58858880577893,-1
260183417533500157,100606472,6f4572b1-1a90-420b-9858-d92c893d1c08,zhiyin,114.35875269299676,30.54436394057125,114.36128520542404,30.542115212234712,2024-11-03 06:49:06,2024-11-03 06:53:07,739.0,241.0,非工作日,1100.0,1060.0,教育技术与教学服务中心,理学院,131.0,388.0,教学区域,教学区域,6.0,6.0,6,6,1,246615.90923749006,3382077.188418794,246853.10621252973,3381822.16660626,348.2793847417253,-1
260183434714417397,100605765,d4146e7f-3888-412e-815a-50b28ac63c7a,zhiyin,114.35236132918656,30.54400360905211,114.3549827875696,30.547284458302,2024-11-03 06:49:13,2024-11-03 06:54:10,640.0,297.0,非工作日,1139.0,1257.0,工学部学生新4栋,工程结构试验中心,117.0,122.0,学生宿舍,教学区域,4.0,6.0,6,6,1,246001.61219298228,3382051.633844408,246261.72673101843,3382409.488252781,442.4017975658566,-1
260183434704984276,100605500,c1021c73-0c61-4c62-8a71-74ff3a1ac3e8,zhiyin,114.35996331733207,30.545138990266725,114.36049802500176,30.542038301924418,2024-11-03 06:49:13,2024-11-03 06:53:39,808.0,266.0,非工作日,1124.0,1058.0,工学部1舍,情人坡草地,99.0,125.0,学生宿舍,山体,4.0,5.0,6,6,1,246734.10243942623,3382160.3986433763,246777.36173800053,3381815.4087462537,347.6915242421172,-1
260183434711277704,100606095,6fcf2873-5bff-44a5-8d15-c6af3f4ee36d,zhiyin,114.36054080674916,30.54402457572832,114.36170379333974,30.541976700203,2024-11-03 06:49:14,2024-11-03 06:53:24,672.0,250.0,非工作日,1113.0,1047.0,工学部4舍,武汉大学新闻与传播学院,102.0,318.0,学生宿舍,教学区域,4.0,6.0,6,6,1,246786.62681761294,3382035.5398266017,246892.91793478045,3381805.8684058483,253.0746196275583,-1
260183439003622994,100605395,b863af35-0e8d-477a-ba05-d0f6bd1f8502,zhiyin,114.35979849064744,30.545163209554023,114.3614480359206,30.542158979706443,2024-11-03 06:49:15,2024-11-03 06:53:22,698.0,247.0,非工作日,1124.0,1060.0,工学部1舍,理学院,99.0,388.0,学生宿舍,教学区域,4.0,6.0,6,6,1,246718.34764959614,3382163.4546330054,246868.8464890626,3381826.653336137,368.89702391447906,-1
260183451889568633,100606254,2089db6b-d11c-4ae6-9a42-1d67856179a1,zhiyin,114.36095635876124,30.544218946824213,114.36082068790496,30.54205585780632,2024-11-03 06:49:21,2024-11-03 06:53:29,764.0,248.0,非工作日,1114.0,1057.0,工学部6舍,未知,106.0,-1.0,学生宿舍,其他,4.0,2.0,6,6,1,246827.01085147922,3382056.15641604,246808.37290819257,3381816.6298558554,240.25058993433777,-1
260183451878037370,100605408,04f8d0f6-b082-4850-8425-7fe133324f81,zhiyin,114.36013626329994,30.54366125131257,114.36173182201348,30.541325880950712,2024-11-03 06:49:22,2024-11-03 06:56:41,609.0,439.0,非工作日,1090.0,1045.0,工学部15舍,逸夫楼,96.0,445.0,学生宿舍,教学区域,4.0,6.0,6,6,1,246746.86014556795,3381996.165991322,246893.9181382904,3381733.6461562985,300.9031688175067,-1
260183456180867687,100605966,f1352569-82ab-485f-b4dc-b8e4cb1d5b62,zhiyin,114.36065444687743,30.54678748562604,114.360408119686,30.542031426863115,2024-11-03 06:49:23,2024-11-03 06:54:51,1081.0,328.0,非工作日,1222.0,1058.0,尖端科技楼,情人坡草地,88.0,125.0,教学区域,山体,6.0,5.0,6,6,1,246804.70938541705,3382341.6208684584,246768.71577274177,3381814.848612244,528.0005209001959,-1
260183473361786766,100606181,82f2eeaf-19bb-4d3f-a4c1-33f3e0ab2131,zhiyin,114.35319245805034,30.541939005002604,114.35959703277912,30.54142574638391,2024-11-03 06:49:31,2024-11-03 06:53:42,757.0,251.0,非工作日,824.0,1040.0,桂园3舍,梅园操场,161.0,168.0,学生宿舍,运动场地,4.0,1.0,6,6,1,246075.99548853838,3381820.8469313695,246689.30293800356,3381749.5179223856,617.4413778587509,3
260183477656756624,100605869,dc44afb4-2f24-413a-b430-e943687fe15a,zhiyin,114.36101530096047,30.54418587847812,114.36080070849792,30.5420568845114,2024-11-03 06:49:33,2024-11-03 06:53:29,772.0,236.0,非工作日,1114.0,1057.0,工学部6舍,未知,106.0,-1.0,学生宿舍,其他,4.0,2.0,6,6,1,246832.5814537973,3382052.3574779932,246806.45817527344,3381816.7886052276,237.0129099794105,-1
260183509866908631,100605830,6bbb2aa3-5cc1-4e9a-9b2c-6ac0c1885e1d,zhiyin,114.35982346200916,30.54518616727294,114.3607260165904,30.542065885730626,2024-11-03 06:49:48,2024-11-03 06:56:39,789.0,411.0,非工作日,1124.0,1057.0,工学部1舍,未知,99.0,-1.0,学生宿舍,其他,4.0,2.0,6,6,1,246720.80369821977,3382165.943901162,246799.3134619048,3381817.954522581,356.73574337213597,-1
260183514171835773,100606014,a19c0ef8-aadd-438b-9b7f-da92ab5965a2,zhiyin,114.35832966966927,30.53853549080288,114.3550974171358,30.53849324043447,2024-11-03 06:49:50,2024-11-03 07:16:00,2646.0,1570.0,非工作日,695.0,608.0,武汉大学梅园二舍,文理学部教5楼,326.0,135.0,学生宿舍,教学区域,4.0,6.0,6,7,1,246560.16167056735,3381431.9129122808,246249.84463592133,3381434.5053629437,310.3278633831356,-1
260183514159777647,100606015,9e66ff6b-5377-45f2-9749-6a14280b0a2e,zhiyin,114.3596896264439,30.544940435573203,114.36061790057612,30.542031141167907,2024-11-03 06:49:51,2024-11-03 06:56:41,926.0,410.0,非工作日,1124.0,1057.0,工学部1舍,未知,99.0,-1.0,学生宿舍,其他,4.0,2.0,6,6,1,246707.32153398555,3382138.9994898485,246788.84745561302,3381814.3452932583,334.7339589298153,-1
260183524906637594,100605816,ce78d63e-ddf2-4342-965d-1904b82f38db,zhiyin,114.36500151616504,30.54354895419229,114.35501251845945,30.538504364718865,2024-11-03 06:49:56,2024-11-03 06:55:51,1230.0,355.0,非工作日,910.0,609.0,湖滨食堂,文理学部教5楼,376.0,135.0,食堂,教学区域,10.0,6.0,6,6,1,247213.4733304818,3381972.7849446675,246241.72564842194,3381435.9300224287,1110.1832124116534,-1
260183524905585093,100606157,64c1d1c6-1d39-4184-a913-c7c8328c0bd2,zhiyin,114.36465183549426,30.54350540042773,114.36167180973588,30.54215768200981,2024-11-03 06:49:56,2024-11-03 06:51:56,358.0,120.0,非工作日,910.0,1060.0,湖滨食堂,理学院,376.0,388.0,食堂,教学区域,10.0,6.0,6,6,1,247179.8025121358,3381968.7408561665,246890.31839233107,3381826.0065510217,322.7601857173061,-1
260183531348565225,100605379,75c7f9b3-8885-4a5e-addf-27e56d483521,zhiyin,114.35980448495232,30.54515520397666,114.36144004359514,30.542163988701347,2024-11-03 06:49:59,2024-11-03 06:53:50,703.0,231.0,非工作日,1124.0,1060.0,工学部1舍,理学院,99.0,388.0,学生宿舍,教学区域,4.0,6.0,6,6,1,246718.9020959182,3382162.553536298,246868.09248242117,3381827.2266686093,367.0175467453356,-1
260183537790491057,100605603,83140a34-685d-4a3e-9d11-845f74318e8e,zhiyin,114.36045689678824,30.543997699138927,114.36175374746814,30.54192665067136,2024-11-03 06:50:01,2024-11-03 06:54:11,674.0,250.0,非工作日,1113.0,1047.0,工学部4舍,武汉大学新闻与传播学院,102.0,318.0,学生宿舍,教学区域,4.0,6.0,6,6,1,246778.50442598434,3382032.7485556602,246897.58203395703,3381800.206930582,261.2567398452255,-1
260183542083362942,100606126,8222c151-849c-42f1-967e-d132fa3d4336,zhiyin,114.360843486197,30.544094141456853,114.36048603587228,30.54205731189076,2024-11-03 06:50:03,2024-11-03 06:54:06,772.0,243.0,非工作日,1114.0,1058.0,工学部6舍,情人坡草地,106.0,125.0,学生宿舍,山体,4.0,5.0,6,6,1,246815.85469291726,3382042.572414326,246776.26053360073,3381817.543422932,228.48576415146468,-1
260183544224548096,100605036,0111ae9e-9247-4d84-841a-540ec643a707,zhiyin,114.36506630610292,30.54528828738517,114.35511763372416,30.547185288779936,2024-11-03 06:50:04,2024-11-03 06:57:54,1545.0,470.0,非工作日,1194.0,1257.0,凌波门,工程结构试验中心,52.0,122.0,交通枢纽,教学区域,0.0,6.0,6,6,1,247224.20139234565,3382165.4870462054,246274.4089298557,3382398.1890157275,977.8833920371883,1
260183542072871935,100606194,009acebb-ff48-4aa3-a4bd-5524b104f768,zhiyin,114.3600272661014,30.544948966490708,114.3602859461076,30.54199482226027,2024-11-03 06:50:04,2024-11-03 06:55:49,991.0,345.0,非工作日,1119.0,1058.0,工学部3舍,情人坡草地,101.0,125.0,学生宿舍,山体,4.0,5.0,6,6,1,246739.7456182534,3382139.186017957,246756.8958304207,3381811.064788215,328.56912695034055,-1
