order_id,bike_id,identity,source,origin_lon,origin_lat,destination_lon,destination_lat,origin_time,destination_time,distance_m,riding_time_s,is_workday,origin_id,destination_id,semantics_origin,semantics_dest,semantics_id_origin,semantics_id_dest,category_origin,category_dest,category_id_origin,category_id_dest,origin_hour,destination_hour,flow_num,x_origin,y_origin,x_dest,y_dest,flow_length,cluster_id
260187231461312739,100605365,5d442887-0402-4b59-a483-811e6a44fd52,zhiyin,114.35496232230246,30.529990229434024,114.35505346892424,30.53850630232547,2024-11-03 07:18:42,2024-11-03 07:24:56,1135.0,374.0,非工作日,244.0,609.0,信息学部2舍,文理学部教5楼,34.0,135.0,学生宿舍,教学区域,4.0,6.0,7,7,1,246214.7515714242,3380492.040910294,246245.66080997366,3381436.0526013216,944.517577297982,-1
260187244344648067,100606475,1d4b8de6-8d9d-41f6-be01-ba63ae05010d,zhiyin,114.3601642342039,30.543656214617133,114.35497530706576,30.52998521145581,2024-11-03 07:18:48,2024-11-03 07:29:48,2389.0,660.0,非工作日,1090.0,244.0,工学部15舍,信息学部2舍,96.0,34.0,学生宿舍,学生宿舍,4.0,4.0,7,7,1,246749.53135070048,3381995.5446531326,246215.9848040482,3380491.4552959176,1595.9187673349595,-1
260187259377031756,100606381,12f37347-306c-4b80-bd8b-c6812f7054ad,zhiyin,114.35520912100296,30.528892212038457,114.3550364972316,30.538416357751483,2024-11-03 07:18:54,2024-11-03 07:25:08,1221.0,374.0,非工作日,71.0,608.0,信息学部一教,文理学部教5楼,39.0,135.0,教学区域,教学区域,2.0,6.0,7,7,1,246235.5828005045,3380369.742760593,246243.7979055457,3381426.118252347,1056.4074344350595,-1
260187278698613313,100605329,fddbb111-b370-4b4f-9915-a5aeca927b86,zhiyin,114.35507444679804,30.53847028265873,114.36408373184943,30.53921754439843,2024-11-03 07:19:04,2024-11-03 07:24:59,1101.0,355.0,非工作日,608.0,543.0,文理学部教5楼,枫园14舍,135.0,148.0,教学区域,学生宿舍,6.0,4.0,7,7,1,246247.58036602032,3381432.011671532,247114.16097255127,3381494.602807061,868.8380734419578,-1
260187283005117768,100605024,fed88724-51fb-45fb-9d6c-7f75b1d50a4f,zhiyin,114.36410326974726,30.54429681825661,114.35536221610286,30.538420157014823,2024-11-03 07:19:05,2024-11-03 07:33:42,1436.0,877.0,非工作日,913.0,608.0,湖滨食堂,文理学部教5楼,376.0,135.0,食堂,教学区域,10.0,6.0,7,7,1,247129.2111680958,3382057.7204039865,246275.06787526686,3381425.8057662575,1062.4861759387243,-1
260187283001968669,100605619,b3019591-95bf-4aef-86eb-101c90f37906,zhiyin,114.36406875125397,30.53915458416539,114.36741070425676,30.540743026689075,2024-11-03 07:19:06,2024-11-03 07:22:15,559.0,189.0,非工作日,543.0,864.0,枫园14舍,留学生宿舍3号楼,148.0,396.0,学生宿舍,学生宿舍,4.0,6.0,7,7,1,247112.55996081815,3381487.65576375,247437.40693574498,3381656.274856966,366.00267173356025,-1
260187298025444366,100606367,ce197b90-7b52-4bff-ae64-190ea6a669f0,zhiyin,114.36604692913671,30.53976395438099,114.35534107570736,30.539053688039363,2024-11-03 07:19:12,2024-11-03 07:29:50,1489.0,638.0,非工作日,838.0,614.0,枫园二舍,未知,151.0,-1.0,学生宿舍,其他,4.0,2.0,7,7,1,247303.98800611796,3381550.779711771,246274.68761969407,3381496.095975261,1030.7519568407406,-1
260187298034355909,100605853,b7f9dcd0-b4d4-4404-b4c4-9a21f4f5c5c0,zhiyin,114.35459595778316,30.539253746296016,114.35934732192533,30.54119417133451,2024-11-03 07:19:13,2024-11-03 07:22:26,583.0,193.0,非工作日,613.0,1035.0,武汉大学化学与分子科学学院,梅园操场,256.0,168.0,教学区域,运动场地,6.0,1.0,7,7,1,246203.6979527364,3381519.9560431787,246664.73656214125,3381724.4037615377,504.33666226458297,-1
260187306619569634,100605871,6f66fde6-c559-420f-a8de-de487ec05f23,zhiyin,114.35187578691792,30.534431557441,114.34921264826122,30.54191237013853,2024-11-03 07:19:16,2024-11-03 07:25:26,1334.0,370.0,非工作日,415.0,812.0,牌坊,茶港门,378.0,424.0,交通枢纽,交通枢纽,0.0,0.0,7,7,1,245930.07356489255,3380991.428719012,245693.98659412778,3381826.8730732244,868.1614635252012,-1
260187319504475570,100605835,14e41221-1e08-4b21-b9b7-bb6143f58b68,zhiyin,114.3608045255478,30.544105190462226,114.3549733106967,30.529971218993293,2024-11-03 07:19:22,2024-11-03 07:32:20,2642.0,778.0,非工作日,1114.0,244.0,工学部6舍,信息学部2舍,106.0,34.0,学生宿舍,学生宿舍,4.0,4.0,7,7,1,246812.14446298024,3382043.8850550726,246215.75678243182,3380489.908383401,1664.488438412577,-1
260187323799441052,100605095,144a921a-a120-43e8-9dc1-3fdf106155c7,zhiyin,114.36665636545682,30.54029405480153,114.35661864161666,30.53822306762881,2024-11-03 07:19:25,2024-11-03 07:28:52,1659.0,567.0,非工作日,852.0,616.0,武汉大学枫园学生十二舍,武汉大学总图书馆,322.0,315.0,学生宿舍,教学区域,4.0,6.0,7,7,1,247363.8497420201,3381608.187133864,246395.13760882083,3381401.124113117,990.5949180004974,-1
260187353866833310,100606368,73980dd1-f775-491c-aead-a8e9a242d65a,zhiyin,114.36108031531396,30.543257103849754,114.35609616173458,30.539259493942147,2024-11-03 07:19:38,2024-11-03 07:26:16,1246.0,398.0,非工作日,1088.0,623.0,工学部16舍,文理学部教4楼,97.0,134.0,学生宿舍,教学区域,4.0,6.0,7,7,1,246836.40860877535,3381949.2338527436,246347.69011411822,3381517.214020796,652.2935705768513,-1
260187383926362625,100606463,7840ae4c-0125-42d8-9b56-b8ff7adc16bb,zhiyin,114.36017522287035,30.54365320055575,114.36138210586402,30.542125079191152,2024-11-03 07:19:52,2024-11-03 07:22:55,462.0,183.0,非工作日,1090.0,1060.0,工学部15舍,理学院,96.0,388.0,学生宿舍,教学区域,4.0,6.0,7,7,1,246750.57807231692,3381995.1857608734,246862.43124325594,3381823.0428102417,205.2908358921425,-1
260187386074891430,100606219,278f8d09-d91f-4b96-a1fb-bdf283f9b416,zhiyin,114.35410829428398,30.54223549386464,114.35510040298048,30.538614195799187,2024-11-03 07:19:53,2024-11-03 07:22:57,436.0,184.0,非工作日,963.0,609.0,桂园7舍,文理学部教5楼,164.0,135.0,学生宿舍,教学区域,4.0,6.0,7,7,1,246164.65952561222,3381851.6556832287,246250.44598503335,3381447.909532667,412.759337524095,-1
260187390362000477,100605438,cbb69e4a-cd1b-4cee-9967-18cbfed0c60d,zhiyin,114.3539664833326,30.54207176606435,114.35505147359773,30.538480313955723,2024-11-03 07:19:56,2024-11-03 07:27:59,491.0,483.0,非工作日,958.0,608.0,桂园6舍,文理学部教5楼,163.0,135.0,学生宿舍,教学区域,4.0,6.0,7,7,1,246150.6237542729,3381833.8220017836,246245.40167681963,3381433.175642261,411.7042142135141,-1
260187401114092724,100605808,2987a33b-dd9f-428e-961f-a6dd81aae574,zhiyin,114.3593745719576,30.53799519817094,114.35214917032218,30.53747412383833,2024-11-03 07:20:01,2024-11-03 07:28:13,1528.0,492.0,非工作日,687.0,753.0,梅园食堂,雷军科技楼草坪,169.0,451.0,食堂,教学区域,10.0,6.0,7,7,1,246659.039542658,3381369.657664681,245964.23860333866,3381328.156265889,696.0393030431005,-1
260187422576872080,100606069,54ba3fe0-ea29-42c8-a995-536ee06aaeab,zhiyin,114.35385871902731,30.5408973246378,114.35516718936232,30.53859513326987,2024-11-03 07:20:11,2024-11-03 07:22:04,325.0,113.0,非工作日,954.0,609.0,风雨操场,文理学部教5楼,453.0,135.0,运动场地,教学区域,1.0,6.0,7,7,1,246137.22349345966,3381703.8488806984,246256.806024431,3381445.6455292995,284.55043909146815,-1
260187431168906981,100605244,d5dcb0db-6c52-4985-b849-42060e62cb6c,zhiyin,114.3537737013846,30.54230498399213,114.35645152065312,30.53038288193376,2024-11-03 07:20:15,2024-11-03 07:28:27,1729.0,492.0,非工作日,963.0,234.0,桂园7舍,信部操场,164.0,46.0,学生宿舍,运动场地,4.0,1.0,7,7,1,246132.72998496913,3381860.114524861,246358.7072519926,3380532.2226501107,1346.9827601862057,-1
260187437624466612,100606109,981d4fea-a4f8-484a-8559-53b0d5dad016,zhiyin,114.35488833830875,30.530831068962524,114.3550444869044,30.53842434305629,2024-11-03 07:20:18,2024-11-03 07:25:43,1005.0,325.0,非工作日,247.0,608.0,信息学部3舍,文理学部教5楼,35.0,135.0,学生宿舍,教学区域,4.0,6.0,7,7,1,246209.83847789312,3380585.435349958,246244.58547753165,3381426.9856220717,842.2673058349278,-1
260187461235253256,100605499,ebfed617-1a03-4a83-9955-e54370629736,zhiyin,114.355626616107,30.52896156413057,114.35499116716716,30.5299470936969,2024-11-03 07:20:28,2024-11-03 07:30:45,1496.0,617.0,非工作日,60.0,242.0,信息学部一教,测绘遥感信息工程国家重点实验室,39.0,359.0,教学区域,教学区域,2.0,6.0,7,7,1,246275.8352077557,3380376.4919293765,246217.4078895915,3380487.1932788095,125.17403993703579,-1
260187493443311984,100605697,d0b77e39-2e73-48dd-abda-b83a36a07f8d,zhiyin,114.35926410197403,30.54474209468508,114.35548595992792,30.538396689064168,2024-11-03 07:20:43,2024-11-03 07:28:22,1507.0,459.0,非工作日,1099.0,618.0,工学部2舍,文理学部教5楼,100.0,135.0,学生宿舍,教学区域,4.0,6.0,7,7,1,246665.9701865266,3382117.96563349,246286.88282201797,3381422.925036525,791.6998556017835,-1
260187506333453970,100605607,d51a3344-459f-4aeb-9b74-a782e4a6fad1,zhiyin,114.364017778337,30.5393865711586,114.3527103502799,30.53867984326768,2024-11-03 07:20:49,2024-11-03 07:28:08,1532.0,439.0,非工作日,543.0,763.0,枫园14舍,武汉大学化学与分子科学学院,148.0,256.0,学生宿舍,教学区域,4.0,6.0,7,7,1,247108.26973768047,3381513.491616966,246021.237796642,3381460.5747836544,1088.3191774868294,-1
260187510632094345,100606288,c35124c0-c837-4b89-a8f1-81dfcb20d316,zhiyin,114.354148155841,30.531804878292988,114.36370309272158,30.53915704521146,2024-11-03 07:20:52,2024-11-03 07:28:29,1515.0,457.0,非工作日,256.0,544.0,信息学部18舍,枫园14舍,33.0,148.0,学生宿舍,学生宿舍,4.0,4.0,7,7,1,246141.33043300948,3380695.073716798,247077.4735349552,3381488.7496286375,1227.3081766023392,-1
260187512786919920,100605153,d9205f47-98a8-41b2-824c-c250ffaa7444,zhiyin,114.35219638437742,30.54578526618604,114.35230237631758,30.54432559310528,2024-11-03 07:20:52,2024-11-03 07:22:15,160.0,83.0,非工作日,1176.0,1139.0,未知,工学部学生新4栋,-1.0,117.0,其他,学生宿舍,2.0,4.0,7,7,1,245990.42569966443,3382249.54702655,245996.79365411916,3382087.466768233,162.20530503034306,-1
260187512774334980,100605757,a2f66548-9967-4e27-81e5-4f8a0da07cc0,zhiyin,114.36407773671228,30.53922554927368,114.35542103551708,30.53841877895947,2024-11-03 07:20:53,2024-11-03 07:28:09,1115.0,436.0,非工作日,543.0,608.0,枫园14舍,文理学部教5楼,148.0,135.0,学生宿舍,教学区域,4.0,6.0,7,7,1,247113.60637292388,3381495.50380222,246280.70934004712,3381425.5204852233,835.8319998855984,-1
260187618002078434,100606264,e9c94d68-fb64-4619-aa6e-6eb4d7a421f4,zhiyin,114.36018022013164,30.54362420346869,114.36101648547124,30.54206059174033,2024-11-03 07:21:42,2024-11-03 07:24:42,476.0,180.0,非工作日,1090.0,1057.0,工学部15舍,未知,96.0,-1.0,学生宿舍,其他,4.0,2.0,7,7,1,246750.98231376833,3381991.9594835257,246827.17565616017,3381816.7145917565,191.09211788050538,-1
260187624445055656,100605376,9fe2c73c-f71c-4ef7-b457-c40a22689001,zhiyin,114.36409871437294,30.53925851194553,114.3559152928245,30.53817722569657,2024-11-03 07:21:44,2024-11-03 07:29:34,1315.0,470.0,非工作日,543.0,618.0,枫园14舍,文理学部教5楼,148.0,135.0,学生宿舍,教学区域,4.0,6.0,7,7,1,247115.70512510432,3381499.1114209928,246327.51603217094,3381397.6251489604,794.6958598295106,-1
260187624453443208,100605656,35929da9-75ff-46fd-bd22-95de0ef27e4e,zhiyin,114.3598255604928,30.544033553758805,114.35747193174554,30.54657302199293,2024-11-03 07:21:45,2024-11-03 07:25:50,716.0,245.0,非工作日,1098.0,1023.0,工学部4舍,电气与自动化学院,102.0,392.0,学生宿舍,教学区域,4.0,6.0,7,7,1,246718.01020196182,3382038.143587455,246498.74413541667,3382325.0019937023,361.06142576134283,-1
260187643776078166,100606190,5fe02086-79fd-4135-920b-3d2d6d7dde42,zhiyin,114.36414467616598,30.53920847086088,114.3594784575084,30.53802304425698,2024-11-03 07:21:53,2024-11-03 07:25:54,487.0,241.0,非工作日,543.0,688.0,枫园14舍,梅园食堂,148.0,169.0,学生宿舍,食堂,4.0,10.0,7,7,1,247119.986354077,3381493.4599602898,246669.08208334233,3381372.5114468206,466.8438756984711,5
260187650211714466,100605103,4baf62e2-ee08-438d-adb9-f4bae9f050e8,zhiyin,114.35272321173376,30.5286221118027,114.35499854761711,30.5383634325455,2024-11-03 07:21:57,2024-11-03 07:28:07,1240.0,370.0,非工作日,173.0,608.0,南二门,文理学部教5楼,60.0,135.0,交通枢纽,教学区域,0.0,6.0,7,7,1,245996.27681484187,3380345.3969253385,246240.0180384343,3381420.3356759893,1102.2264294276808,-1
260187656666223438,100605081,fb24dd72-27ac-43cb-ad7b-4644dcafa8b4,zhiyin,114.36395985540746,30.539121732206457,114.35544222697884,30.53906316827727,2024-11-03 07:22:00,2024-11-03 07:26:45,1043.0,285.0,非工作日,544.0,624.0,枫园14舍,珞珈广场,148.0,387.0,学生宿舍,文娱场地,4.0,8.0,7,7,1,247102.0238473495,3381484.257810724,246284.41997446108,3381496.919250284,817.7019047390617,-1
260187764032540487,100606297,46ac90fa-807d-4e61-8aa5-05def7098cd5,zhiyin,114.36485362949826,30.543773060749054,114.3555368963188,30.538429601945115,2024-11-03 07:22:49,2024-11-03 07:28:41,1264.0,352.0,非工作日,910.0,618.0,湖滨食堂,文理学部教5楼,376.0,135.0,食堂,教学区域,10.0,6.0,7,7,1,247199.86224353532,3381997.964564416,246291.85696192837,3381426.459515441,1072.8893756720222,-1
260187774779395097,100605660,6cbf0f77-6576-40fa-9208-170df2b7df6f,zhiyin,114.36420916740232,30.544346668544733,114.36738171693696,30.54086701867677,2024-11-03 07:22:54,2024-11-03 07:33:36,623.0,642.0,非工作日,1184.0,867.0,湖滨十三舍,亮胜楼,370.0,28.0,学生宿舍,教学区域,4.0,6.0,7,7,1,247139.50310133855,3382063.009759691,247434.94623984597,3381670.0873746346,491.6041586170829,-1
260187774775725111,100605456,7e582e22-9821-434e-99fa-6e77bcf53d95,zhiyin,114.3640827245708,30.53931151441589,114.35545399676305,30.538411731925308,2024-11-03 07:22:55,2024-11-03 07:32:02,1098.0,547.0,非工作日,543.0,618.0,枫园14舍,文理学部教5楼,148.0,135.0,学生宿舍,教学区域,4.0,6.0,7,7,1,247114.30803498256,3381505.0239351,246283.85437816073,3381424.6649039523,834.3325775826833,-1
260187774762623595,100605834,56904c2b-4b42-4e00-a98d-b1da7ad9263c,zhiyin,114.35144651064508,30.54395607224654,114.35288495825908,30.52918367828874,2024-11-03 07:22:55,2024-11-03 07:32:20,1911.0,565.0,非工作日,1152.0,176.0,工学部学生新4栋,南二门,117.0,60.0,学生宿舍,交通枢纽,4.0,0.0,7,7,1,245913.6957114535,3382048.426758307,246013.2639265749,3380407.295832526,1644.1485775371916,-1
260187781204022713,100606143,d3dcce7b-5f40-464a-8688-f640088e91aa,zhiyin,114.35925771981825,30.53774944266051,114.3546206900889,30.54197480024099,2024-11-03 07:22:57,2024-11-03 07:28:43,1159.0,346.0,非工作日,687.0,960.0,梅园食堂,文理学部教三楼,169.0,136.0,食堂,教学区域,10.0,6.0,7,7,1,246647.1863443735,3381342.6724434304,246213.15490459115,3381821.5966292485,646.337115196888,-1
260187783356223289,100606087,92f85b6a-6e12-4ce1-934b-9b5a4001291f,zhiyin,114.36406973950258,30.539278541707727,114.36502041847764,30.54447261948083,2024-11-03 07:22:58,2024-11-03 07:34:16,1023.0,678.0,非工作日,543.0,1183.0,枫园14舍,未知,148.0,-1.0,学生宿舍,其他,4.0,2.0,7,7,1,247112.9763175214,3381501.3972595935,247217.68254921818,3382075.1533481595,583.2318956664993,-1
260187804836301159,100605277,c91fe323-d77a-4679-ab0b-ad3c60aa27b7,zhiyin,114.36404176181212,30.53932056292636,114.3554340220988,30.538394767468464,2024-11-03 07:23:08,2024-11-03 07:28:37,1117.0,329.0,非工作日,543.0,618.0,枫园14舍,文理学部教5楼,148.0,135.0,学生宿舍,教学区域,4.0,6.0,7,7,1,247110.40025258646,3381506.1191491242,246281.89321328723,3381422.8289659093,832.6831142687844,-1
260187806989551770,100605943,b99772df-f06d-4266-a764-137ad90f9a5d,zhiyin,114.35519025193832,30.527651639425915,114.35979149514068,30.545197207720832,2024-11-03 07:23:09,2024-11-03 07:38:59,2992.0,950.0,非工作日,48.0,1124.0,南门,工学部1舍,67.0,99.0,交通枢纽,学生宿舍,0.0,4.0,7,7,1,246230.54417767498,3380232.237253474,246717.7646618245,3382167.239900383,1995.3994697102894,-1
260187811269838199,100605520,07a58ae9-bfae-4f77-8b84-7c58a483c0ef,zhiyin,114.3683204104336,30.535838618349583,114.35292589678969,30.53001684935605,2024-11-03 07:23:12,2024-11-03 07:32:34,2020.0,562.0,非工作日,93.0,180.0,武汉大学九区9栋,武汉大学信息部学生宿舍11舍,206.0,242.0,教工宿舍,学生宿舍,7.0,4.0,7,7,1,247512.01145025404,3381110.463133108,246019.36284308883,3380499.581162992,1612.8163707889844,-1
260187847789650662,100606164,0318c00f-da22-44a9-9288-21890363f1f5,zhiyin,114.36411722561505,30.54465368021472,114.35561474663896,30.539082268894177,2024-11-03 07:23:28,2024-11-03 07:35:30,1373.0,722.0,非工作日,1184.0,624.0,湖滨十三舍,珞珈广场,370.0,387.0,学生宿舍,文娱场地,4.0,8.0,7,7,1,247131.4761963098,3382097.255938705,246301.02672154002,3381498.6484445278,1023.707605828267,-1
260187854234193097,100606171,62dc76bc-6c62-4338-a9cd-ee749483574e,zhiyin,114.35501352606012,30.53840339669412,114.36054115029891,30.540088894911804,2024-11-03 07:23:32,2024-11-03 07:27:36,693.0,244.0,非工作日,608.0,738.0,文理学部教5楼,武汉大学行政楼,135.0,338.0,教学区域,教学区域,6.0,6.0,7,7,1,246241.55957009815,3381424.7329475787,246776.43711412017,3381599.1721660625,562.6037931300226,-1
260187858531782453,100605333,75205402-31ec-41e9-98a8-64ee5718a2b3,zhiyin,114.3659729790793,30.53992099059323,114.35223479649468,30.529042742524208,2024-11-03 07:23:34,2024-11-03 07:34:58,2465.0,684.0,非工作日,840.0,171.0,枫园一舍,南二门,149.0,60.0,学生宿舍,交通枢纽,4.0,0.0,7,7,1,247297.29797907642,3381568.3568962645,245950.493149274,3380393.135401255,1787.4643526267816,-1
260187871409867671,100605699,fb57cfe2-9098-46df-9662-f30bea29d932,zhiyin,114.36022108689446,30.544655799410595,114.35208796084368,30.52931388649877,2024-11-03 07:23:40,2024-11-03 07:36:30,2901.0,770.0,非工作日,1116.0,174.0,未知,南二门,-1.0,60.0,其他,交通枢纽,2.0,0.0,7,7,1,246757.5841794796,3382106.2453823285,245937.10584708466,3380423.529512878,1872.089044685121,-1
260187901471497647,100605087,b503c1d0-f493-496b-9d1e-e0e09a6721b3,zhiyin,114.35940954076877,30.53792017428564,114.35175364241682,30.5378916109348,2024-11-03 07:23:53,2024-11-03 07:32:53,1608.0,540.0,非工作日,687.0,747.0,梅园食堂,武汉大学西门门岗,169.0,339.0,食堂,交通枢纽,10.0,0.0,7,7,1,246662.2006693382,3381361.260778238,245927.36622384633,3381375.3371639173,734.9692557618536,-1
260187901465729817,100606236,929387e7-c09c-40d4-a648-c4efaad76923,zhiyin,114.35067058418446,30.54328054185124,114.3576755469231,30.53353144425887,2024-11-03 07:23:53,2024-11-03 07:36:19,1709.0,746.0,非工作日,823.0,294.0,茶港区112栋,武汉大学信息学部教工宿舍57栋,413.0,235.0,教工宿舍,教工宿舍,7.0,7.0,7,7,1,245837.4708547106,3381975.278133418,246484.3744624717,3380878.5631663557,1273.2902248555165,-1
260187907909753110,100606317,1683bb74-dba0-4968-9800-d4901d373e88,zhiyin,114.35347909044428,30.542043525992906,114.35320693111753,30.53623889453588,2024-11-03 07:23:56,2024-11-03 07:33:04,805.0,548.0,非工作日,824.0,447.0,桂园3舍,牌坊草坪,161.0,379.0,学生宿舍,文娱场地,4.0,8.0,7,7,1,246103.77557933552,3381831.7895018524,246062.53886046153,3381188.8154585348,644.2950313045116,-1
260187910064054984,100605462,831996c2-e4f3-43d9-b6ec-877746e6e35a,zhiyin,114.36408672653788,30.53924653099577,114.35569565277032,30.539056156827403,2024-11-03 07:23:58,2024-11-03 07:40:25,1265.0,987.0,非工作日,543.0,624.0,枫园14舍,珞珈广场,148.0,387.0,学生宿舍,文娱场地,4.0,8.0,7,7,1,247114.52356027634,3381497.8099544514,246308.72349464902,3381495.571052598,805.803175996785,-1
260187914359022074,100606490,20f611cc-8a44-4310-a2f3-62b34ed1eb43,zhiyin,114.35204701675951,30.52927496367672,114.35499255528264,30.538358443241773,2024-11-03 07:24:00,2024-11-03 07:30:00,1108.0,360.0,非工作日,174.0,608.0,南二门,文理学部教5楼,60.0,135.0,交通枢纽,教学区域,0.0,6.0,7,7,1,245933.07457776298,3380419.306279976,246239.42995295327,3381419.7959877877,1046.3428077571891,-1
260187918650839966,100605709,cc503756-c345-41cf-9dab-531201264340,zhiyin,114.35944949507596,30.537950108726776,114.35534507005364,30.53906367872663,2024-11-03 07:24:02,2024-11-03 07:28:16,764.0,254.0,非工作日,688.0,614.0,梅园食堂,未知,169.0,-1.0,食堂,其他,10.0,2.0,7,7,1,246666.1129762624,3381364.4898884306,246275.09696396397,3381497.1946927346,412.9214053051137,-1
260187935824939146,100605065,671b5d07-b46f-4bf0-8ee3-e0eacbd4acd0,zhiyin,114.35942751762757,30.53796313501408,114.3555568174191,30.53906136239771,2024-11-03 07:24:09,2024-11-03 07:28:08,779.0,239.0,非工作日,688.0,624.0,梅园食堂,珞珈广场,169.0,387.0,食堂,文娱场地,10.0,8.0,7,7,1,246664.03758217386,3381365.983599606,246295.412742053,3381496.4609186226,391.03529704091085,-1
260187937971380074,100606090,cd3f4fcd-8b26-4638-90ed-21e42a803acd,zhiyin,114.35720125820404,30.546370483035467,114.35872573825677,30.54418503900008,2024-11-03 07:24:10,2024-11-03 07:28:14,849.0,244.0,非工作日,1023.0,1097.0,电气与自动化学院,工学部5舍,392.0,104.0,教学区域,学生宿舍,6.0,4.0,7,7,1,246472.24227687917,3382303.154866971,246612.85744694472,3382057.4134108694,283.1280440004504,-1
260187961604186055,100606160,6946e2c7-5216-45b1-99e8-471140506acf,zhiyin,114.35756953657668,30.53838063136929,114.35501575591724,30.54719144022598,2024-11-03 07:24:22,2024-11-03 07:32:46,1190.0,504.0,非工作日,599.0,1257.0,武汉大学总图书馆,工程结构试验中心,315.0,122.0,教学区域,教学区域,6.0,6.0,7,7,1,246486.80725025837,3381416.4534554905,246264.64834783933,3382399.1006012526,1007.4472646240334,-1
260187968039817034,100606182,25a35d27-7f98-4bcf-b934-9fac4b7c3ce6,zhiyin,114.35870774494354,30.54433501379697,114.3550774308101,30.53861223105995,2024-11-03 07:24:24,2024-11-03 07:34:05,1508.0,581.0,非工作日,1097.0,609.0,工学部5舍,文理学部教5楼,104.0,135.0,学生宿舍,教学区域,4.0,6.0,7,7,1,246611.52053334977,3382074.0823001936,246248.23617742784,3381447.743443157,724.0689795119418,-1
260187972345275012,100605881,c79c3de7-203e-4ce7-be2e-8a49952b0c29,zhiyin,114.3576574342436,30.538412494065817,114.35505171222444,30.54719538466436,2024-11-03 07:24:26,2024-11-03 07:32:56,1176.0,510.0,非工作日,599.0,1257.0,武汉大学总图书馆,工程结构试验中心,315.0,122.0,教学区域,教学区域,6.0,6.0,7,7,1,246495.32585484898,3381419.7883996773,246268.10912499586,3382399.4569248063,1005.6728401690868,-1
260188000252072153,100605052,cd31c171-0490-4757-87fc-2ca5cfd4e9cd,zhiyin,114.35615810261672,30.52764919626788,114.36227853575392,30.53836514593944,2024-11-03 07:24:40,2024-11-03 07:36:53,1893.0,733.0,非工作日,53.0,708.0,南门,未知,67.0,-1.0,交通枢纽,其他,0.0,2.0,7,7,1,246323.43521643186,3380229.78699266,246938.7012260391,3381404.1478256225,1325.7735962730571,-1
260188019588866624,100605294,3e77d323-b60f-402a-90f1-c835612d1857,zhiyin,114.36067870201418,30.54357953823906,114.35532509579814,30.53904271566331,2024-11-03 07:24:48,2024-11-03 07:30:45,1269.0,357.0,非工作日,1091.0,614.0,工学部15舍,未知,96.0,-1.0,学生宿舍,其他,4.0,2.0,7,7,1,246798.70423689697,3381985.886456592,246273.12544263995,3381494.9154114784,719.2257198631276,-1
260188041063173467,100606055,604111dc-70b8-4ed4-8838-d8060b9d8e59,zhiyin,114.35370380481676,30.54211315593864,114.3497928797754,30.54178246555241,2024-11-03 07:24:58,2024-11-03 07:28:24,570.0,206.0,非工作日,826.0,811.0,桂园9舍,茶港门,165.0,424.0,学生宿舍,交通枢纽,4.0,0.0,7,7,1,246125.52253778308,3381839.0031670304,245749.3322437191,3381811.1599335056,377.21927708039277,-1
260188058245140310,100605025,c3e36f61-a465-4a21-a570-b7e1070d2a12,zhiyin,114.35210993895188,30.52924187506121,114.3500705558618,30.529277538310243,2024-11-03 07:25:06,2024-11-03 07:31:10,201.0,364.0,非工作日,174.0,162.0,南二门,国际软件学院C3宿舍,60.0,74.0,交通枢纽,学生宿舍,0.0,6.0,7,7,1,245939.02777016556,3380415.495703891,245743.3770935637,3380424.050203708,195.83760293131917,-1
260188075426059579,100605916,00080640-d114-4afc-86c4-da1755ddcab7,zhiyin,114.355616620227,30.529050550370894,114.35498616477877,30.5383541105311,2024-11-03 07:25:15,2024-11-03 07:36:31,1445.0,676.0,非工作日,60.0,608.0,信息学部一教,文理学部教5楼,39.0,135.0,教学区域,教学区域,2.0,6.0,7,7,1,246275.10726269282,3380386.3807527293,246238.80536290645,3381419.329996213,1033.5869424201526,-1
260188081864318620,100605015,97fca92e-fe1f-43fe-ada2-0d5aee59aac3,zhiyin,114.35299873545988,30.53009320723549,114.35824974234586,30.53872154284999,2024-11-03 07:25:17,2024-11-03 07:34:05,1373.0,528.0,非工作日,180.0,602.0,武汉大学信息部学生宿舍11舍,万林艺术博物馆,242.0,12.0,学生宿舍,文娱场地,4.0,5.0,7,7,1,246026.55280017384,3380507.8831301737,246552.97448648454,3381452.7211987902,1081.59085042603,-1
260188139850569935,100605784,143e658a-8372-4e80-84f5-3957bc2b2203,zhiyin,114.3602700345724,30.54466472934027,114.361700175684,30.54157002746156,2024-11-03 07:25:45,2024-11-03 07:32:27,973.0,402.0,非工作日,1116.0,1045.0,未知,逸夫楼,-1.0,445.0,其他,教学区域,2.0,6.0,7,7,1,246762.3047033289,3382107.1254207743,246891.5149206717,3381760.7868953724,369.6561299956107,-1
260188157029387985,100606050,b4b3bc77-9feb-4869-88d5-7f2e732a6bdf,zhiyin,114.35929160566722,30.53863610141285,114.35497316120473,30.5472161271759,2024-11-03 07:25:52,2024-11-03 07:32:53,1249.0,421.0,非工作日,693.0,1257.0,武汉大学梅园四、五舍,工程结构试验中心,328.0,122.0,学生宿舍,教学区域,4.0,6.0,7,7,1,246652.74234060556,3381440.9041328346,246260.62505961687,3382401.9337380915,1037.9469467319223,-1
