order_id,bike_id,identity,source,origin_lon,origin_lat,destination_lon,destination_lat,origin_time,destination_time,distance_m,riding_time_s,is_workday,origin_id,destination_id,semantics_origin,semantics_dest,semantics_id_origin,semantics_id_dest,category_origin,category_dest,category_id_origin,category_id_dest,origin_hour,destination_hour,flow_num,x_origin,y_origin,x_dest,y_dest,flow_length,cluster_id
260682091142842614,100605023,6d9c7de7-548f-4967-bcc3-c0560ec68983,zhiyin,114.35982935567162,30.53488559235037,114.35919777620418,30.53766165986578,2024-11-05 23:19:19,2024-11-05 23:27:56,520.0,517.0,工作日,376.0,687.0,工会委员会,梅园食堂,89.0,169.0,其他,食堂,2.0,10.0,23,23,1,246694.60859325345,3381023.858870939,246641.20527334095,3381333.0743881515,313.7931654175326,-1
260682127660556974,100606454,f78b0948-7766-4bf3-9bfd-8876b3cfd3f5,zhiyin,114.35693874095138,30.5442955677443,114.35978734092755,30.547012597495367,2024-11-05 23:19:36,2024-11-05 23:23:53,713.0,257.0,工作日,995.0,1225.0,基础制造实验室,工学部12舍,79.0,95.0,教学区域,学生宿舍,6.0,4.0,23,23,1,246441.6525397445,3382073.690155523,246722.08327274976,3382368.529948075,406.9052706539132,-1
260682157721654404,100605875,daff5d9f-0e20-4d59-8c81-8f0b62ef4d46,zhiyin,114.3549172008019,30.532006643564618,114.36016213587064,30.54480682921658,2024-11-05 23:19:49,2024-11-05 23:33:00,2612.0,791.0,工作日,255.0,1119.0,图书馆信息科学分馆草地,工学部3舍,76.0,101.0,教学区域,学生宿舍,6.0,4.0,23,23,1,246215.66773559584,3380715.711774339,246752.31924873398,3382123.123314186,1506.2543241591218,-1
260682174902574176,100605605,d78ca9f7-4723-4ed1-b2a0-d42d1e99109e,zhiyin,114.36409724064262,30.544693691803293,114.36182864704332,30.542215454546017,2024-11-05 23:19:58,2024-11-05 23:28:04,575.0,486.0,工作日,1184.0,1050.0,湖滨十三舍,武汉大学新闻与传播学院,370.0,318.0,学生宿舍,教学区域,4.0,6.0,23,23,1,247129.66211162414,3382101.737073728,246905.5198447435,3381832.059605847,350.66464390493263,-1
260682177053727377,100605704,2e22c3d9-c898-4d09-8787-5fc007d2695c,zhiyin,114.36408325125733,30.54472070025932,114.36174473424926,30.542181577152725,2024-11-05 23:19:58,2024-11-05 23:27:29,567.0,451.0,工作日,1184.0,1050.0,湖滨十三舍,武汉大学新闻与传播学院,370.0,318.0,学生宿舍,教学区域,4.0,6.0,23,23,1,247128.3896692491,3382104.7630319865,246897.37889753067,3381828.492033852,360.1272567583737,-1
260682179187052613,100605480,ebf21960-59a7-46c8-abb3-91ada558a8e4,zhiyin,114.35428903521358,30.531205857641737,114.35308075231104,30.528717523646776,2024-11-05 23:19:59,2024-11-05 23:22:11,412.0,132.0,工作日,251.0,173.0,信息学部4舍,南二门,36.0,60.0,学生宿舍,交通枢纽,4.0,0.0,23,23,1,246153.2927921532,3380628.340057853,246030.84282347758,3380355.1697253664,299.35935826290176,-1
260682189924469827,100605536,f9749652-dce9-4404-8289-bc35d11572e8,zhiyin,114.35864573573868,30.545221801706244,114.35476549107602,30.5422394919135,2024-11-05 23:20:04,2024-11-05 23:23:18,619.0,194.0,工作日,1123.0,961.0,工学部学生7舍,武汉大学大学生心理健康教育中心,116.0,309.0,学生宿舍,医院,4.0,6.0,23,23,1,246607.87493757324,3382172.5441433312,246227.74035298743,3381850.6179992175,498.1352674346466,-1
260682202807800995,100605097,843f22dd-8583-41a7-ac55-2df2df8f6ab3,zhiyin,114.36414119581286,30.54474062073772,114.3591267962403,30.538501376651297,2024-11-05 23:20:11,2024-11-05 23:32:51,1489.0,760.0,工作日,1184.0,693.0,湖滨十三舍,武汉大学梅园四、五舍,370.0,328.0,学生宿舍,学生宿舍,4.0,4.0,23,23,1,247134.00205392737,3382106.8416006328,246636.57512351728,3381426.3372760485,842.9232983344892,-1
260682219997632381,100605697,fbb945da-0697-4976-9ad6-a620ac60ed5c,zhiyin,114.3605994563268,30.54733437428601,114.35504271259188,30.547315357388488,2024-11-05 23:20:19,2024-11-05 23:25:09,752.0,290.0,工作日,1236.0,1257.0,尖端科技楼,工程结构试验中心,88.0,122.0,教学区域,教学区域,6.0,6.0,23,23,1,246800.85295240823,3382402.380583875,246267.5578051261,3382412.779162672,533.3965171949154,-1
260682232874668682,100606077,94b889ae-d20b-4084-896b-0cee09f7394c,zhiyin,114.3605467978765,30.54405455745988,114.35202484842075,30.542988480960723,2024-11-05 23:20:25,2024-11-05 23:29:39,903.0,554.0,工作日,1113.0,831.0,工学部4舍,武汉大学工学部集贸市场,102.0,313.0,学生宿舍,食堂,4.0,10.0,23,23,1,246787.27964726117,3382038.8505687667,245966.67570928886,3381939.840482889,826.5553944661716,-1
260682265097410588,100605933,34cf4d87-b571-4415-a43f-f329b216914c,zhiyin,114.35247831269304,30.53102771788515,114.35560678174652,30.527334116994737,2024-11-05 23:20:40,2024-11-05 23:25:10,705.0,270.0,工作日,187.0,44.0,武汉大学信息部学生宿舍15、16舍,南门,245.0,67.0,学生宿舍,交通枢纽,4.0,0.0,23,23,1,245979.0360918962,3380612.670004692,246269.69810853185,3380196.0940596485,507.9566181314702,-1
260682269387658747,100606149,c57e6fdd-0ea1-4eed-ba6a-cd9d41c6c2ee,zhiyin,114.35847397278752,30.544680228149392,114.35774175332038,30.533667935292257,2024-11-05 23:20:42,2024-11-05 23:28:58,1717.0,496.0,工作日,1100.0,297.0,教育技术与教学服务中心,武汉大学东中区14栋,131.0,180.0,教学区域,教工宿舍,6.0,7.0,23,23,1,246589.98365024017,3382112.8838211754,246491.08358880287,3380893.5475675627,1223.3405582775074,-1
260682271542483530,100606349,4e714d8d-73e3-47ab-9300-cf8fc8eac83b,zhiyin,114.35945648579802,30.53797009237584,114.36085147653772,30.54411012525569,2024-11-05 23:20:43,2024-11-05 23:26:20,1286.0,337.0,工作日,688.0,1114.0,梅园食堂,工学部6舍,169.0,106.0,食堂,学生宿舍,10.0,4.0,23,23,1,246666.83581732993,3381366.689844546,246816.66301464147,3382044.326648429,694.0027572215905,-1
260682293003159369,100605827,52fc75ad-c022-47b4-b939-06bf8f46b529,zhiyin,114.34997772474732,30.52926828008168,114.35455565902268,30.53178326403558,2024-11-05 23:20:52,2024-11-05 23:24:27,721.0,215.0,工作日,162.0,274.0,国际软件学院C3宿舍,信息学部18舍,74.0,33.0,学生宿舍,学生宿舍,6.0,4.0,23,23,1,245734.44286146227,3380423.2331876094,246180.38598622745,3380691.7591058975,520.5491708934243,-1
260682295160610550,100605506,5b7a6f60-f9ea-4ccc-aca3-485fb4d12a20,zhiyin,114.3547085499558,30.53090231801061,114.35380300670543,30.54206597604892,2024-11-05 23:20:53,2024-11-05 23:33:18,1769.0,745.0,工作日,251.0,958.0,信息学部4舍,桂园6舍,36.0,163.0,学生宿舍,学生宿舍,4.0,4.0,23,23,1,246192.76778963138,3380593.7400655793,246134.9199830009,3381833.5484986766,1241.1572501142607,-1
260682295164800476,100605102,0327807a-1861-43c4-9e07-5ad9b6587ccd,zhiyin,114.35469556824944,30.530873347085297,114.3650754238074,30.543848762450484,2024-11-05 23:20:54,2024-11-05 23:32:41,2480.0,707.0,工作日,251.0,910.0,信息学部4舍,湖滨食堂,36.0,376.0,学生宿舍,食堂,4.0,10.0,23,23,1,246191.44641309473,3380590.5571683156,247221.34346581993,3382005.8601186657,1750.36292821853,-1
260682299456101493,100605498,86b9dec1-b682-43a9-a3e2-672fd4deac64,zhiyin,114.35306659302948,30.530746890004323,114.3650387504301,30.54424754865447,2024-11-05 23:20:56,2024-11-05 23:38:36,3020.0,1060.0,工作日,183.0,1182.0,武汉大学信息部学生宿舍13舍,湖滨食堂,243.0,376.0,学生宿舍,食堂,4.0,10.0,23,23,1,246034.76795904123,3380580.2070716256,247218.85814981742,3382050.157609415,1887.5444798570948,-1
260682329524539461,100606020,90f50be4-2f6e-487a-b3d9-1d888f9cf9bd,zhiyin,114.3532635015742,30.52896316073609,114.35641378815518,30.527822763039648,2024-11-05 23:21:09,2024-11-05 23:27:19,465.0,370.0,工作日,172.0,56.0,信息学部学生宿舍7舍,教学实验大楼,42.0,129.0,学生宿舍,教学区域,4.0,6.0,23,23,1,246049.023043934,3380381.992756262,246348.42806693,3380248.45551893,327.8346558090453,-1
260682411117907608,100605986,e2027a96-fd83-4b46-a7b3-0ef5b37e6aba,zhiyin,114.35139257284123,30.54404612778851,114.36394684193668,30.53941465120878,2024-11-05 23:21:47,2024-11-05 23:35:12,1929.0,805.0,工作日,1151.0,855.0,工学部学生1栋,枫园14舍,115.0,148.0,学生宿舍,学生宿舍,4.0,4.0,23,23,1,245908.75418760645,3382058.533354985,247101.53471506154,3381516.7642405205,1310.0531134514047,-1
260682426149771910,100605461,80ea4d49-9cba-4090-89b7-150f99af8bf3,zhiyin,114.35330444387068,30.529037073443465,114.36025910076415,30.54403895555702,2024-11-05 23:21:55,2024-11-05 23:44:32,4262.0,1357.0,工作日,172.0,1113.0,信息学部学生宿舍7舍,工学部4舍,42.0,102.0,学生宿舍,学生宿舍,4.0,4.0,23,23,1,246053.1452031886,3380390.0955271577,246759.62973563213,3382037.76758513,1792.7475017984586,-1
260682434753339008,100606439,1ea33c6c-133f-4d23-92c9-ec8577a45b1f,zhiyin,114.34915175034122,30.54168554605004,114.3681135881109,30.53565491160745,2024-11-05 23:21:58,2024-11-05 23:33:54,2528.0,716.0,工作日,812.0,85.0,茶港门,珞东门,424.0,383.0,交通枢纽,交通枢纽,0.0,0.0,23,23,1,245687.55055461862,3381801.8614435666,247491.6860472106,3381090.5583793977,1939.292892970565,-1
260682449767375670,100605449,a2b81858-b06e-4da3-96c3-304a85e0d9a1,zhiyin,114.355022281206,30.529632254644856,114.36003613204366,30.546375470896407,2024-11-05 23:22:05,2024-11-05 23:38:39,3154.0,994.0,工作日,242.0,1219.0,测绘遥感信息工程国家重点实验室,工学部三食堂,359.0,111.0,教学区域,食堂,6.0,10.0,23,23,1,246219.57505522523,3380452.2155305184,246744.30280613637,3382297.3292322042,1918.2762534955527,-1
260682522799116794,100606485,40a15a38-6ee6-44aa-9fcd-6cbb48b49f25,zhiyin,114.36198257113674,30.54132255016468,114.35868955815182,30.535255063714224,2024-11-05 23:22:39,2024-11-05 23:31:58,929.0,559.0,工作日,1045.0,379.0,逸夫楼,中国银行武汉武大支行,445.0,25.0,教学区域,其他,6.0,2.0,23,23,1,246917.97375158657,3381732.713402546,246586.17563335472,3381067.387272946,743.4708131397164,-1
260682524946604332,100605938,c4efa7ce-9c42-4640-a97b-403df6427945,zhiyin,114.35231372114303,30.528750712442136,114.3539102569492,30.534005524917365,2024-11-05 23:22:40,2024-11-05 23:35:02,1007.0,742.0,工作日,171.0,305.0,南二门,武汉大学信息学部教工宿舍35栋,60.0,226.0,交通枢纽,教工宿舍,0.0,7.0,23,23,1,245957.30788856727,3380360.5786868054,246124.22597198407,3380939.605882808,602.6061236680528,-1
260682524929300587,100605486,8f6f6ecd-35ac-42f0-93bf-6e02fc00cbd2,zhiyin,114.35980833355887,30.54684062696388,114.36409134704267,30.543539088702065,2024-11-05 23:22:41,2024-11-05 23:28:30,1267.0,349.0,工作日,1225.0,911.0,工学部12舍,湖滨食堂,95.0,376.0,学生宿舍,食堂,4.0,10.0,23,23,1,246723.65093712302,3382349.4155596294,247126.101380711,3381973.7343390016,550.547671938233,-1
260682578620587441,100606346,0276d292-72dd-4eba-aa4f-f5ab1932e43d,zhiyin,114.35733527764744,30.544394957477493,114.3657518379866,30.54372598140555,2024-11-05 23:23:06,2024-11-05 23:29:31,923.0,385.0,工作日,1016.0,917.0,水利水电学院,湖滨学生3舍,349.0,374.0,教学区域,学生宿舍,6.0,4.0,23,23,1,246479.96535417807,3382083.8172646128,247285.93849982697,3381990.728869041,811.3311043570976,-1
260682595811465046,100605283,05e5fb55-186c-4bb4-8f54-32615c83534c,zhiyin,114.35133264464557,30.544116199681067,114.36411170635,30.539212510918105,2024-11-05 23:23:14,2024-11-05 23:31:40,1912.0,506.0,工作日,1151.0,543.0,工学部学生1栋,枫园14舍,115.0,148.0,学生宿舍,学生宿舍,4.0,4.0,23,23,1,245903.1857024264,3382066.437783215,247116.8326710034,3381493.9819181026,1341.881023726751,-1
260682597953707129,100606490,83fefe18-19ad-4ef5-a803-94f0d6ed5c8d,zhiyin,114.35217785293509,30.529230771576604,114.36387640821094,30.54512882292936,2024-11-05 23:23:15,2024-11-05 23:37:46,3121.0,871.0,工作日,174.0,1186.0,南二门,湖滨十一、十二舍,60.0,369.0,交通枢纽,学生宿舍,0.0,4.0,23,23,1,245945.51735207866,3380414.1114717475,247109.5985806541,3382150.477860521,2090.467254654849,-1
260682634466698052,100606018,5047f966-eb4c-4c08-8f8d-7f13eaeb97ce,zhiyin,114.3530346425495,30.530639974351885,114.35138458792952,30.543992158713014,2024-11-05 23:23:31,2024-11-05 23:31:27,1784.0,476.0,工作日,183.0,1151.0,武汉大学信息部学生宿舍13舍,工学部学生1栋,243.0,115.0,学生宿舍,学生宿舍,4.0,4.0,23,23,1,246031.4229403771,3380568.424847842,245907.84722132154,3382052.567549557,1489.2785224373906,-1
260682677415841675,100605413,9f944082-b007-4d21-8fc7-5ebb1555b72b,zhiyin,114.36495356092864,30.54352901986622,114.3600913161366,30.543600333572925,2024-11-05 23:23:51,2024-11-05 23:31:31,671.0,460.0,工作日,910.0,1090.0,湖滨食堂,工学部15舍,376.0,96.0,食堂,学生宿舍,10.0,4.0,23,23,1,247208.81950914848,3381970.682374738,246742.3884265741,3381989.512832677,466.8110334361244,-1
260682728954926156,100605480,52608a4f-2ae9-4b5a-8ff1-02d5544c7a2c,zhiyin,114.35306078090848,30.52867756757323,114.36082050568788,30.54414315602057,2024-11-05 23:24:16,2024-11-05 23:38:55,2883.0,879.0,工作日,173.0,1114.0,南二门,工学部6舍,60.0,106.0,交通枢纽,学生宿舍,0.0,4.0,23,23,1,246028.82188680765,3380350.7846236727,246813.7766339689,3382048.0585454204,1869.9980536181758,-1
260682733238886959,100606303,07b67c61-fb7c-4e94-adc3-f4500434f7d2,zhiyin,114.3533753057774,30.5410610154743,114.35328946462184,30.52901410406376,2024-11-05 23:24:17,2024-11-05 23:37:15,2279.0,778.0,工作日,802.0,172.0,桂园餐厅,信息学部学生宿舍7舍,166.0,42.0,食堂,学生宿舍,10.0,4.0,23,23,1,246091.2565468004,3381723.0877420637,246051.6476636476,3380387.582565127,1336.0924149359769,-1
260682748273368221,100605928,86a4adef-4f83-49b6-b6e1-c4f895ebb749,zhiyin,114.36095827859064,30.54511364193038,114.35165721865272,30.544173663864093,2024-11-05 23:24:24,2024-11-05 23:31:14,1123.0,410.0,工作日,1120.0,1152.0,工学部3舍,工学部学生新4栋,101.0,117.0,学生宿舍,学生宿舍,4.0,4.0,23,23,1,246829.5188148699,3382155.351043798,245934.48390249378,3382072.076866534,898.9004855772982,-1
260682750425566931,100605620,2eae267e-bc50-4d14-a10a-f1f74f44aeb3,zhiyin,114.35332932934584,30.529992726334463,114.36409723706288,30.54473467795738,2024-11-05 23:24:25,2024-11-05 23:37:48,2340.0,803.0,工作日,182.0,1184.0,信息学部6舍,湖滨十三舍,38.0,370.0,学生宿舍,学生宿舍,4.0,4.0,23,23,1,246058.0218761647,3380495.9971741224,247129.76809154614,3382106.2813988063,1934.3358639207904,-1
260682750430812200,100605372,98ca9458-1b35-482e-ad6d-d8cd8b83ca02,zhiyin,114.35323952001067,30.529096155053274,114.35018145405073,30.529263951050552,2024-11-05 23:24:25,2024-11-05 23:26:34,249.0,129.0,工作日,175.0,162.0,武汉大学信息学部四食堂,国际软件学院C3宿舍,209.0,74.0,食堂,学生宿舍,10.0,6.0,23,23,1,246047.06751382814,3380396.792513876,245753.98588312507,3380422.2934681675,294.1889544584123,-1
260682767612253420,100605492,21aeeaab-473d-432f-8d99-04cde7b061fe,zhiyin,114.35359000093524,30.54148654132188,114.35868173792582,30.544742912769262,2024-11-05 23:24:33,2024-11-05 23:33:10,1291.0,517.0,工作日,805.0,1100.0,桂园2舍,教育技术与教学服务中心,160.0,131.0,学生宿舍,教学区域,4.0,6.0,23,23,1,246112.96901822943,3381769.7838872373,246610.0850450385,3382119.3664803435,607.7271867485288,-1
260682780484572505,100605862,54cef0ed-a01d-4d21-a374-80600f954288,zhiyin,114.36717698764367,30.5396806511067,114.35386501478354,30.54209898342701,2024-11-05 23:24:39,2024-11-05 23:32:31,1849.0,472.0,工作日,847.0,963.0,枫园学生4舍,桂园7舍,152.0,164.0,学生宿舍,学生宿舍,4.0,4.0,23,23,1,247412.2248445312,3381539.0088512828,246140.95679063437,3381837.068422649,1305.7419243256763,-1
260682782638346862,100606110,57e88be1-7385-4711-b483-2d5845f23496,zhiyin,114.34975792173788,30.54183750403456,114.35317257192978,30.540920376796304,2024-11-05 23:24:40,2024-11-05 23:48:32,4138.0,1432.0,工作日,811.0,802.0,茶港门,桂园餐厅,424.0,166.0,交通枢纽,食堂,0.0,10.0,23,23,1,245746.12088261027,3381817.341241763,246071.43385848726,3381707.951490829,343.2122519424286,-1
260682801957309231,100605278,831996c2-e4f3-43d9-b6ec-877746e6e35a,zhiyin,114.36427855273726,30.53920630381354,114.35353402260452,30.542036443503665,2024-11-05 23:24:49,2024-11-05 23:38:09,1517.0,800.0,工作日,543.0,824.0,枫园14舍,桂园3舍,148.0,161.0,学生宿舍,学生宿舍,4.0,4.0,23,23,1,247132.82906485605,3381492.91913971,246109.028922618,3381830.880401176,1078.1393905699135,-1
260682806266960562,100605162,ca87d606-4060-4e83-b38c-dd3679407772,zhiyin,114.35172867211752,30.537920640913047,114.35164045577513,30.530246293528336,2024-11-05 23:24:52,2024-11-05 23:31:56,1236.0,424.0,工作日,747.0,201.0,武汉大学西门门岗,武汉大学信息学部西区B4教学楼,339.0,237.0,交通枢纽,教学区域,0.0,6.0,23,23,1,245925.04538993587,3381378.6121818926,245896.5827209213,3380527.919107791,851.1690959215058,-1
260682812698924095,100605955,60c40746-959d-4671-ba22-2f1fd0139d39,zhiyin,114.36670332256622,30.54033498594137,114.36804430228692,30.53954770183339,2024-11-05 23:24:55,2024-11-05 23:30:59,197.0,364.0,工作日,865.0,141.0,武汉大学枫园学生十一舍,枫园学生9舍,320.0,157.0,学生宿舍,学生宿舍,4.0,4.0,23,23,1,247368.46229175746,3381612.6200230443,247495.11747159812,3381522.323599357,155.54735199017645,-1
260682829878268449,100605981,923257c6-ada5-4682-aec1-1e489b2c9c1a,zhiyin,114.35837855486524,30.53922819119533,114.3658360924509,30.53997813587024,2024-11-05 23:25:03,2024-11-05 23:31:33,972.0,390.0,工作日,718.0,840.0,武汉大学梅园一舍,枫园一舍,324.0,149.0,学生宿舍,学生宿舍,4.0,4.0,23,23,1,246566.6538496591,3381508.605811183,247284.30899664495,3381574.999953586,720.7198430324581,-1
260682847058140931,100605901,80f52b70-03b5-4ae0-90d6-2a1299e8b28e,zhiyin,114.35283997417888,30.541109831202142,114.35265817036182,30.530040755745727,2024-11-05 23:25:11,2024-11-05 23:32:37,1448.0,446.0,工作日,800.0,180.0,计算机学院,武汉大学信息部学生宿舍11舍,442.0,242.0,教学区域,学生宿舍,6.0,4.0,23,23,1,246040.00790512117,3381729.7071090476,245993.72846164115,3380502.835322341,1227.74434142679,-1
260682866386537011,100605686,54a373d6-117e-4128-897f-2322dbc97709,zhiyin,114.35170937621592,30.53013721943612,114.35428505910669,30.530987934413616,2024-11-05 23:25:20,2024-11-05 23:30:16,456.0,296.0,工作日,201.0,251.0,武汉大学信息学部西区B4教学楼,信息学部4舍,237.0,36.0,教学区域,学生宿舍,6.0,4.0,23,23,1,245902.9135955612,3380515.6701049786,246152.34396491564,3380604.1868466935,264.6709706789042,-1
260682872824272239,100606484,712bc7b5-8b48-40ca-81f7-6b8fa444db20,zhiyin,114.3532724820424,30.529058116201,114.35303964965948,30.54194324105912,2024-11-05 23:25:22,2024-11-05 23:36:55,1699.0,693.0,工作日,172.0,825.0,信息学部学生宿舍7舍,桂园3舍,42.0,161.0,学生宿舍,学生宿舍,4.0,4.0,23,23,1,246050.13223273837,3380392.5006743623,246061.34162500437,3381821.6611216874,1429.2044061901815,-1
260682890006760582,100605649,af89153e-2ff1-49f4-baeb-137a600849b0,zhiyin,114.35853883544875,30.54543088225488,114.36044294920995,30.543564864034607,2024-11-05 23:25:31,2024-11-05 23:28:08,403.0,157.0,工作日,1127.0,1090.0,工学部学生7舍,工学部15舍,116.0,96.0,学生宿舍,学生宿舍,4.0,4.0,23,23,1,246598.15971020987,3382195.9664151245,246776.0415600244,3381984.789500798,276.11164705214696,-1
260682900750994210,100606465,22f26892-9871-4a99-aeb3-9e769fdb4b9f,zhiyin,114.35361997988971,30.541300557317303,114.35329046485292,30.52899710799233,2024-11-05 23:25:35,2024-11-05 23:37:15,2224.0,700.0,工作日,805.0,172.0,桂园2舍,信息学部学生宿舍7舍,160.0,42.0,学生宿舍,学生宿舍,4.0,4.0,23,23,1,246115.3617454967,3381749.0953611434,246051.6994171682,3380385.695876378,1364.884994095237,-1
260682948001405796,100605208,b7ce99e8-a7e2-4756-8c48-ea860ec941dc,zhiyin,114.35500176414892,30.547290427635115,114.3649766052682,30.54278524172389,2024-11-05 23:25:57,2024-11-05 23:36:28,1499.0,631.0,工作日,1257.0,906.0,工程结构试验中心,小龟山,122.0,87.0,教学区域,山体,6.0,5.0,23,23,1,246263.56333655983,3382410.107343696,247209.1022858336,3381888.164707115,1080.0314905015478,-1
260682950148889611,100605245,dbd8677c-69f3-4518-853e-66b63a0a9cac,zhiyin,114.34969703622006,30.5414597297548,114.35480014129324,30.53016507082004,2024-11-05 23:25:59,2024-11-05 23:36:32,2007.0,633.0,工作日,810.0,245.0,茶港区119栋,信息学部2舍,415.0,34.0,教工宿舍,学生宿舍,7.0,4.0,23,23,1,245739.29246143793,3381775.5929546533,246199.64025780317,3380511.7917085313,1345.0329673721128,-1
260682954426026447,100606181,18e751c7-e25d-496e-891f-d4b4c29e3f7f,zhiyin,114.36587945674736,30.535380605387243,114.36668734283803,30.540256031056504,2024-11-05 23:26:00,2024-11-05 23:31:12,1127.0,312.0,工作日,473.0,852.0,武汉大学国际法研究所,武汉大学枫园学生十二舍,305.0,322.0,教学区域,学生宿舍,6.0,4.0,23,23,1,247276.5546733172,3381065.154815052,247366.724122315,3381603.901798745,546.2406447444675,-1
260682954432844752,100605187,529369c5-298b-4227-a866-e7f137bafe2a,zhiyin,114.36511588944678,30.538108631400025,114.36248380727172,30.53294466053663,2024-11-05 23:26:01,2024-11-05 23:40:08,2640.0,847.0,工作日,536.0,333.0,珞珈山,武汉大学南三区12栋,386.0,278.0,山体,教工宿舍,5.0,7.0,23,23,1,247210.34359360565,3381369.335999898,246944.33532751823,3380802.693657171,625.9743942032813,-1
260682978058309993,100606405,e25eb5f0-f786-4cab-a94f-b4eeae84f41f,zhiyin,114.35270910155202,30.53008966026593,114.35867670520896,30.545180771808283,2024-11-05 23:26:11,2024-11-05 23:37:36,2453.0,685.0,工作日,180.0,1123.0,武汉大学信息部学生宿舍11舍,工学部学生7舍,242.0,116.0,学生宿舍,学生宿舍,4.0,4.0,23,23,1,245998.7442441,3380508.1427777736,246610.74028794034,3382167.925285519,1769.0158650205278,-1
260682980212607484,100605546,5ed2e9b4-279e-43b2-9915-13a6c477902b,zhiyin,114.34953927372034,30.541163086412293,114.3546551218102,30.53009405305737,2024-11-05 23:26:12,2024-11-05 23:36:31,1990.0,619.0,工作日,808.0,245.0,工信部党员群众服务中心,信息学部2舍,90.0,34.0,其他,学生宿舍,6.0,4.0,23,23,1,245723.37831235834,3381743.0587702887,246185.53636907076,3380504.244321879,1322.2145464987375,-1
260683042487010723,100605625,3db4a040-1f98-4ccf-89fd-045d728478ea,zhiyin,114.3524063947527,30.53113679538616,114.35983787460232,30.54517276508109,2024-11-05 23:26:41,2024-11-05 23:42:06,2576.0,925.0,工作日,187.0,1124.0,武汉大学信息部学生宿舍15、16舍,工学部1舍,245.0,99.0,学生宿舍,学生宿舍,4.0,4.0,23,23,1,245972.41751383946,3380624.9260990242,246722.15198947932,3382164.4255243624,1712.3551806150945,-1
260683061803879834,100605659,9a64af63-c390-4ba4-9d01-5852f979d377,zhiyin,114.35440489011434,30.53124366872103,114.35219678239848,30.529761570383545,2024-11-05 23:26:50,2024-11-05 23:29:12,339.0,142.0,工作日,251.0,178.0,信息学部4舍,南二门,36.0,60.0,学生宿舍,交通枢纽,4.0,0.0,23,23,1,246164.51092348318,3380632.2713215817,245948.71680386536,3380472.920977897,268.25292932985604,-1
260683089724836591,100605849,7348e65a-f7c7-496e-bec2-c4d06a39b237,zhiyin,114.35253010799784,30.54407531994893,114.36856240722145,30.53929512543922,2024-11-05 23:27:04,2024-11-05 23:40:14,2111.0,790.0,工作日,1139.0,139.0,工学部学生新4栋,武汉大学国际教育学院,117.0,304.0,学生宿舍,教学区域,4.0,6.0,23,23,1,246017.99626161324,3382059.2041492574,247544.18650909097,3381493.158064745,1627.7791131747756,-1
260683098311101943,100605877,1ca9bef8-f0f5-4717-8bfc-be54453cc2d7,zhiyin,114.35293293856115,30.528715754307843,114.36415419427004,30.54462064496256,2024-11-05 23:27:07,2024-11-05 23:38:40,2655.0,693.0,工作日,173.0,1184.0,南二门,湖滨十三舍,60.0,370.0,交通枢纽,学生宿舍,0.0,4.0,23,23,1,246016.65072200904,3380355.306736361,247134.9382382005,3382093.5101684993,2066.861906458162,-1
260683109053766864,100606421,8610a1e3-eccd-43e8-810f-be263fe548ea,zhiyin,114.35286502493972,30.5287078627365,114.36412521672656,30.54467066443995,2024-11-05 23:27:13,2024-11-05 23:38:46,2669.0,693.0,工作日,173.0,1184.0,南二门,湖滨十三舍,60.0,370.0,交通枢纽,学生宿舍,0.0,4.0,23,23,1,246010.1116709013,3380354.5848504887,247132.2871308854,3382099.121112789,2074.2913328342656,55
260683126231013638,100606389,2cc1907a-aa12-44e0-a716-f3cf25ea83c6,zhiyin,114.3494144243009,30.541361224208025,114.36075258172646,30.54407826991528,2024-11-05 23:27:21,2024-11-05 23:34:11,1302.0,410.0,工作日,810.0,1114.0,茶港区119栋,工学部6舍,415.0,106.0,教工宿舍,学生宿舍,7.0,4.0,23,23,1,245711.91331446837,3381765.3091716096,246807.0896594505,3382041.0170270004,1129.3476205901388,-1
260683130530699242,100606360,6358a4e7-cbe0-4e8f-a6d9-d28f4f22d588,zhiyin,114.35305579372216,30.528602599470265,114.35947745867104,30.538022045977453,2024-11-05 23:27:22,2024-11-05 23:36:56,1605.0,574.0,工作日,170.0,688.0,南二门,梅园食堂,60.0,169.0,交通枢纽,食堂,0.0,10.0,23,23,1,246028.14800481807,3380342.483798514,246668.98362840564,3381372.403009381,1213.0143764077259,-1
260683169188027400,100605515,406f3e6f-f3cc-4de1-995c-26d2deb43422,zhiyin,114.35942899523356,30.543924140767302,114.35299086644406,30.528705667323603,2024-11-05 23:27:40,2024-11-05 23:38:54,2583.0,674.0,工作日,1098.0,173.0,工学部4舍,南二门,102.0,60.0,学生宿舍,交通枢纽,4.0,0.0,23,23,1,246679.66874189067,3382026.904379268,246022.18450495807,3380354.057767838,1797.4151738507758,-1
260683227173228480,100605697,cb819744-0272-4115-8c95-350646d4e995,zhiyin,114.35504371156254,30.54731335656364,114.36510727038662,30.54527824056,2024-11-05 23:28:07,2024-11-05 23:45:27,2122.0,1040.0,工作日,1257.0,1194.0,工程结构试验中心,凌波门,122.0,52.0,教学区域,交通枢纽,6.0,0.0,23,23,1,246267.64846148595,3382412.555070629,247228.10649453927,3382164.281166128,992.0280061131455,-1
