order_id,bike_id,identity,source,origin_lon,origin_lat,destination_lon,destination_lat,origin_time,destination_time,distance_m,riding_time_s,is_workday,origin_id,destination_id,semantics_origin,semantics_dest,semantics_id_origin,semantics_id_dest,category_origin,category_dest,category_id_origin,category_id_dest,origin_hour,destination_hour,flow_num,x_origin,y_origin,x_dest,y_dest,flow_length,cluster_id
260705000505744566,100605340,1fbaf494-5f5c-4e94-b4fe-d0dad0375cb0,zhiyin,114.35323489973236,30.53626982348495,114.36410970732877,30.539222510104704,2024-11-06 02:17:06,2024-11-06 02:29:37,2484.0,751.0,工作日,451.0,543.0,雷军科技楼草坪,枫园14舍,451.0,148.0,教学区域,学生宿舍,6.0,4.0,2,2,1,246065.30368792644,3381192.1816517343,247116.66675684467,3381495.095059552,1094.1301729323827,-1
2411061021324,2408282044182,4d92a287-55c0-4aa3-80aa-0aba31c091c0,mangguo,114.36128910794692,30.542397968500868,114.35563025371276,30.535313183959403,2024-11-06 02:21:49,2024-11-06 02:26:48,954.8717895862274,299.0,工作日,1060.0,322.0,理学院,测试中心,388.0,360.0,教学区域,其他,6.0,6.0,2,2,1,246854.21496920293,3381853.508303775,246292.7081697184,3381080.7173167802,955.2464579613433,-1
260705861651400982,100605145,4167eaef-08b5-496c-96c7-f7e97afb6a77,zhiyin,114.35938156859557,30.537947204315376,114.36879170321254,30.539782787231527,2024-11-06 02:23:48,2024-11-06 02:32:59,990.0,551.0,工作日,687.0,140.0,梅园食堂,武汉大学国际教育学院,169.0,304.0,食堂,教学区域,10.0,6.0,2,2,1,246659.58632925653,3381364.3206313257,247567.4549299551,3381546.7132695615,926.0088933789972,0
260705898146042702,100605713,864a1908-f650-4153-a101-75a72bb828c6,zhiyin,114.35978557071228,30.53295828357419,114.3591713038578,30.543583615321683,2024-11-06 02:24:04,2024-11-06 02:34:51,1779.0,647.0,工作日,346.0,1094.0,东中区24栋,未知,15.0,-1.0,教工宿舍,其他,7.0,2.0,2,2,1,246685.40000763765,3380810.2679539495,246654.05387622153,3381989.7283875956,1179.8768980242878,-1
260705917481260364,100605470,23617c2b-9d00-4342-b513-9b6f9f4b1f83,zhiyin,114.35973363036832,30.53291037106699,114.35914733234512,30.543555658301003,2024-11-06 02:24:14,2024-11-06 02:34:45,1734.0,631.0,工作日,346.0,1094.0,东中区24栋,未知,15.0,-1.0,教工宿舍,其他,7.0,2.0,2,2,1,246680.29043366504,3380805.072468386,246651.68073563947,3381986.682586497,1181.9564230730812,-1
260705919629270480,100605729,e4d8ca62-17ef-4474-aa49-13da1e7cf432,zhiyin,114.35942951311836,30.537990123294616,114.36877871134308,30.53980279494733,2024-11-06 02:24:14,2024-11-06 02:29:02,986.0,288.0,工作日,688.0,140.0,梅园食堂,武汉大学国际教育学院,169.0,304.0,食堂,教学区域,10.0,6.0,2,2,1,246664.29921655147,3381368.9714253396,247566.2598934174,3381548.960724658,919.7441005418334,0
260705921764172340,100605668,fbea8542-96ec-4dac-95c2-d212febea6cd,zhiyin,114.35946647338136,30.53798907218767,114.3688206825111,30.53976776018178,2024-11-06 02:24:15,2024-11-06 02:29:03,1007.0,288.0,工作日,688.0,140.0,梅园食堂,武汉大学国际教育学院,169.0,304.0,食堂,教学区域,10.0,6.0,2,2,1,246667.84366731317,3381368.7717608,247570.19718796806,3381544.982212787,919.3976286829278,0
260706039882586024,100606495,69f5fb1f-7324-4f00-af9a-768884306674,zhiyin,114.35977558023914,30.5329712931454,114.36059174620316,30.544109477772164,2024-11-06 02:25:11,2024-11-06 02:34:31,2033.0,560.0,工作日,346.0,1114.0,东中区24栋,工学部6舍,15.0,106.0,教工宿舍,学生宿舍,7.0,4.0,2,2,1,246684.47493621966,3380811.732846835,246791.7358531692,3382044.8387782737,1237.7621510022354,-1
260706050624725966,100606301,c14ee208-a4eb-4128-ae83-8e8b2873aa91,zhiyin,114.35974362178794,30.532886365069302,114.36053081071812,30.5440985643844,2024-11-06 02:25:15,2024-11-06 02:34:20,2019.0,545.0,工作日,346.0,1113.0,东中区24栋,工学部4舍,15.0,102.0,教工宿舍,学生宿舍,7.0,4.0,2,2,1,246681.1870326924,3380802.3883500267,246785.85972283364,3382043.7657628674,1245.7825866388303,-1
260706080690019820,100605695,8d4e6e75-1169-4f54-bd44-0370b214f70d,zhiyin,114.3597386233739,30.532929357961287,114.35913534415232,30.543569670372843,2024-11-06 02:25:29,2024-11-06 02:34:39,1721.0,550.0,工作日,346.0,1094.0,东中区24栋,未知,15.0,-1.0,教工宿舍,其他,7.0,2.0,2,2,1,246680.81897045212,3380807.1664033877,246650.56667680544,3381988.2631374146,1181.4841075528375,-1
260706147257291344,100605659,f8683770-250e-4f07-89fd-5c57eab88c3e,zhiyin,114.35974062097756,30.53293235421888,114.359115364306,30.54358769229604,2024-11-06 02:26:01,2024-11-06 02:34:45,1724.0,524.0,工作日,346.0,1094.0,东中区24栋,未知,15.0,-1.0,教工宿舍,其他,7.0,2.0,2,2,1,246681.01847895395,3380807.4941202067,246648.6961019968,3381990.3062567073,1183.2536863687744,-1
2411061026412,2409092233153,881db64b-bf9e-4867-b517-c980c9572ad9,mangguo,114.35157872884828,30.54041872072341,114.3529136999286,30.529161066780546,2024-11-06 02:26:47,2024-11-06 02:34:34,1254.5984112019696,467.0,工作日,786.0,176.0,计算机学院,南二门,442.0,60.0,教学区域,交通枢纽,6.0,0.0,2,2,1,245917.16498019165,3381655.9247835265,246015.96372368466,3380404.7239982416,1255.0954532677,-1
260706791511826887,100605557,07e7a80a-1780-4bae-a4ca-49c98fe3592e,zhiyin,114.35796480973556,30.54159699117578,114.3519936311024,30.534480355106165,2024-11-06 02:31:00,2024-11-06 02:35:29,1023.0,269.0,工作日,942.0,436.0,樱顶学生宿舍,牌坊,173.0,378.0,学生宿舍,交通枢纽,4.0,0.0,2,2,1,246533.1045587666,3381772.176669772,245941.510985438,3380996.573382993,975.470868076216,-1
260706858082769686,100605492,7add6cd9-a3cc-4262-ae7e-2db61bab6031,zhiyin,114.35866176053466,30.54473594336189,114.35207197863348,30.529344901709774,2024-11-06 02:31:31,2024-11-06 02:43:43,2674.0,732.0,工作日,1100.0,174.0,教育技术与教学服务中心,南二门,131.0,60.0,教学区域,交通枢纽,6.0,0.0,2,2,1,246608.14977345456,3382118.6386977243,245935.6526362046,3380427.0043554017,1820.4063139130656,-1
260707431462471701,100606058,910edc90-b726-4e13-a671-cbac294643cb,zhiyin,114.35952239137744,30.53823891161447,114.36879070231268,30.539801782012766,2024-11-06 02:35:58,2024-11-06 02:46:28,961.0,630.0,工作日,691.0,140.0,武汉大学总务后勤部,武汉大学国际教育学院,314.0,304.0,其他,教学区域,2.0,6.0,2,2,1,246673.85939324516,3381396.34683854,247567.40805267417,3381548.821543367,906.4644187057324,-1
260707491592542508,100605221,268ab24a-3000-4b78-8d31-2464e5979410,zhiyin,114.35440785734504,30.531577555769832,114.35303382188344,30.52859663557296,2024-11-06 02:36:27,2024-11-06 02:43:33,579.0,426.0,工作日,254.0,170.0,信息学部5舍,南二门,37.0,60.0,学生宿舍,交通枢纽,4.0,0.0,2,2,1,246165.66471242256,3380669.284258114,246026.02356735003,3380341.872078887,355.94716532560216,-1
260707534540641546,100605690,5b786d55-cbe7-4474-b28b-2b49fb410f79,zhiyin,114.35477140737906,30.531661976166934,114.35312969318048,30.52869045629389,2024-11-06 02:36:47,2024-11-06 02:43:50,548.0,423.0,工作日,254.0,173.0,信息学部5舍,南二门,37.0,60.0,学生宿舍,交通枢纽,4.0,0.0,2,2,1,246200.77769946356,3380677.8253124235,246035.46980177655,3380352.058327426,365.3092245645371,-1
2411061037564,2409092233285,4ece64d0-4fa9-42d6-b637-6264f3e4031d,mangguo,114.3544800960358,30.54163505581935,114.3651085176016,30.545119306011795,2024-11-06 02:37:13,2024-11-06 02:43:37,1090.5626718961155,384.0,工作日,955.0,1187.0,文理学部教六楼,凌波门,137.0,52.0,教学区域,交通枢纽,6.0,0.0,2,2,1,246198.77773086456,3381784.244334787,247227.81403966737,3382146.656593065,1090.9896286328371,-1
260707697735768760,100605292,e6e1ef4c-8c6f-43e1-a978-5910414bf461,zhiyin,114.35447686011076,30.54203499865604,114.35988726363055,30.5466785730474,2024-11-06 02:38:02,2024-11-06 02:45:36,1552.0,454.0,工作日,960.0,1225.0,文理学部教三楼,工学部12舍,136.0,95.0,教学区域,学生宿舍,6.0,4.0,2,2,1,246199.50839204894,3381828.595217779,246730.80430284137,3382331.2703708517,731.4079944474491,-1
260708114348115020,100605041,d216597e-ca90-4285-b500-ce7fd93658f4,zhiyin,114.35866475845566,30.54472194385483,114.35943681317372,30.53811869413144,2024-11-06 02:41:17,2024-11-06 03:00:57,2340.0,1180.0,工作日,1100.0,691.0,教育技术与教学服务中心,武汉大学总务后勤部,131.0,314.0,教学区域,其他,6.0,2.0,2,3,1,246608.4010810071,3382117.0797616625,246665.33387833717,3381383.2102419655,736.0745990401974,-1
260708494460592342,100605557,07e7a80a-1780-4bae-a4ca-49c98fe3592e,zhiyin,114.35197964810617,30.534491373588327,114.35784993909414,30.54159415685384,2024-11-06 02:44:13,2024-11-06 02:49:16,1057.0,303.0,工作日,436.0,942.0,牌坊,樱顶学生宿舍,378.0,173.0,交通枢纽,学生宿舍,0.0,4.0,2,2,1,245940.19765151327,3380997.826590027,246522.07312874869,3381772.1209280975,968.5611973312268,-1
260708743575505255,100605326,319f733d-fe54-45f5-9921-a2cbb3cc1ce7,zhiyin,114.35977757950228,30.53295529560024,114.36056799025096,30.54717487342219,2024-11-06 02:46:09,2024-11-06 02:57:36,2319.0,687.0,工作日,346.0,1236.0,东中区24栋,尖端科技楼,15.0,88.0,教工宿舍,教学区域,7.0,6.0,2,2,1,246684.62526767136,3380809.9546320974,246797.4190021105,3382384.7667338178,1578.8462820216673,-1
260708756445202994,100605015,285bf94a-3fa2-45a3-a8a4-22b707b723a3,zhiyin,114.35965970814058,30.532925468544,114.36067738598224,30.54721131029561,2024-11-06 02:46:15,2024-11-06 02:57:34,2358.0,679.0,工作日,346.0,1236.0,东中区24栋,尖端科技楼,15.0,88.0,教工宿舍,教学区域,7.0,6.0,2,2,1,246673.2347544009,3380806.912612146,246808.01167794527,3382388.5606939476,1587.3800659533374,-1
2411061047745,2408282047428,6d182aa6-f543-4091-aa56-45129d4f987a,mangguo,114.35328994301712,30.53001989121205,114.3523853383171,30.543992574780805,2024-11-06 02:47:18,2024-11-06 02:59:21,1551.4637128426782,723.0,工作日,182.0,1139.0,信息学部6舍,工学部学生新4栋,38.0,117.0,学生宿舍,学生宿舍,4.0,4.0,2,2,1,246054.31226621894,3380499.097844663,246003.88753036343,3382050.3562724297,1552.0777569770967,-1
260888408489462503,100606361,5b7a6f60-f9ea-4ccc-aca3-485fb4d12a20,zhiyin,114.36407325860634,30.54474270538585,114.35368882489276,30.54209618470477,2024-11-07 02:00:32,2024-11-07 02:07:57,1377.0,445.0,工作日,1184.0,824.0,湖滨十三舍,桂园3舍,370.0,161.0,学生宿舍,学生宿舍,4.0,4.0,2,2,1,247127.48779888576,3382107.2252750336,246124.04073303464,3381837.155249897,1039.1553456738657,-1
2411071003831,2408282047418,eb0864c7-20b8-45d3-a016-2f1254c499b8,mangguo,114.35896173869683,30.5438376399313,114.3560477383567,30.54654758576173,2024-11-07 02:03:11,2024-11-07 02:07:20,410.41474201959073,249.0,工作日,1094.0,1247.0,未知,工学部A教学楼,-1.0,110.0,其他,教学区域,2.0,6.0,2,2,1,246634.60270457974,3382018.3647086686,246362.00596330018,3382325.3885630327,410.5759740959871,-1
2411071006887,2408290641733,d9e6efc1-c37b-4b37-b64e-e146d8c8fb3d,mangguo,114.35395702911616,30.530996971320025,114.3524649800185,30.541578425982053,2024-11-07 02:06:57,2024-11-07 02:14:13,1181.7821060160666,436.0,工作日,249.0,803.0,信息学部4舍,计算机学院,36.0,442.0,学生宿舍,教学区域,4.0,6.0,2,2,1,246120.8831848166,3380605.9279415025,246005.2405572455,3381782.508097686,1182.2495850013868,-1
260889392033828813,100605793,c7abf1b9-b996-4e35-a25f-b23b908fcc22,zhiyin,114.35344308980288,30.5311091886418,114.3534767341086,30.54615814166893,2024-11-07 02:08:10,2024-11-07 02:18:59,2202.0,649.0,工作日,188.0,1177.0,学生一、二食堂,中区042栋,83.0,19.0,食堂,教工宿舍,10.0,7.0,2,2,1,246071.8474763157,3380619.5282198894,246114.2662143634,3382288.002401748,1669.01331476625,-1
260889454321341711,100605509,17054fdd-2703-45fe-9a47-13b642376fe3,zhiyin,114.35400640650056,30.530932378659013,114.35562309528324,30.534975612970616,2024-11-07 02:08:39,2024-11-07 02:15:22,1272.0,403.0,工作日,249.0,322.0,信息学部4舍,测试中心,36.0,360.0,学生宿舍,其他,4.0,6.0,2,2,1,246125.45428759145,3380598.654984722,246291.14285896017,3381043.305362124,474.5172924204367,-1
260892675541573156,100605567,b8bcc55f-95d4-4da0-a6c0-c1fb28438b6c,zhiyin,114.35830293679692,30.535817427095434,114.35971312267036,30.53897340321071,2024-11-07 02:33:39,2024-11-07 02:36:03,405.0,144.0,工作日,657.0,716.0,武汉大学医院,EMS梅园快递服务中心,276.0,10.0,医院,其他,3.0,6.0,2,2,1,246550.53108432877,3381130.6088507334,246694.07256888237,3381477.354336668,375.2820136960397,-1
260892986929845997,100605887,55b41723-30a9-4b6d-875e-137562cd0bb8,zhiyin,114.35974359379,30.53320726037488,114.36792440992416,30.53939988689225,2024-11-07 02:36:04,2024-11-07 02:44:13,1637.0,489.0,工作日,349.0,845.0,武汉大学东中区22栋,枫园学生6舍,186.0,154.0,教工宿舍,学生宿舍,7.0,4.0,2,2,1,246682.01787938,3380837.967511859,247483.22844898643,3381506.20350671,1043.3013570698768,-1
2411071036286,2409092233287,532d1950-5276-4cbf-b90e-ca4606313c9e,mangguo,114.35358497863366,30.541037948350667,114.35951882566448,30.539626708733625,2024-11-07 02:36:09,2024-11-07 02:40:13,590.5104060117192,244.0,工作日,802.0,720.0,桂园餐厅,教一楼,166.0,128.0,食堂,教学区域,10.0,6.0,2,2,1,246111.31878818432,3381720.0575281074,246677.12295957014,3381550.2262592674,590.7427699374799,-1
2411071039357,2408241144888,d8916bb6-3465-4dd1-986f-22060ff2e609,mangguo,114.35583628176028,30.538307216007848,114.36012072110388,30.544910976571,2024-11-07 02:39:12,2024-11-07 02:47:02,839.6431355118622,470.0,工作日,618.0,1119.0,文理学部教5楼,工学部3舍,135.0,101.0,教学区域,学生宿舍,6.0,4.0,2,2,1,246320.27132555484,3381412.2157250326,246748.6154168069,3382134.763741768,839.9727953920484,-1
2411071042428,2409092232993,88ff1f7a-eccf-4981-89dd-2e063f40b410,mangguo,114.3560763153881,30.53827424626668,114.35200278138706,30.53444175484163,2024-11-07 02:42:53,2024-11-07 02:47:27,577.3470691885116,274.0,工作日,617.0,426.0,文理学部教5楼,武汉大学信息学部教工宿舍34栋,135.0,225.0,教学区域,教工宿舍,6.0,7.0,2,2,1,246343.2222206661,3381408.019660823,245942.28863446254,3380992.272949393,577.5751627372982,-1
2411071053584,2408282049629,440fdd30-8481-47da-9697-bd372c679dd4,mangguo,114.36018192926365,30.543649810811303,114.35926478508,30.54560568557441,2024-11-07 02:53:10,2024-11-07 03:05:42,234.01011746677844,752.0,工作日,1090.0,1125.0,工学部15舍,工学部学生7舍,96.0,116.0,学生宿舍,学生宿舍,4.0,4.0,2,3,1,246751.212860079,3381994.794844192,246668.28015747527,3382213.7144427584,234.10173813454912,-1
2411081003883,2408282046311,6257bb36-846f-4c98-babb-248737d831be,mangguo,114.3520007794398,30.542385771032087,114.35815051983624,30.53867989573064,2024-11-08 02:03:49,2024-11-08 02:08:36,719.0512551337654,287.0,工作日,827.0,602.0,武汉大学第二附属小学,万林艺术博物馆,334.0,12.0,其他,文娱场地,2.0,5.0,2,2,1,245962.795245677,3381873.069343619,246543.34362342983,3381448.326850221,719.3348348366071,-1
261074483649974723,100605855,1195a7af-75b8-4898-9622-7d6ac0bc7f59,zhiyin,114.3538574865407,30.543577427399327,114.36096335862524,30.54413796470073,2024-11-08 02:04:40,2024-11-08 02:12:49,864.0,489.0,工作日,990.0,1114.0,南区012栋,工学部6舍,64.0,106.0,教工宿舍,学生宿舍,7.0,4.0,2,2,1,246144.08431145453,3382001.007664114,246827.47227967795,3382047.1618221863,684.9447579330229,-1
261074535199021042,100605699,1d2acf9e-7fbb-4fb0-9d24-f18cd425e47b,zhiyin,114.3593755666918,30.53804318088699,114.368672793687,30.539784918341805,2024-11-08 02:05:04,2024-11-08 02:09:22,966.0,258.0,工作日,687.0,140.0,梅园食堂,武汉大学国际教育学院,169.0,304.0,食堂,教学区域,10.0,6.0,2,2,1,246659.25968231022,3381374.9754899335,247556.04861369423,3381547.216048482,913.1797180522207,0
261074569561383045,100605635,5a18d354-5176-4f19-8aca-d44fea0ff1c7,zhiyin,114.35941652049078,30.538066116213805,114.3687834499178,30.53979616471949,2024-11-08 02:05:20,2024-11-08 02:09:51,984.0,271.0,工作日,691.0,140.0,武汉大学总务后勤部,武汉大学国际教育学院,314.0,304.0,其他,教学区域,2.0,6.0,2,2,1,246663.24972436664,3381377.426327257,247566.69749127794,3381548.214983964,919.4490920093202,0
261074575998587378,100605167,8c4c8a71-4e86-4c30-a49d-044f36280a03,zhiyin,114.3593935463234,30.53805415218944,114.36874474445484,30.5397198601884,2024-11-08 02:05:23,2024-11-08 02:09:23,991.0,240.0,工作日,690.0,140.0,梅园食堂,武汉大学国际教育学院,169.0,304.0,食堂,教学区域,10.0,6.0,2,2,1,246661.01374414074,3381376.151491093,247562.78533521036,3381539.8415255826,916.5077358382921,0
2411081008947,2408290641757,e2526d91-c79c-40ab-bb72-94c00fbe1977,mangguo,114.35473413014904,30.541204085666493,114.35857500515156,30.53589887769844,2024-11-08 02:08:57,2024-11-08 02:14:36,694.0893746661549,339.0,工作日,955.0,657.0,文理学部教六楼,武汉大学医院,137.0,276.0,教学区域,医院,6.0,3.0,2,2,1,246222.03537684976,3381735.888190409,246576.85453433354,3381139.0275612073,694.3624739347241,-1
2411081012017,2408282045230,3d7fb1c5-dc55-4935-b666-1f6fa1ec15fa,mangguo,114.36633198696155,30.53487673967548,114.35652734464044,30.53718342284256,2024-11-08 02:12:46,2024-11-08 02:20:39,975.0201363427803,473.0,工作日,478.0,592.0,珞东二门,珞珈广场,382.0,387.0,交通枢纽,文娱场地,0.0,8.0,2,2,1,247318.68072769168,3381008.273982515,246383.6714129484,3381286.059383594,975.4010189195234,-1
2411081016060,2409092233205,3b124e99-23cb-4b61-b495-e7658bacc951,mangguo,114.35274387100704,30.543709856963567,114.3559336744809,30.545366053113348,2024-11-08 02:16:02,2024-11-08 02:21:15,356.92568914240064,313.0,工作日,1136.0,1002.0,南区007栋,工学部第4教学楼,61.0,120.0,教工宿舍,教学区域,7.0,6.0,2,2,1,246037.55834886353,3382018.201415742,246347.9851961778,3382194.643257965,357.06659213728494,-1
2411081019117,2408241143757,2ee732fe-e45c-4a8a-b640-17d005fa76fc,mangguo,114.35930079081233,30.54477768888661,114.3577230029438,30.54541014439924,2024-11-08 02:19:34,2024-11-08 02:22:45,166.8438804744099,191.0,工作日,1099.0,1019.0,工学部2舍,工学部5教学楼,100.0,103.0,学生宿舍,教学区域,4.0,6.0,2,2,1,246669.58357928906,3382121.829599181,246519.8139605026,3382195.5030970452,166.90932568004166,-1
261076605363822989,100606082,ed29342c-a7ea-44bf-a426-ed161daa7083,zhiyin,114.35842477036104,30.53617413640698,114.35375873590438,30.542122068380728,2024-11-08 02:21:09,2024-11-08 02:27:58,1275.0,409.0,工作日,657.0,963.0,武汉大学医院,桂园7舍,276.0,164.0,医院,学生宿舍,3.0,4.0,2,2,1,246563.15117146802,3381169.884738691,246130.81742829696,3381839.867514944,797.3640234924129,-1
2411081023164,2409092232882,8b314fb8-2c5a-48e9-83a4-b0c6c6ca6f65,mangguo,114.35434708053616,30.53096201772682,114.35522856858849,30.527675636234434,2024-11-08 02:23:11,2024-11-08 02:25:55,374.0254327923721,164.0,工作日,251.0,48.0,信息学部4舍,南门,36.0,67.0,学生宿舍,交通枢纽,4.0,0.0,2,2,1,246158.22932544013,3380601.1736033815,246234.28436174127,3380234.811594553,374.17307500640186,-1
261077299005232965,100605351,63088b02-4d24-41a4-999e-a2534501b384,zhiyin,114.359713684218,30.54398472497704,114.36849893215287,30.539728130837503,2024-11-08 02:26:31,2024-11-08 02:37:30,1468.0,659.0,工作日,1098.0,141.0,工学部4舍,枫园学生9舍,102.0,157.0,学生宿舍,学生宿舍,4.0,4.0,2,2,1,246707.1469087231,3382032.9813226624,247539.21594842954,3381541.3094512643,966.4782025281808,-1
2411081037363,2408290641727,b3996cd1-2bf5-403b-a0a4-cdcbb2509a9a,mangguo,114.360341955027,30.5420298303514,114.35306936497712,30.53621183947121,2024-11-08 02:37:02,2024-11-08 02:42:00,950.2907514160528,298.0,工作日,1058.0,449.0,情人坡草地,武汉大学本科生院,125.0,319.0,山体,教学区域,5.0,6.0,2,2,1,246762.36188086474,3381814.8203630554,246049.26551482335,3381186.125849917,950.6646191542825,-1
261078804393890872,100605313,66dc0561-056a-4225-8ca6-293269a51e4a,zhiyin,114.36038596723355,30.54404178108608,114.35197277589435,30.54301176922808,2024-11-08 02:38:12,2024-11-08 02:47:16,880.0,544.0,工作日,1113.0,822.0,工学部4舍,西区069栋,102.0,438.0,学生宿舍,教工宿舍,4.0,7.0,2,2,1,246771.81205090584,3382037.7956036227,245961.73909105238,3381942.5400217986,815.6542319845971,-1
2411081039421,2408241143807,84671899-4838-4719-acba-a96594016ab2,mangguo,114.35940980900487,30.5379586900251,114.35807842632975,30.54164244762953,2024-11-08 02:39:58,2024-11-08 02:45:56,427.9048340021063,358.0,工作日,687.0,942.0,梅园食堂,樱顶学生宿舍,169.0,173.0,食堂,学生宿舍,10.0,4.0,2,2,1,246662.3264855947,3381365.5305904886,246544.12644787342,3381776.9609592143,428.0726541453663,-1
2411081040426,2408282043081,cc815048-0ff0-46e0-be90-ca9bedbe844b,mangguo,114.36895948416954,30.539381194426003,114.35208278884978,30.545180785847947,2024-11-08 02:40:34,2024-11-08 02:59:35,1742.4077074080362,1141.0,工作日,139.0,1168.0,武汉大学国际教育学院,中区068栋,304.0,21.0,教学区域,教工宿舍,6.0,7.0,2,2,1,247582.51729084158,3381501.8110014475,245977.9491532922,3382182.7815070497,1743.0891364295792,-1
2411081041433,2409092233052,11104b3b-aa22-40ab-a1fc-cd2cfae6e2e9,mangguo,114.35765554167972,30.545354466028897,114.3559336744809,30.545366053113348,2024-11-08 02:41:07,2024-11-08 02:45:17,165.2256424637203,250.0,工作日,1020.0,1002.0,工学部A教学楼,工学部第4教学楼,110.0,120.0,教学区域,教学区域,6.0,6.0,2,2,1,246513.19520644788,3382189.481615877,246347.9851961778,3382194.643257965,165.2906229720545,-1
261079463664550963,100605360,367add8c-aedb-49d6-b941-3b6525471c44,zhiyin,114.36052099855812,30.542066261249754,114.36425405825553,30.54512135051474,2024-11-08 02:43:20,2024-11-08 02:48:39,736.0,319.0,工作日,1058.0,1188.0,情人坡草地,湖滨9舍,125.0,366.0,山体,学生宿舍,5.0,4.0,2,2,1,246779.63910605057,3381818.457073559,247145.8206227579,3382148.8013988067,493.16962234247944,-1
2411081044480,2409092233134,36ece88f-d9fb-4fac-b874-592f94418efa,mangguo,114.356202333483,30.53656925875054,114.36344447174768,30.53369327548528,2024-11-08 02:44:00,2024-11-08 02:49:23,764.6332133630322,323.0,工作日,586.0,459.0,物理科学技术学院,武汉大学南三区27栋,380.0,285.0,教学区域,教工宿舍,6.0,7.0,2,2,1,246350.88123612374,3381218.6959289582,247038.47951763417,3380883.5383924684,764.9326578216388,-1
261080034900448244,100605313,66dc0561-056a-4225-8ca6-293269a51e4a,zhiyin,114.35197291312224,30.54301155524933,114.360446901569,30.54406269085423,2024-11-08 02:47:46,2024-11-08 02:52:39,881.0,293.0,工作日,822.0,1113.0,西区069栋,工学部4舍,438.0,102.0,教工宿舍,学生宿舍,7.0,4.0,2,2,1,245961.7517029429,3381942.515987384,246777.71404359065,3382039.976958897,821.7622419675898,-1
261080580356052412,100606063,f052add5-1a07-4b4a-bdcd-9f5b07a554b8,zhiyin,114.35159417661008,30.53413210210284,114.3541692815377,30.54152263946678,2024-11-08 02:52:00,2024-11-08 02:59:09,1068.0,429.0,工作日,415.0,956.0,牌坊,桂园5舍,378.0,162.0,交通枢纽,学生宿舍,0.0,4.0,2,2,1,245902.26527275846,3380958.86180588,246168.65633913525,3381772.4806203167,856.1190194422588,-1
261630699107786521,100605368,1fca4c7c-76c0-484d-8928-a79642314709,zhiyin,114.368436287287,30.53621936313978,114.35974561782194,30.53290735545924,2024-11-11 02:01:28,2024-11-11 02:17:26,990.0,958.0,工作日,93.0,346.0,武汉大学九区9栋,东中区24栋,206.0,15.0,教工宿舍,教工宿舍,7.0,7.0,2,2,1,247524.11850671144,3381152.41817161,246681.43313058332,3380804.711160342,911.6023304188774,-1
2411111001497,2408241144870,1f48e444-a238-4f04-858e-aa7aafcc2c3e,mangguo,114.3610890749389,30.544502943543744,114.36067316602195,30.547212917832027,2024-11-11 02:01:44,2024-11-11 02:03:16,303.07134909344694,92.0,工作日,1117.0,1236.0,工学部3舍,尖端科技楼,101.0,88.0,学生宿舍,教学区域,4.0,6.0,2,2,1,246840.48473759566,3382087.3460943336,246807.61089081815,3382388.7484168913,303.1897917891698,-1
261630795740876734,100606269,9f97afb1-cff4-46f1-9013-87eea0a750a2,zhiyin,114.36645553830104,30.5402503062993,114.35952640025414,30.53808795607637,2024-11-11 02:02:14,2024-11-11 02:07:08,908.0,294.0,工作日,852.0,691.0,武汉大学枫园学生十二舍,武汉大学总务后勤部,322.0,314.0,学生宿舍,其他,4.0,2.0,2,2,1,247344.4629251702,3381603.787011038,246673.851932697,3381379.600694822,707.0916543167134,-1
261630973975728532,100605656,e0d532d8-50f2-4a00-a6ee-68e5399ee37f,zhiyin,114.355013113817,30.531676606095907,114.36837737738544,30.53571059660209,2024-11-11 02:03:37,2024-11-11 02:11:38,1662.0,481.0,工作日,252.0,85.0,武汉大学图书馆信息科学分馆,珞东门,306.0,383.0,教学区域,交通枢纽,6.0,0.0,2,2,1,246224.0145731981,3380678.9029301396,247517.1473561891,3381096.141151881,1358.7789106870327,-1
2411111004568,2408282046294,d8916bb6-3465-4dd1-986f-22060ff2e609,mangguo,114.3595318267178,30.54486172135184,114.35995589417251,30.53988877089701,2024-11-11 02:04:43,2024-11-11 02:10:53,552.8091294296169,370.0,工作日,1124.0,724.0,工学部1舍,李达樟树林,99.0,146.0,学生宿舍,山体,4.0,5.0,2,2,1,246691.97357697802,3382130.6269953665,246719.74975310697,3381578.2993966197,553.025580147813,-1
2411111005592,2408282047362,c29b514f-0a4d-4a09-923b-886fb42564ec,mangguo,114.35928678864522,30.544764686909293,114.35206178963632,30.529520751139994,2024-11-11 02:05:22,2024-11-11 02:17:29,1826.660976555148,727.0,工作日,1099.0,178.0,工学部2舍,南二门,100.0,60.0,学生宿舍,交通枢纽,4.0,0.0,2,2,1,246668.2060545031,3382120.419506258,245935.13273594723,3380446.524594485,1827.3808212953782,-1
2411111009652,2301271400156,753f705c-5ab9-45aa-bba8-2e5114f744ae,mangguo,114.35442708907443,30.541145048428863,114.35323893505796,30.536911899623032,2024-11-11 02:09:33,2024-11-11 02:19:14,482.9452048735057,581.0,工作日,634.0,453.0,文理学部教六楼,振华楼,137.0,126.0,教学区域,教学区域,6.0,6.0,2,2,1,246192.41499007752,3381730.0343009895,246067.36308193076,3381263.3626227053,483.136041963051,-1
