order_id,bike_id,identity,source,origin_lon,origin_lat,destination_lon,destination_lat,origin_time,destination_time,distance_m,riding_time_s,is_workday,origin_id,destination_id,semantics_origin,semantics_dest,semantics_id_origin,semantics_id_dest,category_origin,category_dest,category_id_origin,category_id_dest,origin_hour,destination_hour,flow_num,x_origin,y_origin,x_dest,y_dest,flow_length,cluster_id
260507771303631580,100606209,db746728-8d0b-4d94-81ca-d0380e9799bc,zhiyin,114.36538516668872,30.543642453586024,114.35905675303754,30.54523165593132,2024-11-05 00:46:25,2024-11-05 00:50:44,942.0,259.0,工作日,916.0,1102.0,湖滨学生3舍,工学部2舍,374.0,100.0,学生宿舍,学生宿舍,4.0,4.0,0,0,1,247250.53360043818,3381982.2905919836,246647.34412814517,3382172.712012065,632.5328898254926,-1
260507809968300934,100605742,a62ef652-e8a8-4412-80de-dfb83a75a7f4,zhiyin,114.36562132063008,30.539507551586222,114.3521387980278,30.534329769672727,2024-11-05 00:46:43,2024-11-05 00:59:36,1817.0,773.0,工作日,839.0,426.0,枫园三舍,武汉大学信息学部教工宿舍34栋,150.0,225.0,学生宿舍,教工宿舍,4.0,7.0,0,0,1,247262.47733537896,3381523.306133291,245955.05131685582,3380979.5498766503,1415.9921117532333,-1
260507983908701246,100605228,0f47f34b-5083-4fe3-bb53-18c3361f4f8e,zhiyin,114.3606664646978,30.54644058718244,114.35371562134328,30.54404648752796,2024-11-05 00:48:04,2024-11-05 00:52:19,873.0,255.0,工作日,1218.0,1005.0,武汉大学青年互助服务中心,武汉大学社区卫生服务中心,345.0,331.0,教学区域,医院,6.0,3.0,0,0,1,246804.96153999315,3382303.131615815,246131.69143106256,3382053.3344254014,718.1164779602573,-1
260508132093467056,100606260,b5bfa9f5-1a62-4b76-80bb-760d2cc7a08b,zhiyin,114.36523033517236,30.543283763122904,114.35493821433236,30.531560756791823,2024-11-05 00:49:12,2024-11-05 00:57:41,2060.0,509.0,工作日,914.0,252.0,湖滨学生3舍,武汉大学图书馆信息科学分馆,374.0,306.0,学生宿舍,教学区域,4.0,6.0,0,0,1,247234.74482156604,3381942.8684889106,246216.52431946908,3380666.226891428,1632.9686951417439,-1
260508555134116392,100605292,6de7b0f6-09a7-4909-8138-fd7861d43ee2,zhiyin,114.35304081012596,30.52863061375969,114.35211978224736,30.530893325425208,2024-11-05 00:52:30,2024-11-05 00:58:35,326.0,365.0,工作日,173.0,187.0,南二门,武汉大学信息部学生宿舍15、16舍,60.0,245.0,交通枢纽,学生宿舍,0.0,4.0,0,0,1,246026.78278750312,3380345.623648493,245944.27426848823,3380598.577683996,266.0702910646225,-1
260508703323590559,100606306,c017633d-211f-4a14-bf83-391f6a2c8ddb,zhiyin,114.36656743906347,30.54030615550793,114.35201659951272,30.53450431097107,2024-11-05 00:53:38,2024-11-05 01:05:53,2070.0,735.0,工作日,865.0,428.0,武汉大学枫园学生十一舍,牌坊,320.0,378.0,学生宿舍,交通枢纽,4.0,0.0,0,1,1,247355.34680595485,3381609.7282510935,245943.7778263752,3380999.1776871374,1537.9528520922413,-1
260508806391794385,100606280,7298313f-7a7f-4ad4-888d-1d5fdb03ed90,zhiyin,114.3531815593449,30.540935357835487,114.358672711615,30.545157785230973,2024-11-05 00:54:26,2024-11-05 00:59:51,1046.0,325.0,工作日,802.0,1123.0,桂园餐厅,工学部学生7舍,166.0,116.0,食堂,学生宿舍,10.0,4.0,0,0,1,246072.3354021875,3381709.5922496174,246610.29728554407,3382165.385641461,705.0890752185735,-1
2411050854049,2408282050707,e3fb97d3-60dc-4a59-a314-2240d8661025,mangguo,114.35512318529553,30.529057108051145,114.3520225076572,30.54017095263466,2024-11-05 00:54:40,2024-11-05 01:04:03,1267.5188228770878,563.0,工作日,71.0,770.0,信息学部一教,卓尔体育馆,39.0,58.0,教学区域,运动场地,2.0,1.0,0,1,1,246227.76354208466,3380388.2190930448,245959.10915147196,3381627.45251737,1268.019976798837,-1
260508877270293215,100605395,9fa4f1cb-79e0-499e-af13-32b4fb2d2fd5,zhiyin,114.36391150013604,30.543702260269463,114.35264686176669,30.53004881770892,2024-11-05 00:54:59,2024-11-05 01:02:00,2185.0,421.0,工作日,912.0,180.0,湖滨一舍,武汉大学信息部学生宿舍11舍,367.0,242.0,学生宿舍,学生宿舍,4.0,4.0,0,1,1,247109.2652805525,3381992.2297139326,245992.66404770908,3380503.754685148,1860.7407730531388,-1
260508894450161199,100606320,187dec23-ead4-4523-8b03-fb1f9fc5d05d,zhiyin,114.36401441272382,30.54360516323217,114.36503938166258,30.54469951954938,2024-11-05 00:55:08,2024-11-05 00:56:56,281.0,108.0,工作日,911.0,1183.0,湖滨食堂,未知,376.0,-1.0,食堂,其他,10.0,2.0,0,0,1,247118.88961497787,3381981.233056086,247220.09077023994,3382100.2681943225,156.24032117646908,-1
260509021135441976,100605599,3cf9873f-6fcb-4dd7-a1e1-4ab00818412e,zhiyin,114.35241925212368,30.544040505618536,114.3601023009386,30.543641304677767,2024-11-05 00:56:06,2024-11-05 01:05:12,804.0,546.0,工作日,1139.0,1090.0,工学部学生新4栋,工学部15舍,117.0,96.0,学生宿舍,学生宿舍,4.0,4.0,0,1,1,246007.26703168257,3382055.594116331,246743.54905069387,3381994.030786259,738.851307861673,-1
260509025437749444,100605883,ebdc7cd9-51d6-44f0-a089-786d532b44ce,zhiyin,114.36434611249231,30.543531771962623,114.3704787456624,30.53667599812021,2024-11-05 00:56:08,2024-11-05 01:03:22,1307.0,434.0,工作日,911.0,88.0,湖滨食堂,武汉大学九区16栋,376.0,197.0,食堂,教工宿舍,10.0,7.0,0,1,1,247150.53152835005,3381972.351109488,247721.32326160074,3381198.4712728527,961.6096943655725,-1
260509083422958500,100605331,f052add5-1a07-4b4a-bdcd-9f5b07a554b8,zhiyin,114.35993047922685,30.54368552626433,114.35405442928554,30.54144883994319,2024-11-05 00:56:35,2024-11-05 01:02:33,1228.0,358.0,工作日,1093.0,956.0,未知,桂园5舍,-1.0,162.0,其他,学生宿舍,2.0,4.0,0,1,1,246727.1746878799,3381999.3202227387,246157.4418600616,3381764.556953521,616.2055563426807,-1
260509109182273375,100605878,f77412b6-6366-442f-981a-af2c03db4286,zhiyin,114.35972469986837,30.543670815529246,114.35399749604905,30.54148791411388,2024-11-05 00:56:48,2024-11-05 01:02:49,1197.0,361.0,工作日,1093.0,956.0,未知,桂园5舍,-1.0,162.0,其他,学生宿舍,2.0,4.0,0,1,1,246707.38839187063,3381998.1519569512,246152.07974086428,3381769.0176107194,600.7247676811472,-1
260687401880918148,100605987,38c1096d-e110-4123-ad06-27ba4499905a,zhiyin,114.357707802829,30.533540025961194,114.3609873120276,30.5443888477146,2024-11-06 00:00:31,2024-11-06 00:09:00,1877.0,509.0,工作日,295.0,1117.0,珞南二门,工学部3舍,384.0,101.0,交通枢纽,学生宿舍,0.0,4.0,0,0,1,246487.49260637636,3380879.44207336,246830.42259375047,3382074.924522842,1243.695808169845,-1
260687414757427651,100605330,d243cfa3-6620-40bf-b38e-e292c0de6dc8,zhiyin,114.3521019679934,30.54048519781251,114.3521908425924,30.52915877433321,2024-11-06 00:00:37,2024-11-06 00:07:27,1439.0,410.0,工作日,798.0,174.0,电子信息学院,南二门,391.0,60.0,教学区域,交通枢纽,6.0,0.0,0,0,1,245967.55384285757,3381662.1152072153,245946.57659272375,3380406.099505866,1256.190864104376,-1
260687483474810977,100605278,c14ee208-a4eb-4128-ae83-8e8b2873aa91,zhiyin,114.35353402260452,30.542036443503665,114.35979655715738,30.532979261538724,2024-11-06 00:01:10,2024-11-06 00:14:31,1987.0,801.0,工作日,824.0,346.0,桂园3舍,东中区24栋,161.0,15.0,学生宿舍,教工宿舍,4.0,7.0,0,0,1,246109.028922618,3381830.880401176,246686.50895203892,3380812.569171841,1170.658337932143,-1
260687509255102262,100605573,23009709-c6a6-42b6-9c87-d0ebd0bfba66,zhiyin,114.34998571810554,30.52922228193975,114.35441883537858,30.53167550721776,2024-11-06 00:01:21,2024-11-06 00:04:49,660.0,208.0,工作日,162.0,254.0,国际软件学院C3宿舍,信息学部5舍,74.0,37.0,学生宿舍,学生宿舍,6.0,4.0,0,0,1,245735.0901679364,3380418.1151119275,246166.97331214882,3380680.119860699,505.14308728674933,-1
260687612334837573,100605795,a43b2341-f8e4-46d8-8a6e-6a07f8a922b5,zhiyin,114.35730613457464,30.546413316279622,114.35285799290862,30.52917672259228,2024-11-06 00:02:09,2024-11-06 00:15:11,2630.0,782.0,工作日,1023.0,176.0,电气与自动化学院,南二门,392.0,60.0,教学区域,交通枢纽,6.0,0.0,0,0,1,246482.4181101054,3382307.667891347,246010.65763143657,3380406.585407674,1958.742596402644,-1
260687631652228407,100606217,aa11aa9a-c0f0-43a1-9bfe-9ebd9d3e1457,zhiyin,114.35925657487,30.53942288889312,114.36509328488248,30.54525526547808,2024-11-06 00:02:18,2024-11-06 00:07:20,1047.0,302.0,工作日,721.0,1194.0,武汉大学梅园三舍,凌波门,325.0,52.0,学生宿舍,交通枢纽,4.0,0.0,0,0,1,246651.42479940533,3381528.217652635,247226.70479061082,3382161.7652077987,855.7625680847702,-1
260687670316897556,100605361,33f9b076-86ec-4349-939e-81fb75bdcf64,zhiyin,114.35666211165385,30.543713168897607,114.34964812984131,30.54113791716028,2024-11-06 00:02:37,2024-11-06 00:07:04,891.0,267.0,工作日,982.0,808.0,能源动力工程与装备综合实验室,工信部党员群众服务中心,403.0,90.0,教学区域,其他,6.0,6.0,0,0,1,246413.59027207727,3382009.7396645937,245733.75959986506,3381740.022380814,731.3803087655766,-1
260687691780197356,100605340,d8402a49-014f-468d-aedd-8c8ebecc0b0c,zhiyin,114.36185521308944,30.54687584526069,114.35992120892084,30.54689145384642,2024-11-06 00:02:47,2024-11-06 00:08:58,324.0,371.0,工作日,1211.0,1225.0,工学部田径场,工学部12舍,119.0,95.0,运动场地,学生宿舍,1.0,4.0,0,0,1,246920.16926307586,3382348.718579315,246734.61498929173,3382354.7971130772,185.65380979730486,-1
260687693922442887,100605132,7266cc0f-51d8-49c7-a5a3-d21386425110,zhiyin,114.35238446849053,30.530611999976987,114.36099232329346,30.54420090438971,2024-11-06 00:02:48,2024-11-06 00:16:35,2495.0,827.0,工作日,184.0,1114.0,武汉大学信息部学生宿舍15、16舍,工学部6舍,245.0,106.0,学生宿舍,学生宿舍,4.0,4.0,0,0,1,245968.94614358403,3380566.7889678925,246830.4153880294,3382054.075121862,1718.7639055187901,-1
260687766954709868,100605659,69f5fb1f-7324-4f00-af9a-768884306674,zhiyin,114.3527030727454,30.541964758833505,114.35974062097756,30.53293235421888,2024-11-06 00:03:22,2024-11-06 00:14:30,1729.0,668.0,工作日,825.0,346.0,桂园3舍,东中区24栋,161.0,15.0,学生宿舍,教工宿舍,4.0,7.0,0,0,1,246029.0966662126,3381824.805811208,246681.01847895395,3380807.4941202067,1208.2736141190635,-1
2411060803608,2408282048511,b41ec768-ccf8-4345-af3e-92833e76bf78,mangguo,114.35320793277374,30.52894887950658,114.3558671496111,30.53821708913626,2024-11-06 00:03:28,2024-11-06 00:11:08,1058.7042018516222,460.0,工作日,172.0,618.0,信息学部学生宿舍7舍,文理学部教5楼,42.0,135.0,学生宿舍,教学区域,4.0,6.0,0,0,1,246043.6522567381,3380380.5345761306,246322.9993078715,3381402.1534169633,1059.1221982950485,-1
2411060803610,2408290641775,f5a74693-e03a-4048-9617-327a7b3df57f,mangguo,114.36504475146508,30.54449755013342,114.36559422779882,30.54146923558823,2024-11-06 00:03:29,2024-11-06 00:06:06,339.83904928645825,157.0,工作日,1183.0,886.0,未知,武汉大学外国文学学院,-1.0,307.0,其他,教学区域,2.0,6.0,0,0,1,247220.08234426912,3382077.8629036723,247264.96253599474,3381740.867308447,339.9709734822521,-1
260687854995246018,100606317,f8a04061-a64f-432a-81a4-da39d885bd70,zhiyin,114.35949442905252,30.538151979312747,114.36737382699847,30.5396814232143,2024-11-06 00:04:03,2024-11-06 00:08:33,843.0,270.0,工作日,691.0,847.0,武汉大学总务后勤部,枫园学生4舍,314.0,152.0,其他,学生宿舍,2.0,4.0,0,0,1,246670.94991138033,3381386.771144236,247431.1176922329,3381538.653068068,775.1923463458663,-1
260687921571438442,100605909,8ecb8eea-00ee-46f0-84ee-4a4ccacdf5a5,zhiyin,114.35179558430096,30.53793752925489,114.36619896247493,30.53489271779108,2024-11-06 00:04:33,2024-11-06 00:14:10,1973.0,577.0,工作日,747.0,470.0,武汉大学西门门岗,珞东二门,339.0,382.0,交通枢纽,交通枢纽,0.0,0.0,0,0,1,245931.51117340376,3381380.333750678,247305.9550184259,3381010.3439230714,1423.3721774897108,-1
260687921570386151,100606405,17401cbd-23ed-4fd2-a5b4-f73e09070596,zhiyin,114.35972563402508,30.53296636386799,114.3669890712621,30.54049259893042,2024-11-06 00:04:34,2024-11-06 00:14:38,1699.0,604.0,工作日,346.0,853.0,东中区24栋,武汉大学枫园学生十三舍,15.0,321.0,教工宿舍,学生宿舍,7.0,4.0,0,0,1,246679.66840512055,3380811.2986208885,247396.2940347471,3381629.454374664,1087.6263744841715,-1
260687945195856815,100605292,bf2bf98d-1a8c-4f35-92eb-483ecde8cade,zhiyin,114.3575928764536,30.534185980206715,114.35447686011076,30.54203499865604,2024-11-06 00:04:44,2024-11-06 00:15:00,1196.0,616.0,工作日,298.0,960.0,武汉大学东中区6栋,文理学部教三楼,191.0,136.0,教工宿舍,教学区域,7.0,6.0,0,0,1,246478.14157630407,3380951.320602589,246199.50839204894,3381828.595217779,920.4603206140401,-1
260687970956217228,100606381,44deff09-e609-4398-a901-a2401c41cda7,zhiyin,114.35301583622974,30.528691632972752,114.35398255244866,30.54105308249113,2024-11-06 00:04:56,2024-11-06 00:12:16,1541.0,440.0,工作日,173.0,954.0,南二门,风雨操场,60.0,453.0,交通枢纽,运动场地,0.0,1.0,0,0,1,246024.54461813366,3380352.445428971,246149.5133758451,3381720.839405553,1374.0885217296413,-1
260687970957269756,100606245,9d99a5c2-7dd3-49fd-b1e1-9c1229fa4aa7,zhiyin,114.35925500665483,30.54594569991021,114.36096035761108,30.544184952897613,2024-11-06 00:04:56,2024-11-06 00:22:45,1955.0,1069.0,工作日,1128.0,1114.0,工学部8舍,工学部6舍,107.0,106.0,学生宿舍,学生宿舍,4.0,4.0,0,0,1,246668.225461498,3382251.4354158402,246827.30631912773,3382052.378364619,254.81449900891275,-1
260688037537646675,100605629,23617c2b-9d00-4342-b513-9b6f9f4b1f83,zhiyin,114.36061672577502,30.544045465397907,114.3597536096346,30.5329033457083,2024-11-06 00:05:28,2024-11-06 00:14:19,2016.0,531.0,工作日,1114.0,346.0,工学部6舍,东中区24栋,106.0,15.0,学生宿舍,教工宿舍,4.0,7.0,0,0,1,246793.96678880983,3382037.6852718065,246682.18975223566,3380804.248611575,1238.4910579848695,7
260688058997280702,100605326,864a1908-f650-4153-a101-75a72bb828c6,zhiyin,114.3602980614436,30.544019908644977,114.35977886758366,30.53295473146825,2024-11-06 00:05:37,2024-11-06 00:14:15,1990.0,518.0,工作日,1113.0,346.0,工学部4舍,东中区24栋,102.0,15.0,学生宿舍,教工宿舍,4.0,7.0,0,0,1,246763.3191887574,3382035.568161334,246684.7474295672,3380809.889188014,1228.194800095191,7
2411060805691,2408282048536,1357c524-7b40-493e-85ca-36cb02b7f8ca,mangguo,114.36390454969194,30.545101370703858,114.35588871938307,30.538358451265545,2024-11-06 00:05:39,2024-11-06 00:12:31,1072.587604216529,412.0,工作日,1186.0,618.0,湖滨十一、十二舍,文理学部教5楼,369.0,135.0,学生宿舍,教学区域,4.0,6.0,0,0,1,247112.2279751391,3382147.370917835,246325.4372048913,3381417.7783262837,1073.0074863641175,-1
260688080474213476,100605832,9d30f4eb-2840-4c3e-adcd-972fe6812be0,zhiyin,114.35942482633364,30.54590847560857,114.36104326975772,30.544213831355314,2024-11-06 00:05:47,2024-11-06 00:22:42,1915.0,1015.0,工作日,1129.0,1114.0,工学部大学生活动中心,工学部6舍,114.0,106.0,文娱场地,学生宿舍,6.0,4.0,0,0,1,246684.4254679416,3382246.9261856573,246835.33812287598,3382055.393869712,243.84269000874158,-1
260688093361736821,100605168,d2a45835-3335-4122-b95a-7e9cddb53f2d,zhiyin,114.36013726346646,30.54364725465464,114.35250084379784,30.529054799168865,2024-11-06 00:05:53,2024-11-06 00:17:07,2433.0,674.0,工作日,1090.0,171.0,工学部15舍,南二门,96.0,60.0,学生宿舍,交通枢纽,4.0,0.0,0,0,1,246746.91976607265,3381994.6118684257,245976.0602853241,3380393.8723342926,1776.6798797748006,-1
260688108393603511,100606462,0cd2b405-9737-4c5a-910a-cc87d2c1efc0,zhiyin,114.35820929435634,30.54436571085221,114.36467581259132,30.543518366348525,2024-11-06 00:06:01,2024-11-06 00:09:30,740.0,209.0,工作日,1015.0,910.0,水电站安全研究所,湖滨食堂,352.0,376.0,教学区域,食堂,6.0,10.0,0,0,1,246563.76572155504,3382078.6073992113,247182.13715399333,3381970.124621514,627.8150535887505,-1
260688138464661933,100605350,2e3e010c-b389-4fe1-9cc3-c883556f6334,zhiyin,114.35398844637253,30.54218469450703,114.35503309792736,30.531582606503555,2024-11-06 00:06:14,2024-11-06 00:18:43,1524.0,749.0,工作日,963.0,252.0,桂园7舍,武汉大学图书馆信息科学分馆,164.0,306.0,学生宿舍,教学区域,4.0,6.0,0,0,1,246153.02558072426,3381846.2934244005,246225.68804019262,3380668.435742905,1180.0968396170663,-1
260688196440428707,100606035,59263cc0-0758-447a-8fe5-96a359e08906,zhiyin,114.35915032716912,30.543577646701333,114.35254040566458,30.52905725775062,2024-11-06 00:06:41,2024-11-06 00:17:02,2349.0,621.0,工作日,1094.0,171.0,未知,南二门,-1.0,60.0,其他,交通枢纽,2.0,0.0,0,0,1,246652.0252871805,3381989.1138056945,245979.86391227067,3380394.0557357655,1730.8989457407242,-1
260688278052145253,100605352,e8f11e0e-f8a3-4a32-816a-705f2a838aa0,zhiyin,114.35769179049804,30.54533712396985,114.36098605826056,30.5441669278227,2024-11-06 00:07:20,2024-11-06 00:11:14,441.0,234.0,工作日,1020.0,1114.0,工学部A教学楼,工学部6舍,110.0,106.0,教学区域,学生宿舍,6.0,4.0,0,0,1,246516.62874986153,3382187.477229759,246829.72591115526,3382050.3220680356,341.82067052416363,-1
260688344614705702,100605953,1871f42d-c438-4cee-bddb-067495c8dfe7,zhiyin,114.3586636471828,30.534562327708805,114.35204282830904,30.542954464007263,2024-11-06 00:07:50,2024-11-06 00:18:28,1483.0,638.0,工作日,377.0,831.0,武汉大学东中区11栋,武汉大学工学部集贸市场,178.0,313.0,教工宿舍,食堂,7.0,10.0,0,0,1,246581.88857606248,3380990.638769173,245968.31256234398,3381936.0283006304,1127.0478653543494,-1
260688400444561348,100606157,8e96e9cd-5c1c-4779-80e8-8836e6d192d3,zhiyin,114.35967069733414,30.532914456903896,114.36326806345632,30.544209907607247,2024-11-06 00:08:16,2024-11-06 00:15:57,1701.0,461.0,工作日,346.0,1103.0,东中区24栋,湖滨学生16舍,15.0,372.0,教工宿舍,学生宿舍,7.0,4.0,0,0,1,246674.26086971082,3380805.6669920916,247048.83384455915,3382049.9598144325,1299.449707074491,-1
260688458442347920,100606467,19bd25db-39ec-4bca-abdd-95c312d588b8,zhiyin,114.3601240000228,30.546822198323333,114.3639905649566,30.54367938123884,2024-11-06 00:08:43,2024-11-06 00:14:52,1179.0,369.0,工作日,1221.0,911.0,工学部9舍,湖滨食堂,108.0,376.0,学生宿舍,食堂,4.0,10.0,0,0,1,246753.89570304385,3382346.6623760904,247116.79354591566,3381989.5154822017,509.1647554332178,4
260688462729973058,100606235,c3ae7545-f952-4259-ba60-e3011cbb3bca,zhiyin,114.35803149419628,30.544352969113017,114.36587406165374,30.53995409824268,2024-11-06 00:08:45,2024-11-06 00:16:44,1718.0,479.0,工作日,1015.0,840.0,水电站安全研究所,枫园一舍,352.0,149.0,教学区域,学生宿舍,6.0,4.0,0,0,1,246546.66971344818,3382077.5947855003,247287.8906197801,3381572.249610191,897.0965266857975,-1
260688467022847627,100606484,b93e6e96-bff6-4161-803f-2c1692740067,zhiyin,114.3519576801756,30.53444742271474,114.35306091135207,30.54194188951024,2024-11-06 00:08:47,2024-11-06 00:13:47,997.0,300.0,工作日,415.0,825.0,牌坊,桂园3舍,378.0,161.0,交通枢纽,学生宿舍,0.0,4.0,0,0,1,245937.97473877596,3380993.0030869786,246063.3785718952,3381821.463331574,837.8976657303101,-1
260688527152908151,100605340,d8402a49-014f-468d-aedd-8c8ebecc0b0c,zhiyin,114.35992120892084,30.54689145384642,114.35413931215604,30.530138432279497,2024-11-06 00:09:15,2024-11-06 00:28:51,2962.0,1176.0,工作日,1225.0,243.0,工学部12舍,信息学部6舍,95.0,38.0,学生宿舍,学生宿舍,4.0,4.0,0,0,1,246734.61498929173,3382354.7971130772,246136.14404358895,3380510.32695557,1939.1332173900623,-1
260688542188445952,100605330,4fef0f12-5636-41a4-bac8-cf417f279611,zhiyin,114.35220282656284,30.52916675288164,114.36395639927004,30.54437697606647,2024-11-06 00:09:22,2024-11-06 00:23:35,2712.0,853.0,工作日,174.0,1185.0,南二门,武汉大学先进制造与人工智能实验室,60.0,255.0,交通枢纽,教学区域,0.0,6.0,0,0,1,245947.74761758238,3380406.9571039435,247115.32447769304,3382066.937633523,2029.4755684285385,-1
260688602314838565,100605416,afedbf1f-a058-4789-a08a-eeb83d88a2c6,zhiyin,114.35863580433124,30.54456203882281,114.35195094824924,30.54293261650767,2024-11-06 00:09:50,2024-11-06 00:19:02,988.0,552.0,工作日,1100.0,820.0,教育技术与教学服务中心,武汉大学工学部集贸市场,131.0,313.0,教学区域,食堂,6.0,10.0,0,0,1,246605.20678730443,3382099.4154883726,245959.43806137057,3381933.8132026424,666.664356654305,-1
260688643110737971,100605713,07f2892f-4907-4608-b4dd-f01af953d4ca,zhiyin,114.3591741554134,30.54524704969442,114.35978586868202,30.53295973246688,2024-11-06 00:10:10,2024-11-06 00:23:32,1999.0,802.0,工作日,1125.0,346.0,工学部学生7舍,东中区24栋,116.0,15.0,学生宿舍,教工宿舍,4.0,7.0,0,0,1,246658.65074020176,3382174.1546825315,246685.43236958384,3380810.427929182,1363.9897043135252,-1
260688649566298149,100605942,66bb80d9-0202-4c52-9ced-cc815244b2ad,zhiyin,114.3541332090284,30.53140603076213,114.36510926598352,30.54530822796382,2024-11-06 00:10:12,2024-11-06 00:22:06,2443.0,714.0,工作日,253.0,1194.0,信息学部5舍,凌波门,37.0,52.0,学生宿舍,交通枢纽,4.0,0.0,0,0,1,246138.8576714029,3380650.8852952505,247228.3757655413,3382167.60152269,1867.4789937329729,-1
260688694661352083,100605470,fa77bafb-47aa-447d-b0a6-25ef037ad9a4,zhiyin,114.3592131150511,30.54522500264418,114.35974261936636,30.532926353410897,2024-11-06 00:10:33,2024-11-06 00:19:25,2019.0,532.0,工作日,1102.0,346.0,工学部2舍,东中区24栋,100.0,15.0,学生宿舍,教工宿舍,4.0,7.0,0,0,1,246662.33222901626,3382171.6225824226,246681.19469276027,3380806.8242903445,1364.928632052875,-1
260688720429062650,100605245,f18164cd-be2f-4e0d-8b18-c8b5dedee999,zhiyin,114.35863275572142,30.54515684204685,114.35980455351812,30.532923268754228,2024-11-06 00:10:45,2024-11-06 00:19:37,1984.0,532.0,工作日,1123.0,346.0,工学部学生7舍,东中区24栋,116.0,15.0,学生宿舍,教工宿舍,4.0,7.0,0,0,1,246606.46043408432,3382165.3709664736,246687.13098604165,3380806.343021772,1361.4201013769746,-1
260688761233348583,100606454,47b7cd10-0f20-41c9-a150-e0af37298114,zhiyin,114.35978734092755,30.547012597495367,114.350550965204,30.540721592386152,2024-11-06 00:11:05,2024-11-06 00:18:23,1477.0,438.0,工作日,1225.0,787.0,工学部12舍,茶港区122栋,95.0,416.0,学生宿舍,教工宿舍,4.0,7.0,0,0,1,246722.08327274976,3382368.529948075,245819.31935274112,3381691.8245747816,1128.234398302645,-1
260688767664788587,100605413,7670f838-95f7-4379-8cbe-a22b67764471,zhiyin,114.3522747406525,30.529097661945386,114.36462278778164,30.54435315062651,2024-11-06 00:11:07,2024-11-06 00:23:38,2742.0,751.0,工作日,174.0,1183.0,南二门,未知,60.0,-1.0,交通枢纽,其他,0.0,2.0,0,0,1,245954.47010945505,3380399.134514158,247179.2135684488,3382062.7998662083,2065.8603398972305,-1
260688864306798573,100606067,abab316c-66e0-4c42-9066-4eaf1aea6470,zhiyin,114.36007532510467,30.54369132489917,114.36402840801324,30.5435101776024,2024-11-06 00:11:52,2024-11-06 00:14:42,614.0,170.0,工作日,1090.0,911.0,工学部15舍,湖滨食堂,96.0,376.0,学生宿舍,食堂,4.0,10.0,0,0,1,246741.09020754296,3381999.6374189383,247119.98629968593,3381970.6701542805,380.00177771027575,-1
260688988869237279,100605569,7a18ca76-2133-4cc6-8372-d74510642ccc,zhiyin,114.35782096926796,30.541622189066302,114.35305261340072,30.53071492210834,2024-11-06 00:12:50,2024-11-06 00:20:01,1470.0,431.0,工作日,942.0,183.0,樱顶学生宿舍,武汉大学信息部学生宿舍13舍,173.0,243.0,学生宿舍,学生宿舍,4.0,4.0,0,0,1,246519.3657993291,3381775.2941880054,246033.34294834972,3380576.6941515882,1293.39099230406,-1
260689008190821147,100605442,77ed6e98-c44c-4d09-9c49-5f6a099c5ea8,zhiyin,114.3537997349694,30.53009496719731,114.35445879085437,30.531626462324503,2024-11-06 00:12:59,2024-11-06 00:14:25,222.0,86.0,工作日,243.0,254.0,信息学部6舍,信息学部5舍,38.0,37.0,学生宿舍,学生宿舍,4.0,4.0,0,0,1,246103.43800733762,3380506.2729583317,246170.68056364247,3380674.5920038456,181.25358606413832,-1
260689255154062858,100605729,b90ea76b-7678-4707-894c-5ef199d74405,zhiyin,114.35864977661846,30.54470297144832,114.36813623762846,30.539460626939213,2024-11-06 00:14:54,2024-11-06 00:23:11,1806.0,497.0,工作日,1100.0,141.0,教育技术与教学服务中心,枫园学生9舍,131.0,157.0,教学区域,学生宿舍,6.0,4.0,0,0,1,246606.91401158905,3382115.009910763,247503.7150953342,3381512.463150074,1080.4234274687278,-1
260689523595286516,100605904,c7a2ca64-3719-4e21-a46b-feb0b4b4c21c,zhiyin,114.36857286913217,30.53979802511376,114.35283501547332,30.52925073457125,2024-11-06 00:16:59,2024-11-06 00:38:47,2873.0,1308.0,工作日,140.0,176.0,武汉大学国际教育学院,南二门,304.0,60.0,教学区域,交通枢纽,6.0,0.0,0,0,1,247546.49271866726,3381548.8932061633,246008.6449464465,3380414.84326238,1910.770798792809,-1
260689676055616191,100606331,00b01571-baad-466a-9d32-5394813a540f,zhiyin,114.35242823727428,30.54407947836584,114.35985549913896,30.532924198066787,2024-11-06 00:18:11,2024-11-06 00:26:33,1857.0,502.0,工作日,1139.0,346.0,工学部学生新4栋,东中区24栋,117.0,15.0,学生宿舍,教工宿舍,4.0,7.0,0,0,1,246008.23085804304,3382059.8949535857,246692.02305007173,3380806.3315100786,1427.9331457658297,-1
2411060818099,2408282047453,102e9b54-7d56-4818-83b1-c42c52771d74,mangguo,114.36027494399951,30.543942824702,114.3530820428842,30.529160381305584,2024-11-06 00:18:13,2024-11-06 00:34:02,1778.2373754231537,949.0,工作日,1113.0,176.0,工学部4舍,南二门,102.0,60.0,学生宿舍,交通枢纽,4.0,0.0,0,0,1,246760.90042785413,3382027.0734905736,246032.1197986188,3380404.2685311777,1778.9370820207662,-1
