order_id,bike_id,identity,source,origin_lon,origin_lat,destination_lon,destination_lat,origin_time,destination_time,distance_m,riding_time_s,is_workday,origin_id,destination_id,semantics_origin,semantics_dest,semantics_id_origin,semantics_id_dest,category_origin,category_dest,category_id_origin,category_id_dest,origin_hour,destination_hour,flow_num,x_origin,y_origin,x_dest,y_dest,flow_length,cluster_id
2411071219107,2408282044134,3f61c9da-fc0d-4ecc-af03-7f2f1785d89a,mangguo,114.35665739787582,30.538176320420305,114.36455366410074,30.543592469879485,2024-11-07 04:19:07,2024-11-07 04:24:40,966.780826925604,333.0,工作日,616.0,910.0,武汉大学总图书馆,湖滨食堂,315.0,376.0,教学区域,食堂,6.0,10.0,4,4,1,246398.7355646214,3381395.8537752735,247170.60709950412,3381978.615008696,967.1588915696614,-1
2411071219140,2408282047369,041dc878-af7f-4635-b446-ebf8f612ed6e,mangguo,114.35765454226711,30.541564458095515,114.36067983523608,30.54600163065941,2024-11-07 04:19:32,2024-11-07 04:32:34,571.1818764131853,782.0,工作日,941.0,1216.0,樱顶学生宿舍,武汉大学青年互助服务中心,173.0,345.0,学生宿舍,教学区域,4.0,6.0,4,4,1,246503.24379680253,3381769.267848142,246805.10439481653,3382254.432420314,571.4057076404464,-1
260906380776441980,100606131,f7f58645-8dd1-44e1-ade4-a10cba4c5452,zhiyin,114.36834240164556,30.53574362494009,114.3681102606373,30.539430666228743,2024-11-07 04:20:01,2024-11-07 04:24:06,744.0,245.0,工作日,85.0,141.0,珞东门,枫园学生9舍,383.0,157.0,交通枢纽,学生宿舍,0.0,4.0,4,4,1,247513.876086537,3381099.8815311855,247501.14446437772,3381509.1995117115,409.51593788850505,-1
2411071220214,2409092233112,1fca4c7c-76c0-484d-8928-a79642314709,mangguo,114.35644436607144,30.54519630747525,114.36621377592382,30.53481698805442,2024-11-07 04:20:41,2024-11-07 04:38:59,1484.2116976248942,1098.0,工作日,999.0,470.0,工学部6教学楼,珞东二门,105.0,382.0,教学区域,交通枢纽,6.0,0.0,4,4,1,246396.55243801587,3382174.672618401,247307.1805115586,3381001.9142196737,1484.7914837137807,-1
2411071221259,2408282047458,8d134003-7e98-405f-a281-a2bc9996a89f,mangguo,114.35861968619868,30.545178595697944,114.35665304775164,30.538254294062604,2024-11-07 04:21:17,2024-11-07 04:27:36,790.4956024316942,379.0,工作日,1123.0,616.0,工学部学生7舍,武汉大学总图书馆,116.0,315.0,学生宿舍,教学区域,4.0,6.0,4,4,1,246605.2627568954,3382167.8123022974,246398.52087851422,3381404.508871712,790.8061275814748,-1
260906810271601158,100605983,0c2d223c-25ab-4821-a30a-fa58b6b79dc6,zhiyin,114.36835738992056,30.535744607810923,114.3594564752426,30.53809105231408,2024-11-07 04:23:21,2024-11-07 04:28:51,1362.0,330.0,工作日,85.0,691.0,珞东门,武汉大学总务后勤部,383.0,314.0,交通枢纽,其他,0.0,2.0,4,4,1,247515.31712707574,3381099.95691293,246667.14908164993,3381380.101247658,893.2356248838191,-1
2411071228521,2408290641745,cce64076-e0a3-4c46-8826-57a4bd3c999b,mangguo,114.3524388329221,30.54402882319008,114.35415286421411,30.530055845293788,2024-11-07 04:28:07,2024-11-07 04:38:10,1557.7739538470817,603.0,工作日,1139.0,243.0,工学部学生新4栋,信息学部6舍,117.0,38.0,学生宿舍,学生宿舍,4.0,4.0,4,4,1,246009.11570547798,3382054.2546681017,246137.22982249045,3380501.1396147334,1558.3900654127,-1
2411071228551,2409092233269,d03ab2b8-99d5-47e7-b6d5-1143b36d2d89,mangguo,114.35243183205873,30.54400982236531,114.35415286421411,30.530055845293788,2024-11-07 04:28:45,2024-11-07 04:37:51,1555.750459106548,546.0,工作日,1139.0,243.0,工学部学生新4栋,信息学部6舍,117.0,38.0,学生宿舍,学生宿舍,4.0,4.0,4,4,1,246008.39434424666,3382052.1637414554,246137.22982249045,3380501.1396147334,1556.3657738873874,-1
260907733697960251,100606490,5b786d55-cbe7-4474-b28b-2b49fb410f79,zhiyin,114.35416227834642,30.5302023764657,114.35466952746104,30.531703117207154,2024-11-07 04:30:31,2024-11-07 04:36:30,205.0,359.0,工作日,243.0,254.0,信息学部6舍,信息学部5舍,38.0,37.0,学生宿舍,学生宿舍,4.0,4.0,4,4,1,246138.5147911716,3380517.364999841,246191.10640596785,3380682.6163228527,173.41821618271896,-1
2411071230625,2408241144823,6b64cba3-ff56-4cd6-9782-e70a07546384,mangguo,114.35157472838752,30.54033172010905,114.354714129171,30.53284206593096,2024-11-07 04:30:37,2024-11-07 04:42:33,883.2800306750863,716.0,工作日,786.0,280.0,计算机学院,武汉大学信息学部教工宿舍16栋,442.0,215.0,教学区域,教工宿舍,6.0,7.0,4,4,1,245916.5543163414,3381646.2876208713,246198.35127385263,3380808.7964250254,883.6294632830829,-1
2411071230628,2408241144818,452ab78a-6e46-45e2-a760-5eb8b21f48a0,mangguo,114.36589490598172,30.53997167848474,114.35678976969038,30.538071456062976,2024-11-07 04:30:42,2024-11-07 04:37:00,898.771265423876,378.0,工作日,840.0,616.0,枫园一舍,武汉大学总图书馆,149.0,315.0,学生宿舍,教学区域,4.0,6.0,4,4,1,247289.93663173917,3381574.1520412043,246411.16691948363,3381383.9289611764,899.1223650610443,-1
260907942008070087,100606133,b1b0c5b1-8fc8-49e5-a17e-1e1b0fadd51a,zhiyin,114.35229357224571,30.53075209747503,114.35143671108855,30.544026712747204,2024-11-07 04:32:08,2024-11-07 04:40:31,1727.0,503.0,工作日,184.0,1152.0,武汉大学信息部学生宿舍15、16舍,工学部学生新4栋,245.0,117.0,学生宿舍,学生宿舍,4.0,4.0,4,4,1,245960.58679688466,3380582.5271934546,245912.93940393865,3382056.2811313993,1474.5239718845767,-1
260908073006140808,100605983,0c2d223c-25ab-4821-a30a-fa58b6b79dc6,zhiyin,114.3594564752426,30.53809105231408,114.357747061417,30.541521329066377,2024-11-07 04:33:10,2024-11-07 04:36:22,964.0,192.0,工作日,691.0,942.0,武汉大学总务后勤部,樱顶学生宿舍,314.0,173.0,其他,学生宿舍,2.0,4.0,4,4,1,246667.14908164993,3381380.101247658,246512.0106610423,3381764.2777032875,414.3180886815036,-1
2411071233712,2408282047369,041dc878-af7f-4635-b446-ebf8f612ed6e,mangguo,114.36069501088244,30.54600488935739,114.35922477904754,30.54476467828,2024-11-07 04:33:22,2024-11-07 04:36:35,196.99290598002688,193.0,工作日,1216.0,1099.0,武汉大学青年互助服务中心,工学部2舍,345.0,100.0,教学区域,学生宿舍,6.0,4.0,4,4,1,246806.5691889337,3382254.759607976,246662.25520830695,3382120.5580373113,197.07000424510974,-1
2411071242954,2409092233140,532d1950-5276-4cbf-b90e-ca4606313c9e,mangguo,114.3588897286836,30.538388618754247,114.35401605256008,30.541036322292086,2024-11-07 04:42:00,2024-11-07 04:45:38,552.1605687220582,218.0,工作日,690.0,954.0,梅园食堂,风雨操场,169.0,453.0,食堂,运动场地,10.0,1.0,4,4,1,246613.53015690882,3381414.368549471,246152.68474252507,3381718.905619327,552.3778805085506,-1
2411071242959,2408241143811,36ece88f-d9fb-4fac-b874-592f94418efa,mangguo,114.3536759896062,30.54490396695791,114.36165316923169,30.534125005057124,2024-11-07 04:42:09,2024-11-07 04:52:58,1419.1322638855663,649.0,工作日,1169.0,370.0,中区043栋,武汉大学北三区9栋,20.0,275.0,教工宿舍,教工宿舍,7.0,7.0,4,4,1,246130.12130290703,3382148.496702249,246867.676373782,3380935.429709612,1419.6897587851017,-1
2411071245053,2408241144822,eb7ab73d-828b-4fdc-b518-02b8779f65cb,mangguo,114.36566186431187,30.53504863024938,114.35325278221823,30.52990827011037,2024-11-07 04:45:05,2024-11-07 04:53:08,1320.1905481740266,483.0,工作日,472.0,179.0,武汉大学北三区20栋,武汉大学信息学部四食堂,266.0,209.0,教工宿舍,食堂,7.0,10.0,4,4,1,247254.8107672714,3381028.8354866644,246050.454911103,3380486.8056442183,1320.7079080513092,-1
2411071246098,2408282050681,dd05567f-c0f8-49fa-a215-fc2255dacea9,mangguo,114.36077602407131,30.545287899610784,114.35201878443264,30.52931774595989,2024-11-07 04:46:28,2024-11-07 05:02:11,1959.795334804044,943.0,工作日,1213.0,174.0,未知,南二门,-1.0,60.0,其他,交通枢纽,2.0,0.0,4,5,1,246812.48124472777,3382175.0815188163,245930.4762319877,3380424.1134178815,1960.5667887092388,-1
2411071253309,2409092232997,4d92a287-55c0-4aa3-80aa-0aba31c091c0,mangguo,114.3645176577183,30.543622464228,114.35588871938307,30.538358451265545,2024-11-07 04:53:34,2024-11-07 05:01:25,1013.0060559562552,471.0,工作日,911.0,618.0,湖滨食堂,文理学部教5楼,376.0,135.0,食堂,教学区域,10.0,6.0,4,5,1,247167.2294645524,3381982.021444997,246325.4372048913,3381417.7783262837,1013.4024400209821,-1
2411081201362,2408282047445,2ee732fe-e45c-4a8a-b640-17d005fa76fc,mangguo,114.35597529975286,30.54553124842821,114.35355076117662,30.54115467471324,2024-11-08 04:01:35,2024-11-08 04:06:10,538.0885985817088,275.0,工作日,1002.0,802.0,工学部第4教学楼,桂园餐厅,120.0,166.0,教学区域,食堂,6.0,10.0,4,4,1,246352.40966607496,3382212.865503852,246108.33892202494,3381733.0766777163,538.3008877807739,-1
261089784482503228,100605217,55b41723-30a9-4b6d-875e-137562cd0bb8,zhiyin,114.35942852099956,30.53791215050416,114.36794139970584,30.539362879919423,2024-11-08 04:03:25,2024-11-08 04:07:21,879.0,236.0,工作日,688.0,845.0,梅园食堂,枫园学生6舍,169.0,154.0,食堂,学生宿舍,10.0,4.0,4,4,1,246664.0014099961,3381360.32845814,247484.7631322906,3381502.0623000655,832.9095309400427,-1
261089883265179691,100606427,808f9658-1369-4244-9752-9db93ffe1480,zhiyin,114.35668196035684,30.545181643932214,114.35863075827264,30.5451528462244,2024-11-08 04:04:11,2024-11-08 04:06:35,366.0,144.0,工作日,1000.0,1123.0,水利水电学院,工学部学生7舍,349.0,116.0,教学区域,学生宿舍,6.0,4.0,4,4,1,246419.3152281787,3382172.5117929103,246606.2583599232,3382164.9324251805,187.09671649077697,-1
2411081204471,2408282047359,d2a60857-353f-44fa-b95e-3abf2d1c3d49,mangguo,114.35615532488823,30.54640227303873,114.36053406673716,30.54714151071672,2024-11-08 04:04:27,2024-11-08 04:07:10,428.0713489779752,163.0,工作日,1247.0,1234.0,工学部A教学楼,工学部10舍,110.0,92.0,教学区域,学生宿舍,6.0,4.0,4,4,1,246371.95233588925,3382309.034732953,246794.07690383692,3382381.1439316124,428.23928754410014,-1
2411081211716,2408282046320,c03854eb-0910-432b-9f79-9c6783bfb7d9,mangguo,114.3512956947396,30.54210669358825,114.3529136999286,30.529161066780546,2024-11-08 04:11:30,2024-11-08 04:21:38,1443.5466852295972,608.0,工作日,817.0,176.0,武汉大学工学部集贸市场,南二门,313.0,60.0,食堂,交通枢纽,10.0,0.0,4,4,1,245894.40167397747,3381843.7172053363,246015.96372368466,3380404.7239982416,1444.1186869484713,-1
261090888282805564,100605656,e35fc831-0a2c-4410-b6c3-c7434ae7c0d9,zhiyin,114.35312866855982,30.52898736222316,114.35461611626124,30.53166505160348,2024-11-08 04:11:59,2024-11-08 04:19:08,545.0,429.0,工作日,173.0,254.0,南二门,信息学部5舍,60.0,37.0,交通枢纽,学生宿舍,0.0,4.0,4,4,1,246036.14451756165,3380384.9799949196,246185.88097524192,3380678.5161373587,329.5215830210073,-1
2411081214819,2409092233065,b03f2579-9742-4f0a-bf71-1f9a2359b071,mangguo,114.35329794092982,30.544839922786338,114.3521625535919,30.529009910715818,2024-11-08 04:14:35,2024-11-08 04:25:22,1758.3184788801136,647.0,工作日,1169.0,171.0,中区043栋,南二门,20.0,60.0,教工宿舍,交通枢纽,7.0,0.0,4,4,1,246093.67456609829,3382142.248078438,245943.4736181402,3380389.6580757326,1759.0145088515383,-1
2411081216960,2408282044138,fcec7350-7aaa-497c-b766-afbf7255bfcf,mangguo,114.35588328684828,30.54565623706881,114.35328094186714,30.530017890166672,2024-11-08 04:16:57,2024-11-08 04:40:54,1751.5847042902717,1437.0,工作日,1002.0,182.0,工学部第4教学楼,信息学部6舍,120.0,38.0,教学区域,学生宿舍,6.0,4.0,4,4,1,246343.9048561442,3382226.9308392503,246053.44311731632,3380498.896267124,1752.2760924542647,-1
2411081219104,2409092233040,f5a74693-e03a-4048-9617-327a7b3df57f,mangguo,114.3566403954278,30.53824431836646,114.36506716866704,30.544558043647434,2024-11-08 04:19:02,2024-11-08 04:32:44,1069.482763009841,822.0,工作日,616.0,1183.0,武汉大学总图书馆,未知,315.0,-1.0,教学区域,其他,6.0,2.0,4,4,1,246397.28065424788,3381403.4313050346,247222.39050772588,3382084.5197704956,1069.9008216141196,-1
2411081219151,2409092233156,44bd2d0d-d7e5-4e19-93b2-e36a36591f1d,mangguo,114.35448709738029,30.53964005254867,114.35377600423116,30.537069962557744,2024-11-08 04:19:48,2024-11-08 04:22:24,292.981464589822,156.0,工作日,626.0,579.0,未知,国学历史和哲学学院,-1.0,73.0,其他,教学区域,2.0,6.0,4,4,1,246194.25605974533,3381563.0329567227,246119.3193827238,3381279.677251213,293.09718764903624,-1
2411081221242,2408282050696,91196160-76ef-4b13-b7e1-631b9f964019,mangguo,114.3560813179432,30.52897822759484,114.3530820428842,30.529160381305584,2024-11-08 04:21:08,2024-11-08 04:23:56,288.5490162184709,168.0,工作日,61.0,176.0,信息学部一教,南二门,39.0,60.0,教学区域,交通枢纽,2.0,0.0,4,4,1,246319.52168735903,3380377.3156440877,246032.1197986188,3380404.2685311777,288.66295878399063,-1
2411081221248,2408282048528,3f61c9da-fc0d-4ecc-af03-7f2f1785d89a,mangguo,114.359690852543,30.539656732962936,114.36504383701318,30.544241690800245,2024-11-08 04:21:16,2024-11-08 04:25:26,722.6419667882084,250.0,工作日,720.0,1182.0,教一楼,湖滨食堂,128.0,376.0,教学区域,食堂,6.0,10.0,4,4,1,246693.71059597586,3381553.168305542,247219.33110085945,3382049.4967065644,722.9237835454821,-1
2411081223349,2408282045249,1b9aa916-48b8-4b65-9873-f7a58c7d109c,mangguo,114.35401605256008,30.541036322292086,114.36594291476383,30.53990168619199,2024-11-08 04:23:29,2024-11-08 04:37:21,1151.3834105330934,832.0,工作日,954.0,840.0,风雨操场,枫园一舍,453.0,149.0,运动场地,学生宿舍,1.0,4.0,4,4,1,246152.68474252507,3381718.905619327,247294.362649827,3381566.2839842704,1151.8341058974809,-1
261092578345616926,100605900,805eb9e2-14f5-4958-a87a-bdf14ff9769b,zhiyin,114.35335035084324,30.54090210722542,114.35187803803753,30.542978716331284,2024-11-08 04:25:07,2024-11-08 04:31:37,341.0,390.0,工作日,802.0,820.0,桂园餐厅,武汉大学工学部集贸市场,166.0,313.0,食堂,食堂,10.0,10.0,4,4,1,246088.44775275447,3381705.5250687213,245952.561133931,3381939.0889778505,270.2170846245703,-1
2411081225448,2409092232870,2da7c685-6583-4f4a-af97-e4a500af0dc0,mangguo,114.35919277525387,30.53861166113792,114.35210379120376,30.546180790226508,2024-11-08 04:25:29,2024-11-08 04:32:41,1080.2121511332991,432.0,工作日,693.0,1180.0,武汉大学梅园四、五舍,澄波门,328.0,377.0,学生宿舍,交通枢纽,4.0,0.0,4,4,1,246643.19385846818,3381438.416617199,245982.5707157666,3382293.6095974497,1080.6377608353157,-1
2411081225463,2409092232816,3d7fb1c5-dc55-4935-b666-1f6fa1ec15fa,mangguo,114.35662639356778,30.53751531505176,114.36578110991762,30.539893655244786,2024-11-08 04:25:52,2024-11-08 04:33:08,917.209425371235,436.0,工作日,591.0,840.0,武汉大学总图书馆,枫园一舍,315.0,149.0,教学区域,学生宿舍,6.0,4.0,4,4,1,246394.04073946193,3381322.6348224147,247278.81330485464,3381565.7565845056,917.5678087606184,-1
261092823157187287,100605656,75eb42ca-c6f9-4bca-91bd-ea8e00e499d6,zhiyin,114.35461559643768,30.531664211694725,114.3584737643738,30.535621248874563,2024-11-08 04:27:01,2024-11-08 04:31:04,794.0,243.0,工作日,254.0,384.0,信息学部5舍,武汉大学医院,37.0,276.0,学生宿舍,医院,4.0,3.0,4,4,1,246185.82889711394,3380678.424183828,246566.4164022287,3381108.4733462604,574.272697556149,-1
2411081227529,2409092233190,fab1ffa8-c72a-4e62-bf79-401889ee87dd,mangguo,114.36039240716978,30.54193766443837,114.36516981372064,30.54376300298271,2024-11-08 04:27:10,2024-11-08 04:29:57,501.1016102887824,167.0,工作日,1058.0,916.0,情人坡草地,湖滨学生3舍,125.0,374.0,山体,学生宿舍,5.0,4.0,4,4,1,246766.96430601497,3381804.488071303,247230.17939450455,3381996.139741127,501.2968988042418,-1
2411081228593,2408241143760,2ee732fe-e45c-4a8a-b640-17d005fa76fc,mangguo,114.35308891511492,30.540946890676075,114.36126510346789,30.54549997136815,2024-11-08 04:28:32,2024-11-08 04:41:18,932.9072919089716,766.0,工作日,800.0,1122.0,计算机学院,体育部,442.0,30.0,教学区域,运动场地,6.0,1.0,4,4,1,246063.4743582678,3381711.0798196653,246859.966783366,3382197.4954486075,933.2739937006944,-1
2411081229637,2408241144959,cce64076-e0a3-4c46-8826-57a4bd3c999b,mangguo,114.35242883168,30.54404282209642,114.35419106006094,30.53011799730488,2024-11-08 04:29:58,2024-11-08 04:40:22,1552.9624102830528,624.0,工作日,1139.0,243.0,工学部学生新4栋,信息学部6舍,117.0,38.0,学生宿舍,学生宿舍,4.0,4.0,4,4,1,246008.1923901402,3382055.8293513115,246141.0576607866,3380507.944637711,1553.5766047226969,-1
2411081230644,2408282047456,d03ab2b8-99d5-47e7-b6d5-1143b36d2d89,mangguo,114.35244983428416,30.544035824439582,114.35409704765615,30.53019898627379,2024-11-08 04:30:05,2024-11-08 04:40:07,1542.0960495307918,602.0,工作日,1139.0,243.0,工学部学生新4栋,信息学部6舍,117.0,38.0,学生宿舍,学生宿舍,4.0,4.0,4,4,1,246010.18971713886,3382055.0061205137,246132.2450776762,3380517.1360911205,1542.705979226596,-1
261093349296971965,100605770,e35fc831-0a2c-4410-b6c3-c7434ae7c0d9,zhiyin,114.35466453579568,30.53167713322482,114.3539896047592,30.528898062049528,2024-11-08 04:31:05,2024-11-08 04:34:31,564.0,206.0,工作日,254.0,70.0,信息学部5舍,信息学部学生宿舍7舍,37.0,42.0,学生宿舍,学生宿舍,4.0,4.0,4,4,1,246190.55968827178,3380679.7466024137,246118.54641435557,3380373.1386330454,314.95135894342326,-1
261093375058909330,100605599,1ffeb849-48fe-4e3b-b29f-4758d83538ae,zhiyin,114.35427315457684,30.53006125271271,114.36390128160195,30.53487021035716,2024-11-08 04:31:17,2024-11-08 04:38:17,1450.0,420.0,工作日,243.0,465.0,信息学部6舍,武汉大学北三区13栋,38.0,260.0,学生宿舍,教工宿舍,4.0,7.0,4,4,1,246148.7894701225,3380501.468131727,247085.37512896885,3381013.0046057994,1067.1748969419568,-1
261093583377402735,100605900,805eb9e2-14f5-4958-a87a-bdf14ff9769b,zhiyin,114.35187803803753,30.542978716331284,114.35335334596446,30.540915098246145,2024-11-08 04:32:55,2024-11-08 04:34:55,350.0,120.0,工作日,820.0,802.0,武汉大学工学部集贸市场,桂园餐厅,313.0,166.0,食堂,食堂,10.0,10.0,4,4,1,245952.561133931,3381939.0889778505,246088.76902944184,3381706.9586943276,269.14133708500503,-1
261093731541720735,100606065,efe5b057-8ee4-4d2a-b191-dd9d9a16bd79,zhiyin,114.35314756752986,30.54133027856461,114.3526492757566,30.528962117910268,2024-11-08 04:34:03,2024-11-08 04:43:32,1608.0,569.0,工作日,805.0,173.0,桂园2舍,南二门,160.0,60.0,学生宿舍,交通枢纽,4.0,0.0,4,4,1,246070.10183456301,3381753.455668829,245990.0657082377,3380383.2616883893,1372.5295354016916,-1
2411081242057,2408241143760,2ee732fe-e45c-4a8a-b640-17d005fa76fc,mangguo,114.36126610363138,30.54549997151492,114.35923978135696,30.54482368048772,2024-11-08 04:42:52,2024-11-08 04:46:32,208.3893448750817,220.0,工作日,1122.0,1102.0,体育部,工学部2舍,30.0,100.0,运动场地,学生宿舍,1.0,4.0,4,4,1,246860.06276480926,3382197.4932167414,246663.84826511922,3382127.0661394447,208.47086872070207,-1
261094977091147844,100605439,4a44c697-d71d-47be-bce7-1287e11dfa0c,zhiyin,114.36310616225768,30.544853898019475,114.35995441754524,30.54410035342101,2024-11-08 04:43:43,2024-11-08 04:48:57,927.0,314.0,工作日,1109.0,1098.0,工学部田径场,工学部4舍,119.0,102.0,运动场地,学生宿舍,1.0,4.0,4,4,1,247034.96795760628,3382121.725561435,246730.54976677417,3382045.2601899556,313.8747966067932,-1
2411081248187,2409092232996,eb66c516-8384-45b1-87ee-9635a91fd59f,mangguo,114.36509075983332,30.543756555991468,114.359401807765,30.537939688867763,2024-11-08 04:48:00,2024-11-08 05:03:36,844.9058939147837,936.0,工作日,910.0,687.0,湖滨食堂,梅园食堂,376.0,169.0,食堂,食堂,10.0,10.0,4,5,1,247222.57611724842,3381995.6023631156,246661.50921395712,3381363.441840634,845.2354678744133,-1
2411081248199,2408282048484,91196160-76ef-4b13-b7e1-631b9f964019,mangguo,114.35310291936688,30.529182867901994,114.3557579444222,30.528943195528807,2024-11-08 04:48:23,2024-11-08 04:50:12,256.1853528922725,109.0,工作日,176.0,60.0,南二门,信息学部一教,60.0,39.0,交通枢纽,教学区域,0.0,2.0,4,4,1,246034.1821109764,3380406.714669688,246288.3925689346,3380374.159591544,256.28653895257276,-1
261095870448534634,100605526,1c23e6ef-9c5c-4ebd-8efc-5b6bc7b62cd4,zhiyin,114.36327598650608,30.5450036293146,114.35879054739875,30.545554484557886,2024-11-08 04:50:39,2024-11-08 05:00:04,1390.0,565.0,工作日,1109.0,1127.0,工学部田径场,工学部学生7舍,119.0,116.0,运动场地,学生宿舍,1.0,4.0,4,5,1,247051.65384714626,3382137.94549923,246622.6366779805,3382209.1044323393,434.87851774975087,-1
2411111203444,2408282044135,ebec58e3-5e2d-4f8d-93c8-93ed5300da9d,mangguo,114.35488715274472,30.531606084428336,114.36001690381008,30.53987877953561,2024-11-11 04:03:06,2024-11-11 04:11:23,1040.887031321943,497.0,工作日,252.0,738.0,武汉大学图书馆信息科学分馆,武汉大学行政楼,306.0,338.0,教学区域,教学区域,6.0,6.0,4,4,1,246211.7414126222,3380671.3675988675,246725.5789509239,3381577.0544213783,1041.296132825636,-1
2411111205525,2408290641782,102e9b54-7d56-4818-83b1-c42c52771d74,mangguo,114.36037596009436,30.543993839274258,114.3521625535919,30.529009910715818,2024-11-11 04:05:28,2024-11-11 04:17:20,1838.6472842845133,712.0,工作日,1113.0,171.0,工学部4舍,南二门,102.0,60.0,学生宿舍,交通枢纽,4.0,0.0,4,4,1,246770.72715656352,3382032.502575297,245943.4736181402,3380389.6580757326,1839.3712150032238,-1
261646904008383034,100605425,b9a3e7c0-0d37-4b17-9e03-a66992ad9602,zhiyin,114.35351504441138,30.54205746576605,114.35460374984766,30.530071745983527,2024-11-11 04:07:14,2024-11-11 04:32:02,1674.0,1488.0,工作日,824.0,245.0,桂园3舍,信息学部2舍,161.0,34.0,学生宿舍,学生宿舍,4.0,4.0,4,4,1,246107.262352528,3381833.2540229606,246180.5475949307,3380501.8867617575,1333.382732360523,-1
261647058621437222,100605785,d1a05f17-2711-4cde-875e-e3f605e71716,zhiyin,114.36011429193124,30.54359930235356,114.359480442883,30.5381659941235,2024-11-11 04:08:27,2024-11-11 04:14:08,1010.0,341.0,工作日,1090.0,691.0,工学部15舍,武汉大学总务后勤部,96.0,314.0,学生宿舍,其他,4.0,2.0,4,4,1,246744.59067223282,3381989.3468313958,246669.64403410404,3381388.356484639,605.6454370847858,-1
2411111216021,2408241144040,44bd2d0d-d7e5-4e19-93b2-e36a36591f1d,mangguo,114.3559242940802,30.53819522686976,114.35650637800762,30.529515282981706,2024-11-11 04:16:40,2024-11-11 04:25:46,963.89147752493,546.0,工作日,618.0,232.0,文理学部教5楼,武汉大学信息学部学生活动中心,135.0,210.0,教学区域,文娱场地,6.0,6.0,4,4,1,246328.42674132352,3381399.6007528477,246361.71631322778,3380435.904489898,964.2710629385372,-1
2411111217085,2408241144815,f598d967-d280-4de5-b64d-3f326f7b3998,mangguo,114.35660138986482,30.538156313154296,114.36665968369437,30.539782687583337,2024-11-11 04:17:25,2024-11-11 04:25:41,981.8963950679068,496.0,工作日,616.0,849.0,武汉大学总图书馆,枫园餐厅,315.0,159.0,教学区域,食堂,6.0,10.0,4,4,1,246393.3082813013,3381393.7615731293,247362.84311747417,3381551.482224209,982.2797983923418,-1
2411111218169,2408282049625,1fca4c7c-76c0-484d-8928-a79642314709,mangguo,114.35602530687534,30.544999253662954,114.35894391571551,30.53518581852329,2024-11-11 04:18:22,2024-11-11 04:28:56,1123.4040357330912,634.0,工作日,999.0,381.0,工学部6教学楼,中国银行武汉武大支行,105.0,25.0,教学区域,其他,6.0,2.0,4,4,1,246355.82430310792,3382153.768060377,246610.40781312843,3381059.137587945,1123.8454674690954,-1
2411111219251,2409092233288,cb451833-1ec1-414b-8d4a-a0d371e30907,mangguo,114.35381300806624,30.54178797665444,114.36504383701318,30.544241690800245,2024-11-11 04:19:58,2024-11-11 04:33:58,1111.474288531123,840.0,工作日,958.0,1182.0,桂园6舍,湖滨食堂,163.0,376.0,学生宿舍,食堂,4.0,10.0,4,4,1,246135.1558763934,3381802.7028137287,247219.33110085945,3382049.4967065644,1111.9096828821193,-1
2411111220264,2408241143807,d8916bb6-3465-4dd1-986f-22060ff2e609,mangguo,114.35849766881805,30.539233566788464,114.36621196493982,30.53440871892159,2024-11-11 04:20:05,2024-11-11 04:27:58,913.3068138219415,473.0,工作日,718.0,468.0,武汉大学梅园一舍,武汉大学南三区37栋,324.0,294.0,学生宿舍,教工宿舍,4.0,7.0,4,4,1,246578.0993864932,3381508.93383194,247305.9487666661,3380956.6517616245,913.6630699606679,-1
2411111220275,2408282046351,6c7fe1ea-5053-4a1b-bc55-002ef9983ed0,mangguo,114.3576825456667,30.545373469660905,114.35943281256584,30.53804169341256,2024-11-11 04:20:20,2024-11-11 04:31:40,829.9832593893699,680.0,工作日,1020.0,688.0,工学部A教学楼,梅园食堂,110.0,169.0,教学区域,食堂,6.0,10.0,4,4,1,246515.8360807604,3382191.527856916,246664.74986423113,3381374.6818187865,830.3088370694754,-1
2411111220298,2408241144036,f5a74693-e03a-4048-9617-327a7b3df57f,mangguo,114.35763353843666,30.545322463037643,114.36506716866704,30.544558043647434,2024-11-11 04:20:43,2024-11-11 04:26:54,718.3087824447388,371.0,工作日,1020.0,1183.0,工学部A教学楼,未知,110.0,-1.0,教学区域,其他,6.0,2.0,4,4,1,246511.00042531296,3382185.9828189295,247222.39050772588,3382084.5197704956,718.5893121616565,-1
2411111220306,2409092232830,59263cc0-0758-447a-8fe5-96a359e08906,mangguo,114.35663039397888,30.53833231725812,114.3599478919237,30.545239780795487,2024-11-11 04:20:55,2024-11-11 04:32:42,829.305778612571,707.0,工作日,616.0,1124.0,武汉大学总图书馆,工学部1舍,315.0,99.0,教学区域,学生宿舍,6.0,4.0,4,4,1,246396.5496733841,3381413.210671491,246732.8840082626,3382171.608445776,829.6312246166085,-1
2411111221343,2409092232985,641d6209-5768-4b17-8a10-2a9efce3cfca,mangguo,114.35653738091268,30.53719330291981,114.35328393886866,30.546123923800327,2024-11-11 04:21:26,2024-11-11 04:29:03,1038.1184430795065,457.0,工作日,592.0,1174.0,珞珈广场,中区004栋,387.0,18.0,文娱场地,教工宿舍,8.0,7.0,4,4,1,246384.66032983206,3381287.132237727,246095.6754810395,3382284.643161154,1038.5279414575064,-1
